ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,13.0,0.0,2019-09-10, 0.0,21.5,37
0.0,0.0,11.0,0.0,2019-09-11, 0.0,21.0,37
23.6,23.6,14.0,0.0,2019-09-12, 0.0,20.0,37
8.6,8.6,12.5,0.0,2019-09-13, 0.0,21.5,37
8.2,8.2,13.5,0.0,2019-09-14, 0.0,17.0,37
0.2,0.2,13.0,0.0,2019-09-15, 0.0,18.0,37
1.4,1.4,11.5,0.0,2019-09-16, 0.0,20.0,37
