ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6, 0.6, 14.0, 0.0,2019-09-10,0.0, 21.5,37
1.0, 1.0, 12.0, 0.0,2019-09-11,0.0, 20.5,37
23.1, 23.1, 14.0, 0.0,2019-09-12,0.0, 17.0,37
3.6, 3.6, 13.0, 0.0,2019-09-14,0.0, 17.0,37
1.2, 1.2, 13.0, 0.0,2019-09-15,0.0, 18.5,37
7.0, 7.0, 11.5, 0.0,2019-09-16,0.0, 18.0,37
