ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.9,1.9,0.0,2019-09-10, None,37
8.0,8.0,0.0,2019-09-11, 0.0,37
18.4,18.4,0.0,2019-09-12, 0.0,37
11.6,11.6,0.0,2019-09-13, 0.0,37
4.7,4.7,0.0,2019-09-14, 0.0,37
7.8,7.8,0.0,2019-09-15, 0.0,37
10.5,10.5,0.0,2019-09-16, 0.0,37
