WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.731, None,77.1,2017-01-08 00:00:00, -12.47,2
None, None,2.773, None,75.8,2017-01-08 01:00:00, -12.38,2
None, None,3.599, None,76.3,2017-01-08 02:00:00, -12.46,2
None, None,3.958, None,73.7,2017-01-08 03:00:00, -12.45,2
None, None,3.538, None,76.4,2017-01-08 04:00:00, -12.99,2
None, None,2.812, None,78.5,2017-01-08 05:00:00, -13.83,2
None, None,3.278, None,79.5,2017-01-08 06:00:00, -14.6,2
None, None,3.279, None,78.7,2017-01-08 07:00:00, -15.18,2
None, None,3.807, None,78.1,2017-01-08 08:00:00, -15.56,2
None, None,3.586, None,77.7,2017-01-08 09:00:00, -15.55,2
None, None,3.703, None,76.4,2017-01-08 10:00:00, -15.42,2
None, None,3.925, None,76.2,2017-01-08 11:00:00, -15.14,2
None, None,4.489, None,73.6,2017-01-08 12:00:00, -14.5,2
None, None,4.276, None,69.13,2017-01-08 13:00:00, -14.34,2
None, None,2.805, None,71.4,2017-01-08 14:00:00, -14.26,2
None, None,2.924, None,68.4,2017-01-08 15:00:00, -13.67,2
None, None,3.348, None,68.74,2017-01-08 16:00:00, -13.57,2
None, None,3.619, None,70.2,2017-01-08 17:00:00, -13.8,2
None, None,1.629, None,72.5,2017-01-08 18:00:00, -13.96,2
None, None,1.351, None,74.6,2017-01-08 19:00:00, -14.09,2
None, None,1.129, None,74.3,2017-01-08 20:00:00, -13.96,2
None, None,1.001, None,73.1,2017-01-08 21:00:00, -13.78,2
None, None,1.081, None,75.2,2017-01-08 22:00:00, -13.75,2
None, None,1.052, None,77.7,2017-01-08 23:00:00, -13.73,2
None, None,1.215, None,80.9,2017-01-09 00:00:00, -13.6,2
None, None,0.836, None,85.0,2017-01-09 01:00:00, -13.59,2
None, None,0.344998, None,87.2,2017-01-09 02:00:00, -13.47,2
None, None,0.973999, None,88.2,2017-01-09 03:00:00, -13.3,2
None, None,0.611998, None,88.0,2017-01-09 04:00:00, -13.15,2
None, None,0.528998, None,88.8,2017-01-09 05:00:00, -13.18,2
None, None,0.347, None,89.2,2017-01-09 06:00:00, -13.22,2
None, None,0.606998, None,89.2,2017-01-09 07:00:00, -13.21,2
None, None,0.861, None,89.2,2017-01-09 08:00:00, -13.21,2
None, None,0.545, None,89.4,2017-01-09 09:00:00, -13.09,2
None, None,0.536, None,88.9,2017-01-09 10:00:00, -12.86,2
None, None,0.527998, None,87.8,2017-01-09 11:00:00, -12.53,2
None, None,0.395999, None,87.0,2017-01-09 12:00:00, -11.91,2
None, None,0.561999, None,86.6,2017-01-09 13:00:00, -11.66,2
None, None,0.488, None,85.5,2017-01-09 14:00:00, -11.27,2
None, None,0.515999, None,84.3,2017-01-09 15:00:00, -10.91,2
None, None,0.753, None,87.4,2017-01-09 16:00:00, -12.18,2
None, None,1.125, None,90.3,2017-01-09 17:00:00, -14.3,2
None, None,1.152, None,89.2,2017-01-09 18:00:00, -16.43,2
None, None,1.017, None,87.5,2017-01-09 19:00:00, -17.79,2
None, None,1.197, None,86.4,2017-01-09 20:00:00, -19.59,2
None, None,1.539, None,85.2,2017-01-09 21:00:00, -20.32,2
None, None,1.665, None,84.0,2017-01-09 22:00:00, -21.23,2
None, None,1.87, None,83.1,2017-01-09 23:00:00, -21.52,2
None, None,1.807, None,82.6,2017-01-10 00:00:00, -22.06,2
None, None,1.568, None,81.6,2017-01-10 01:00:00, -22.63,2
None, None,1.305, None,81.0,2017-01-10 02:00:00, -23.69,2
None, None,1.57, None,80.7,2017-01-10 03:00:00, -24.25,2
None, None,1.649, None,79.8,2017-01-10 04:00:00, -24.73,2
None, None,1.462, None,79.6,2017-01-10 05:00:00, -25.43,2
None, None,0.857999, None,79.0,2017-01-10 06:00:00, -26.29,2
None, None,1.048, None,78.7,2017-01-10 07:00:00, -26.78,2
None, None,1.331, None,78.1,2017-01-10 08:00:00, -27.17,2
None, None,2.032, None,77.7,2017-01-10 09:00:00, -27.17,2
None, None,1.378, None,76.7,2017-01-10 10:00:00, -26.83,2
None, None,1.793, None,76.8,2017-01-10 11:00:00, -25.71,2
None, None,1.411, None,77.2,2017-01-10 12:00:00, -23.74,2
None, None,0.968999, None,76.3,2017-01-10 13:00:00, -21.26,2
None, None,1.205, None,73.9,2017-01-10 14:00:00, -19.26,2
None, None,0.446, None,70.6,2017-01-10 15:00:00, -16.82,2
None, None,0.602998, None,70.7,2017-01-10 16:00:00, -16.79,2
None, None,0.460999, None,80.1,2017-01-10 17:00:00, -19.14,2
None, None,0.748, None,82.3,2017-01-10 18:00:00, -21.24,2
None, None,0.894999, None,82.0,2017-01-10 19:00:00, -23.17,2
None, None,0.990998, None,81.2,2017-01-10 20:00:00, -24.22,2
None, None,1.191, None,80.5,2017-01-10 21:00:00, -24.72,2
None, None,0.699, None,79.8,2017-01-10 22:00:00, -25.62,2
None, None,1.633, None,79.8,2017-01-10 23:00:00, -25.66,2
None, None,1.557, None,79.2,2017-01-11 00:00:00, -25.75,2
None, None,1.975, None,79.2,2017-01-11 01:00:00, -25.9,2
None, None,1.792, None,78.6,2017-01-11 02:00:00, -26.17,2
None, None,1.156, None,78.2,2017-01-11 03:00:00, -26.63,2
None, None,1.682, None,78.0,2017-01-11 04:00:00, -26.96,2
None, None,1.513, None,77.7,2017-01-11 05:00:00, -27.17,2
None, None,2.067, None,77.3,2017-01-11 06:00:00, -27.65,2
