TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.172, None, 92.3,2017-01-09 05:00:00, 2.261,2
None, 1.335, None, 90.5,2017-01-09 06:00:00, 2.353,2
None, 0.651, None, 96.5,2017-01-09 07:00:00, 0.999,2
None, 0.549, None, 97.6,2017-01-09 08:00:00, 0.048999,2
None, 0.648, None, 98.4,2017-01-09 09:00:00, 0.131999,2
None, 0.612999, None, 98.2,2017-01-09 10:00:00, 1.378,2
None, 1.002, None, 93.8,2017-01-09 11:00:00, 3.022,2
None, 1.172, None, 89.6,2017-01-09 12:00:00, 3.728,2
None, 0.542999, None, 86.3,2017-01-09 13:00:00, 4.621,2
None, 0.204998, None, 90.1,2017-01-09 14:00:00, 4.226,2
None, 0.758, None, 93.5,2017-01-09 15:00:00, 3.628,2
None, 0.814998, None, 94.5,2017-01-09 16:00:00, 3.055,2
None, 0.916998, None, 94.7,2017-01-09 17:00:00, 2.393,2
None, 0.331, None, 95.2,2017-01-09 18:00:00, 1.841,2
None, 0.351, None, 96.3,2017-01-09 19:00:00, 1.212,2
None, 0.377, None, 97.0,2017-01-09 20:00:00, 0.845,2
None, 0.388, None, 97.6,2017-01-09 21:00:00, 0.541998,2
None, 0.402999, None, 98.0,2017-01-09 22:00:00, 0.518998,2
None, 0.405999, None, 98.1,2017-01-09 23:00:00, 0.694,2
None, 0.273999, None, 98.1,2017-01-10 00:00:00, 0.689,2
None, 0.462, None, 98.2,2017-01-10 01:00:00, 0.736,2
None, 0.449999, None, 98.3,2017-01-10 02:00:00, 1.273,2
None, 0.574, None, 97.1,2017-01-10 03:00:00, 1.624,2
None, 0.542999, None, 94.3,2017-01-10 04:00:00, 1.44,2
None, 0.642, None, 93.5,2017-01-10 05:00:00, 1.113,2
None, 0.691999, None, 86.4,2017-01-10 06:00:00, 1.107,2
None, 0.657998, None, 86.8,2017-01-10 07:00:00, 0.712998,2
None, 0.492, None, 90.8,2017-01-10 08:00:00, 0.509998,2
None, 0.234999, None, 90.4,2017-01-10 09:00:00, 0.769999,2
None, 0.298, None, 88.0,2017-01-10 10:00:00, 0.938,2
None, 0.472, None, 78.13,2017-01-10 11:00:00, 1.371,2
None, 1.354, None, 67.04,2017-01-10 12:00:00, 1.6,2
None, 0.91, None, 62.51,2017-01-10 13:00:00, 1.799,2
None, 0.908999, None, 60.11,2017-01-10 14:00:00, 2.233,2
None, 1.262, None, 54.23,2017-01-10 15:00:00, 2.601,2
None, 1.056, None, 46.07,2017-01-10 16:00:00, 2.65,2
None, 0.947, None, 49.29,2017-01-10 17:00:00, 0.856998,2
None, 1.481, None, 47.29,2017-01-10 18:00:00, 0.381998,2
None, 1.382, None, 48.87,2017-01-10 19:00:00, -0.092,2
None, 0.404, None, 62.26,2017-01-10 20:00:00, -1.797,2
None, 0.889998, None, 79.27,2017-01-10 21:00:00, -3.169,2
None, 0.828998, None, 84.9,2017-01-10 22:00:00, -3.872,2
None, 0.893, None, 87.9,2017-01-10 23:00:00, -4.533,2
None, 0.745, None, 90.5,2017-01-11 00:00:00, -5.136,2
None, 0.962998, None, 92.6,2017-01-11 01:00:00, -5.725,2
None, 0.976998, None, 93.1,2017-01-11 02:00:00, -6.202,2
None, 0.745, None, 92.4,2017-01-11 03:00:00, -6.58,2
None, 0.643, None, 92.0,2017-01-11 04:00:00, -6.957,2
None, 0.615998, None, 92.3,2017-01-11 05:00:00, -7.417,2
None, 0.591, None, 92.7,2017-01-11 06:00:00, -7.74,2
None, 0.275, None, 93.6,2017-01-11 07:00:00, -8.28,2
None, 0.216998, None, 94.1,2017-01-11 08:00:00, -8.6,2
None, 0.172, None, 93.7,2017-01-11 09:00:00, -8.15,2
None, 0.256998, None, 77.31,2017-01-11 10:00:00, -4.013,2
None, 0.439999, None, 72.46,2017-01-11 11:00:00, -2.286,2
None, 0.414, None, 58.21,2017-01-11 12:00:00, 0.337998,2
None, 0.492, None, 42.5,2017-01-11 13:00:00, 2.039,2
None, 0.708, None, 42.73,2017-01-11 14:00:00, 2.485,2
None, 0.782998, None, 44.51,2017-01-11 15:00:00, 2.75,2
None, 0.588998, None, 44.51,2017-01-11 16:00:00, 3.004,2
None, 0.43, None, 65.19,2017-01-11 17:00:00, 0.172998,2
None, 0.611998, None, 78.95,2017-01-11 18:00:00, -2.434,2
None, 0.648, None, 85.2,2017-01-11 19:00:00, -3.466,2
None, 0.672999, None, 83.8,2017-01-11 20:00:00, -3.82,2
None, 0.328, None, 82.6,2017-01-11 21:00:00, -4.363,2
None, 0.186, None, 85.1,2017-01-11 22:00:00, -5.302,2
None, 0.156, None, 90.7,2017-01-11 23:00:00, -6.588,2
None, 0.115, None, 93.1,2017-01-12 00:00:00, -7.221,2
None, 0.115998, None, 93.0,2017-01-12 01:00:00, -7.624,2
None, 0.048, None, 93.3,2017-01-12 02:00:00, -8.2,2
None, 0.243, None, 93.8,2017-01-12 03:00:00, -8.46,2
None, 0.131999, None, 93.7,2017-01-12 04:00:00, -8.91,2
None, 0.279, None, 93.6,2017-01-12 05:00:00, -9.12,2
None, 0.209998, None, 93.2,2017-01-12 06:00:00, -9.25,2
None, 0.093, None, 92.7,2017-01-12 07:00:00, -9.58,2
None, 0.209998, None, 92.7,2017-01-12 08:00:00, -9.74,2
None, 0.109999, None, 93.0,2017-01-12 09:00:00, -9.15,2
None, 0.072999, None, 82.1,2017-01-12 10:00:00, -4.816,2
None, 0.296999, None, 77.94,2017-01-12 11:00:00, -3.201,2
None, 0.351, None, 72.58,2017-01-12 12:00:00, -0.884998,2
None, 0.493, None, 63.89,2017-01-12 13:00:00, 1.338,2
None, 0.662998, None, 62.6,2017-01-12 14:00:00, 2.081,2
None, 0.671998, None, 61.39,2017-01-12 15:00:00, 2.425,2
None, 0.662, None, 62.56,2017-01-12 16:00:00, 2.37,2
None, 0.261999, None, 72.62,2017-01-12 17:00:00, 0.112,2
None, 0.661, None, 86.9,2017-01-12 18:00:00, -2.288,2
None, 0.538999, None, 88.7,2017-01-12 19:00:00, -3.147,2
None, 0.467999, None, 89.9,2017-01-12 20:00:00, -3.647,2
None, 0.532, None, 89.3,2017-01-12 21:00:00, -3.968,2
None, 0.537998, None, 89.0,2017-01-12 22:00:00, -4.056,2
None, 0.282, None, 90.7,2017-01-12 23:00:00, -4.427,2
None, 0.207, None, 92.4,2017-01-13 00:00:00, -5.28,2
None, 0.23, None, 94.0,2017-01-13 01:00:00, -6.075,2
None, 0.398, None, 94.6,2017-01-13 02:00:00, -6.154,2
None, 0.333999, None, 94.0,2017-01-13 03:00:00, -6.0,2
None, 0.206, None, 93.5,2017-01-13 04:00:00, -5.856,2
None, 0.123998, None, 93.9,2017-01-13 05:00:00, -5.874,2
None, 0.129998, None, 94.0,2017-01-13 06:00:00, -6.22,2
None, 0.194, None, 94.4,2017-01-13 07:00:00, -6.376,2
None, 0.179, None, 94.5,2017-01-13 08:00:00, -6.141,2
None, 0.184, None, 93.8,2017-01-13 09:00:00, -5.805,2
None, 0.182998, None, 92.3,2017-01-13 10:00:00, -4.881,2
None, 0.137998, None, 85.7,2017-01-13 11:00:00, -2.75,2
None, 0.218998, None, 77.5,2017-01-13 12:00:00, -0.082998,2
None, 0.472999, None, 76.05,2017-01-13 13:00:00, 1.091,2
None, 0.555998, None, 75.6,2017-01-13 14:00:00, 1.232,2
None, 0.635999, None, 74.03,2017-01-13 15:00:00, 1.543,2
None, 0.226998, None, 73.77,2017-01-13 16:00:00, 1.62,2
None, 0.159998, None, 76.56,2017-01-13 17:00:00, 0.953,2
None, 0.666998, None, 86.3,2017-01-13 18:00:00, -0.209998,2
None, 0.508, None, 88.6,2017-01-13 19:00:00, -0.654999,2
None, 0.5, None, 90.8,2017-01-13 20:00:00, -1.087,2
None, 0.405999, None, 90.0,2017-01-13 21:00:00, -1.058,2
None, 0.263, None, 92.0,2017-01-13 22:00:00, -1.672,2
None, 0.273999, None, 93.3,2017-01-13 23:00:00, -2.174,2
None, 0.347999, None, 94.4,2017-01-14 00:00:00, -2.918,2
None, 0.375999, None, 95.6,2017-01-14 01:00:00, -3.785,2
None, 0.199, None, 95.8,2017-01-14 02:00:00, -4.533,2
None, 0.345999, None, 95.9,2017-01-14 03:00:00, -5.291,2
None, 0.4, None, 95.8,2017-01-14 04:00:00, -5.95,2
None, 0.319999, None, 95.6,2017-01-14 05:00:00, -6.537,2
None, 0.238, None, 95.3,2017-01-14 06:00:00, -6.964,2
None, 0.486, None, 94.9,2017-01-14 07:00:00, -7.204,2
None, 0.250999, None, 94.2,2017-01-14 08:00:00, -7.341,2
None, 0.093998, None, 93.6,2017-01-14 09:00:00, -7.258,2
None, 0.034, None, 85.3,2017-01-14 10:00:00, -3.881,2
None, 0.094999, None, 78.4,2017-01-14 11:00:00, -1.293,2
None, 0.259999, None, 70.7,2017-01-14 12:00:00, 1.374,2
None, 0.564, None, 65.69,2017-01-14 13:00:00, 3.425,2
None, 0.433999, None, 62.82,2017-01-14 14:00:00, 3.859,2
None, 0.370999, None, 60.3,2017-01-14 15:00:00, 4.079,2
None, 0.591, None, 63.59,2017-01-14 16:00:00, 3.708,2
None, 0.298999, None, 76.71,2017-01-14 17:00:00, 1.773,2
None, 0.521, None, 87.8,2017-01-14 18:00:00, -0.829999,2
None, 0.731, None, 91.2,2017-01-14 19:00:00, -1.786,2
None, 0.547999, None, 91.9,2017-01-14 20:00:00, -1.9,2
None, 0.381998, None, 92.2,2017-01-14 21:00:00, -2.029,2
None, 0.266, None, 93.1,2017-01-14 22:00:00, -2.446,2
None, 0.138999, None, 93.0,2017-01-14 23:00:00, -2.611,2
