wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
101.0, 100.0, 2.1, 0.0, -0.2, 2.8, -0.2, -0.1, 95.0, 0.0, 1.8, 100.0,2021-01-29 00:00:00, None,5
134.0, None, None, 0.0, None, 1.7, None, -0.1, None, None, None, 100.0,2021-01-29 01:00:00, None,5
87.0, 100.0, 1.7, 0.0, -0.1, 2.8, -0.1, 0.0, 134.0, 0.0, 1.8, 100.0,2021-01-29 02:00:00, None,5
67.0, 100.0, 2.8, 0.0, 0.0, 2.1, 0.0, -0.1, 87.0, 0.0, 1.8, 100.0,2021-01-29 03:00:00, None,5
195.0, 100.0, 2.1, 0.0, -0.1, 1.9, -0.1, -0.1, 67.0, 0.0, 1.8, 100.0,2021-01-29 04:00:00, None,5
109.0, 100.0, 1.9, 0.0, -0.1, 3.3, -0.1, -0.1, 195.0, 0.0, 1.8, 100.0,2021-01-29 05:00:00, None,5
78.0, 100.0, 3.3, 0.0, -0.1, 2.4, -0.1, -0.1, 109.0, 0.0, 1.8, 100.0,2021-01-29 06:00:00, None,5
86.0, 100.0, 2.4, 0.0, -0.1, 2.4, -0.1, -0.1, 78.0, 0.0, 1.8, 100.0,2021-01-29 07:00:00, None,5
60.0, 100.0, 2.4, 0.0, -0.1, 2.5, -0.1, 0.3, 86.0, 0.0, 1.8, 92.0,2021-01-29 08:00:00, None,5
347.0, 92.0, 2.5, 0.4, -0.8, 3.1, 0.3, 1.7, 60.0, 0.0, 1.8, 82.0,2021-01-29 09:00:00, None,5
287.0, 82.0, 3.1, 0.0, -1.0, 3.2, 1.7, 2.1, 347.0, 0.4, 2.2, 85.0,2021-01-29 10:00:00, None,5
281.0, 85.0, 3.2, 0.0, -0.2, 4.9, 2.1, 2.1, 287.0, 0.0, 2.2, 87.0,2021-01-29 11:00:00, None,5
245.0, 87.0, 4.9, 0.0, 0.2, 3.4, 2.1, 2.1, 281.0, 0.0, 1.0, 88.0,2021-01-29 12:00:00, None,5
290.0, 88.0, 3.4, 0.0, 0.3, 3.3, 2.1, 2.6, 245.0, 0.0, 0.4, 84.0,2021-01-29 13:00:00, None,5
276.0, 84.0, 3.3, 0.0, 0.2, 3.5, 2.6, 3.1, 290.0, 0.0, 0.4, 82.0,2021-01-29 14:00:00, None,5
277.0, 82.0, 3.5, 0.0, 0.3, 2.5, 3.1, 2.4, 276.0, 0.0, 0.4, 86.0,2021-01-29 15:00:00, None,5
99.0, 86.0, 2.5, 0.0, 0.3, 4.4, 2.4, -0.7, 277.0, 0.0, 0.4, 100.0,2021-01-29 16:00:00, None,5
99.0, 100.0, 4.4, 0.0, -0.7, 5.8, -0.7, -1.4, 99.0, 0.0, 0.4, 100.0,2021-01-29 17:00:00, None,5
95.0, 100.0, 5.8, 0.0, -1.4, 4.9, -1.4, -1.9, 99.0, 0.0, 0.4, 100.0,2021-01-29 18:00:00, None,5
104.0, 100.0, 4.9, 0.0, -1.9, 4.0, -1.9, -1.3, 95.0, 0.0, 0.4, 100.0,2021-01-29 19:00:00, None,5
96.0, 100.0, 4.0, 0.0, -1.3, 3.9, -1.3, -0.9, 104.0, 0.0, 0.4, 100.0,2021-01-29 20:00:00, None,5
93.0, 100.0, 3.9, 0.0, -0.9, 2.5, -0.9, -0.7, 96.0, 0.0, 0.4, 100.0,2021-01-29 21:00:00, None,5
111.0, 100.0, 2.5, 0.0, -0.7, 3.2, -0.7, -0.9, 93.0, 0.0, 0.4, 99.0,2021-01-29 22:00:00, None,5
77.0, 99.0, 3.2, 0.0, -1.0, 2.1, -0.9, -0.7, 111.0, 0.0, 0.4, 100.0,2021-01-29 23:00:00, None,5
258.0, 100.0, 2.1, 0.0, -0.7, 2.2, -0.7, -0.4, 77.0, 0.0, 0.4, 100.0,2021-01-30 00:00:00, None,5
77.0, 100.0, 2.2, 0.0, -0.4, 1.7, -0.4, -0.4, 258.0, 0.0, 0.4, 97.0,2021-01-30 01:00:00, None,5
220.0, 97.0, 1.7, 0.0, -0.8, 1.8, -0.4, -0.3, 77.0, 0.0, 0.4, 96.0,2021-01-30 02:00:00, None,5
92.0, 96.0, 1.8, 0.0, -0.9, 2.2, -0.3, -0.3, 220.0, 0.0, 0.4, 92.0,2021-01-30 03:00:00, None,5
207.0, 92.0, 2.2, 0.0, -1.4, 3.0, -0.3, -0.3, 92.0, 0.0, 0.4, 92.0,2021-01-30 04:00:00, None,5
97.0, 92.0, 3.0, 0.0, -1.4, 6.1, -0.3, -0.2, 207.0, 0.0, 0.4, 79.0,2021-01-30 05:00:00, None,5
116.0, 79.0, 6.1, 0.0, -3.4, 5.0, -0.2, 0.3, 97.0, 0.0, 0.4, 67.0,2021-01-30 06:00:00, None,5
99.0, 67.0, 5.0, 0.0, -5.1, 6.6, 0.3, 0.2, 116.0, 0.0, 0.4, 68.0,2021-01-30 07:00:00, None,5
95.0, 68.0, 6.6, 0.0, -5.0, 4.1, 0.2, 0.6, 99.0, 0.0, 0.4, 67.0,2021-01-30 08:00:00, None,5
255.0, 67.0, 4.1, 0.0, -4.8, 2.5, 0.6, 1.8, 95.0, 0.0, 0.4, 69.0,2021-01-30 09:00:00, None,5
122.0, 69.0, 2.5, 0.0, -3.3, 3.5, 1.8, 2.3, 255.0, 0.0, 0.0, 76.0,2021-01-30 10:00:00, None,5
148.0, 76.0, 3.5, 0.0, -1.5, 5.3, 2.3, 2.7, 122.0, 0.0, 0.0, 77.0,2021-01-30 11:00:00, None,5
29.0, 77.0, 5.3, 0.0, -0.9, 3.6, 2.7, 2.8, 148.0, 0.0, 0.0, 80.0,2021-01-30 12:00:00, None,5
183.0, 80.0, 3.6, 0.0, -0.3, 6.9, 2.8, 2.9, 29.0, 0.0, 0.0, 82.0,2021-01-30 13:00:00, None,5
163.0, 82.0, 6.9, 0.0, 0.1, 5.0, 2.9, 2.9, 183.0, 0.0, 0.0, 82.0,2021-01-30 14:00:00, None,5
139.0, 82.0, 5.0, 0.0, 0.1, 4.5, 2.9, 2.7, 163.0, 0.0, 0.0, 83.0,2021-01-30 15:00:00, None,5
134.0, 83.0, 4.5, 0.0, 0.1, 4.2, 2.7, 2.1, 139.0, 0.0, 0.0, 88.0,2021-01-30 16:00:00, None,5
60.0, 88.0, 4.2, 0.0, 0.3, 2.7, 2.1, 1.2, 134.0, 0.0, 0.0, 95.0,2021-01-30 17:00:00, None,5
122.0, 95.0, 2.7, 0.0, 0.5, 2.5, 1.2, 1.5, 60.0, 0.0, 0.0, 94.0,2021-01-30 18:00:00, None,5
37.0, 94.0, 2.5, 0.0, 0.6, 2.8, 1.5, 2.0, 122.0, 0.0, 0.0, 93.0,2021-01-30 19:00:00, None,5
250.0, 93.0, 2.8, 0.0, 1.0, 4.6, 2.0, 2.7, 37.0, 0.0, 0.0, 89.0,2021-01-30 20:00:00, None,5
11.0, 89.0, 4.6, 0.0, 1.1, 3.3, 2.7, 1.8, 250.0, 0.0, 0.0, 97.0,2021-01-30 21:00:00, None,5
320.0, 97.0, 3.3, 0.0, 1.4, 3.7, 1.8, 2.7, 11.0, 0.0, 0.0, 90.0,2021-01-30 22:00:00, None,5
77.0, None, None, 0.0, None, 3.4, None, 2.6, None, None, None, 93.0,2021-01-30 23:00:00, None,5
139.0, 93.0, 3.4, 0.0, 1.6, 3.3, 2.6, 2.3, 77.0, 0.0, 0.0, 94.0,2021-01-31 00:00:00, None,5
57.0, None, None, 0.0, None, 3.3, None, 2.4, None, None, None, 94.0,2021-01-31 01:00:00, None,5
68.0, 94.0, 3.3, 0.0, 1.5, 2.2, 2.4, 2.0, 57.0, 0.0, 0.0, 96.0,2021-01-31 02:00:00, None,5
81.0, 96.0, 2.2, 0.0, 1.4, 3.7, 2.0, 2.4, 68.0, 0.0, 0.0, 94.0,2021-01-31 03:00:00, None,5
330.0, 94.0, 3.7, 0.0, 1.5, 4.5, 2.4, 2.8, 81.0, 0.0, 0.0, 91.0,2021-01-31 04:00:00, None,5
139.0, 91.0, 4.5, 0.0, 1.5, 3.0, 2.8, 2.6, 330.0, 0.0, 0.0, 93.0,2021-01-31 05:00:00, None,5
317.0, 93.0, 3.0, 0.0, 1.6, 4.9, 2.6, 3.0, 139.0, 0.0, 0.0, 89.0,2021-01-31 06:00:00, None,5
155.0, 89.0, 4.9, 0.0, 1.4, 8.1, 3.0, 3.9, 317.0, 0.0, 0.0, 85.0,2021-01-31 07:00:00, None,5
155.0, 85.0, 8.1, 0.0, 1.6, 10.0, 3.9, 3.7, 155.0, 0.0, 0.0, 87.0,2021-01-31 08:00:00, None,5
131.0, 87.0, 10.0, 0.0, 1.7, 9.5, 3.7, 4.2, 155.0, 0.0, 0.0, 84.0,2021-01-31 09:00:00, None,5
181.0, 84.0, 9.5, 0.0, 1.7, 5.4, 4.2, 5.0, 131.0, 0.0, 0.0, 81.0,2021-01-31 10:00:00, None,5
261.0, 81.0, 5.4, 0.0, 2.0, 6.0, 5.0, 5.0, 181.0, 0.0, 0.0, 80.0,2021-01-31 11:00:00, None,5
168.0, 80.0, 6.0, 0.0, 1.8, 7.1, 5.0, 5.4, 261.0, 0.0, 0.0, 80.0,2021-01-31 12:00:00, None,5
165.0, 80.0, 7.1, 0.0, 2.2, 7.8, 5.4, 5.3, 168.0, 0.0, 0.0, 81.0,2021-01-31 13:00:00, None,5
176.0, 81.0, 7.8, 0.0, 2.3, 8.8, 5.3, 5.7, 165.0, 0.0, 0.0, 81.0,2021-01-31 14:00:00, None,5
230.0, 81.0, 8.8, 0.0, 2.7, 7.7, 5.7, 5.6, 176.0, 0.0, 0.0, 79.0,2021-01-31 15:00:00, None,5
357.0, 79.0, 7.7, 0.0, 2.2, 3.6, 5.6, 4.5, 230.0, 0.0, 0.0, 88.0,2021-01-31 16:00:00, None,5
190.0, 88.0, 3.6, 0.0, 2.7, 12.7, 4.5, 4.6, 357.0, 0.0, 0.0, 84.0,2021-01-31 17:00:00, None,5
337.0, 84.0, 12.7, 0.0, 2.1, 3.8, 4.6, 4.9, 190.0, 0.0, 0.0, 85.0,2021-01-31 18:00:00, None,5
359.0, 85.0, 3.8, 0.0, 2.6, 7.3, 4.9, 4.7, 337.0, 0.0, 0.0, 86.0,2021-01-31 19:00:00, None,5
108.0, 86.0, 7.3, 0.0, 2.6, 2.4, 4.7, 4.3, 359.0, 0.0, 0.0, 91.0,2021-01-31 20:00:00, None,5
51.0, 91.0, 2.4, 0.0, 3.0, 4.3, 4.3, 4.5, 108.0, 0.0, 0.0, 90.0,2021-01-31 21:00:00, None,5
67.0, 90.0, 4.3, 0.0, 3.0, 3.3, 4.5, 4.3, 51.0, 0.0, 0.0, 90.0,2021-01-31 22:00:00, None,5
201.0, 90.0, 3.3, 0.0, 2.8, 5.4, 4.3, 5.3, 67.0, 0.0, 0.0, 86.0,2021-01-31 23:00:00, None,5
68.0, 86.0, 5.4, 0.0, 3.2, 3.4, 5.3, 4.0, 201.0, 0.0, 0.0, 93.0,2021-02-01 00:00:00, None,5
70.0, 93.0, 3.4, 0.0, 3.0, 3.7, 4.0, 4.2, 68.0, 0.0, 0.0, 91.0,2021-02-01 01:00:00, None,5
110.0, 91.0, 3.7, 0.0, 2.9, 3.7, 4.2, 4.9, 70.0, 0.0, 0.0, 87.0,2021-02-01 02:00:00, None,5
121.0, 87.0, 3.7, 0.0, 2.9, 3.8, 4.9, 4.4, 110.0, 0.0, 0.0, 90.0,2021-02-01 03:00:00, None,5
154.0, 90.0, 3.8, 0.0, 2.9, 3.5, 4.4, 4.6, 121.0, 0.0, 0.0, 89.0,2021-02-01 04:00:00, None,5
183.0, 89.0, 3.5, 0.0, 2.9, 7.2, 4.6, 5.5, 154.0, 0.0, 0.0, 88.0,2021-02-01 05:00:00, None,5
242.0, 88.0, 7.2, 0.0, 3.7, 5.4, 5.5, 5.5, 183.0, 0.0, 0.0, 86.0,2021-02-01 06:00:00, None,5
180.0, 86.0, 5.4, 0.0, 3.3, 4.9, 5.5, 5.3, 242.0, 0.0, 0.0, 88.0,2021-02-01 07:00:00, None,5
126.0, 88.0, 4.9, 0.0, 3.5, 3.6, 5.3, 5.4, 180.0, 0.0, 0.0, 88.0,2021-02-01 08:00:00, None,5
170.0, 88.0, 3.6, 0.0, 3.6, 7.8, 5.4, 6.1, 126.0, 0.0, 0.0, 85.0,2021-02-01 09:00:00, None,5
227.0, 85.0, 7.8, 0.0, 3.8, 7.6, 6.1, 7.2, 170.0, 0.0, 0.0, 83.0,2021-02-01 10:00:00, None,5
199.0, 83.0, 7.6, 0.0, 4.5, 8.2, 7.2, 8.0, 227.0, 0.0, 0.0, 79.0,2021-02-01 11:00:00, None,5
208.0, 79.0, 8.2, 0.0, 4.6, 10.5, 8.0, 8.4, 199.0, 0.0, 0.0, 77.0,2021-02-01 12:00:00, None,5
204.0, 77.0, 10.5, 0.0, 4.6, 9.4, 8.4, 7.5, 208.0, 0.0, 0.0, 78.0,2021-02-01 13:00:00, None,5
234.0, 78.0, 9.4, 0.0, 3.9, 4.2, 7.5, 7.4, 204.0, 0.0, 0.0, 75.0,2021-02-01 14:00:00, None,5
191.0, 75.0, 4.2, 0.0, 3.3, 7.1, 7.4, 6.8, 234.0, 0.0, 0.0, 79.0,2021-02-01 15:00:00, None,5
204.0, 79.0, 7.1, 0.0, 3.4, 9.3, 6.8, 6.3, 191.0, 0.0, 0.0, 83.0,2021-02-01 16:00:00, None,5
183.0, 83.0, 9.3, 0.0, 3.6, 6.3, 6.3, 6.3, 204.0, 0.0, 0.0, 82.0,2021-02-01 17:00:00, None,5
69.0, 82.0, 6.3, 0.0, 3.5, 3.2, 6.3, 5.5, 183.0, 0.0, 0.0, 85.0,2021-02-01 18:00:00, None,5
188.0, 85.0, 3.2, 0.0, 3.2, 2.8, 5.5, 6.2, 69.0, 0.0, 0.0, 84.0,2021-02-01 19:00:00, None,5
160.0, 84.0, 2.8, 0.0, 3.7, 7.3, 6.2, 6.4, 188.0, 0.0, 0.0, 86.0,2021-02-01 20:00:00, None,5
90.0, 86.0, 7.3, 0.0, 4.2, 3.7, 6.4, 4.7, 160.0, 0.0, 0.0, 100.0,2021-02-01 21:00:00, None,5
59.0, 100.0, 3.7, 0.0, 4.7, 3.1, 4.7, 4.0, 90.0, 0.0, 0.0, 100.0,2021-02-01 22:00:00, None,5
180.0, 100.0, 3.1, 0.0, 4.0, 4.8, 4.0, 5.4, 59.0, 0.0, 0.0, 97.0,2021-02-01 23:00:00, None,5
102.0, 97.0, 4.8, 0.0, 5.0, 4.1, 5.4, 5.5, 180.0, 0.0, 0.0, 95.0,2021-02-02 00:00:00, None,5
146.0, 95.0, 4.1, 0.0, 4.8, 1.7, 5.5, 4.2, 102.0, 0.0, 0.0, 100.0,2021-02-02 01:00:00, None,5
90.0, 100.0, 1.7, 0.0, 4.2, 3.3, 4.2, 4.6, 146.0, 0.0, 0.0, 100.0,2021-02-02 02:00:00, None,5
100.0, 100.0, 3.3, 0.2, 4.6, 8.8, 4.6, 5.3, 90.0, 0.0, 0.0, 94.0,2021-02-02 03:00:00, None,5
101.0, 94.0, 8.8, 1.6, 4.4, 11.6, 5.3, 5.2, 100.0, 0.2, 0.2, 87.0,2021-02-02 04:00:00, None,5
