wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
347.0, 90.0, 3.5, 0.0, -8.3, 3.3, -6.9, -6.4, 339.0, 0.0, 0.0, 89.0,2021-01-29 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 89.0, 3.3, 0.0, -7.9, 1.6, -6.4, -3.5, 347.0, 0.0, 0.0, 86.0,2021-01-29 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 86.0, 1.6, 0.2, -5.5, 2.0, -3.5, -3.4, 153.0, 0.0, 0.0, 87.0,2021-01-29 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 87.0, 2.0, 0.4, -5.2, 4.2, -3.4, -4.4, 57.0, 0.2, 0.2, 88.0,2021-01-29 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 88.0, 4.2, 0.0, -6.1, 3.1, -4.4, -4.9, 148.0, 0.4, 0.6, 90.0,2021-01-29 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 90.0, 3.1, 0.0, -6.3, 1.8, -4.9, -5.0, 147.0, 0.0, 0.6, 89.0,2021-01-29 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 89.0, 1.8, 0.0, -6.5, 6.6, -5.0, -9.2, 117.0, 0.0, 0.6, 91.0,2021-01-29 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 91.0, 6.6, 0.0, -10.4, 4.3, -9.2, -10.1, 351.0, 0.0, 0.6, 88.0,2021-01-29 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 88.0, 4.3, 0.0, -11.7, 5.2, -10.1, -11.0, 349.0, 0.0, 0.6, 85.0,2021-01-29 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 85.0, 5.2, 0.0, -13.0, 6.1, -11.0, -11.2, 356.0, 0.0, 0.6, 84.0,2021-01-29 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 84.0, 6.1, 0.0, -13.4, 8.8, -11.2, -10.3, 356.0, 0.0, 0.6, 85.0,2021-01-29 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 85.0, 8.8, 0.0, -12.3, 4.6, -10.3, -8.3, 4.0, 0.0, 0.6, 90.0,2021-01-29 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 90.0, 4.6, 0.0, -9.6, 5.9, -8.3, -8.0, 3.0, 0.0, 0.6, 89.0,2021-01-29 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 89.0, 5.9, 0.0, -9.5, 4.6, -8.0, -8.4, 350.0, 0.0, 0.6, 89.0,2021-01-29 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 89.0, 4.6, 0.0, -9.9, 6.2, -8.4, -7.4, 359.0, 0.0, 0.6, 90.0,2021-01-30 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 90.0, 6.2, 0.0, -8.8, 7.3, -7.4, -8.1, 359.0, 0.0, 0.6, 90.0,2021-01-30 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 90.0, 7.3, 0.0, -9.4, 2.9, -8.1, -6.7, 6.0, 0.0, 0.6, 92.0,2021-01-30 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 92.0, 2.9, 0.0, -7.8, 2.1, -6.7, -6.4, 8.0, 0.0, 0.6, 92.0,2021-01-30 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 92.0, 2.1, 0.0, -7.5, 2.0, -6.4, -6.3, 118.0, 0.0, 0.6, 92.0,2021-01-30 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 92.0, 2.0, 0.0, -7.4, 6.4, -6.3, -6.3, 152.0, 0.0, 0.6, 92.0,2021-01-30 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 92.0, 6.4, 0.0, -7.4, 6.8, -6.3, -6.3, 153.0, 0.0, 0.6, 92.0,2021-01-30 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 92.0, 6.8, 0.0, -7.4, 6.3, -6.3, -6.3, 165.0, 0.0, 0.6, 92.0,2021-01-30 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 92.0, 6.3, 0.0, -7.4, 7.9, -6.3, -5.9, 169.0, 0.0, 0.6, 92.0,2021-01-30 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 92.0, 7.9, 0.0, -7.0, 7.7, -5.9, -5.5, 161.0, 0.0, 0.6, 92.0,2021-01-30 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 92.0, 7.7, 0.0, -6.6, 8.4, -5.5, -5.3, 164.0, 0.0, 0.6, 92.0,2021-01-30 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 92.0, 8.4, 0.0, -6.4, 7.0, -5.3, -5.0, 166.0, 0.0, 0.6, 93.0,2021-01-30 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 93.0, 7.0, 0.0, -6.0, 6.6, -5.0, -4.6, 174.0, 0.0, 0.6, 92.0,2021-01-30 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 92.0, 6.6, 0.0, -5.7, 6.8, -4.6, -4.3, 163.0, 0.0, 0.4, 92.0,2021-01-30 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 92.0, 6.8, 0.0, -5.4, 6.0, -4.3, -4.3, 163.0, 0.0, 0.0, 93.0,2021-01-30 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 93.0, 6.0, 0.0, -5.3, 6.8, -4.3, -4.3, 166.0, 0.0, 0.0, 93.0,2021-01-30 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 93.0, 6.8, 0.0, -5.3, 6.4, -4.3, -4.3, 155.0, 0.0, 0.0, 94.0,2021-01-30 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 94.0, 6.4, 0.0, -5.1, 5.5, -4.3, -4.2, 157.0, 0.0, 0.0, 95.0,2021-01-30 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 95.0, 5.5, 0.0, -4.9, 6.1, -4.2, -4.1, 163.0, 0.0, 0.0, 95.0,2021-01-30 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 95.0, 6.1, 0.0, -4.8, 6.4, -4.1, -3.9, 171.0, 0.0, 0.0, 95.0,2021-01-30 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 95.0, 6.4, 0.0, -4.6, 6.1, -3.9, -3.7, 171.0, 0.0, 0.0, 95.0,2021-01-30 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 95.0, 6.1, 0.0, -4.4, 7.2, -3.7, -3.3, 176.0, 0.0, 0.0, 95.0,2021-01-30 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 95.0, 7.2, 0.0, -4.0, 5.4, -3.3, -3.1, 175.0, 0.0, 0.0, 96.0,2021-01-30 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 96.0, 5.4, 0.0, -3.6, 6.0, -3.1, -2.9, 168.0, 0.0, 0.0, 96.0,2021-01-30 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 96.0, 6.0, 0.0, -3.4, 4.7, -2.9, -2.9, 168.0, 0.0, 0.0, 96.0,2021-01-31 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 96.0, 4.7, 0.0, -3.4, 4.4, -2.9, -2.6, 151.0, 0.0, 0.0, 96.0,2021-01-31 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 96.0, 4.4, 0.0, -3.1, 5.3, -2.6, -2.5, 160.0, 0.0, 0.0, 96.0,2021-01-31 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 96.0, 5.3, 0.0, -3.0, 5.0, -2.5, -2.4, 167.0, 0.0, 0.0, 96.0,2021-01-31 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 96.0, 5.0, 0.0, -2.9, 5.3, -2.4, -2.4, 176.0, 0.0, 0.0, 96.0,2021-01-31 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 96.0, 5.3, 0.0, -2.9, 5.5, -2.4, -2.4, 173.0, 0.0, 0.0, 97.0,2021-01-31 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 97.0, 5.5, 0.0, -2.8, 6.6, -2.4, -2.4, 171.0, 0.0, 0.0, 96.0,2021-01-31 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 96.0, 6.6, 0.0, -2.9, 5.9, -2.4, -2.4, 172.0, 0.0, 0.0, 96.0,2021-01-31 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 96.0, 5.9, 0.0, -2.9, 2.3, -2.4, -2.3, 165.0, 0.0, 0.0, 96.0,2021-01-31 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 96.0, 2.3, 0.0, -2.9, 4.6, -2.3, -1.9, 156.0, 0.0, 0.0, 96.0,2021-01-31 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 96.0, 4.6, 0.0, -2.5, 4.8, -1.9, -1.7, 149.0, 0.0, 0.0, 96.0,2021-01-31 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 96.0, 4.8, 0.0, -2.3, 6.2, -1.7, -1.6, 151.0, 0.0, 0.0, 96.0,2021-01-31 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 96.0, 6.2, 0.0, -2.2, 5.1, -1.6, -1.5, 167.0, 0.0, 0.0, 96.0,2021-01-31 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 96.0, 5.1, 0.0, -2.1, 4.5, -1.5, -1.5, 150.0, 0.0, 0.0, 96.0,2021-01-31 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 96.0, 4.5, 0.0, -2.1, 5.5, -1.5, -1.4, 162.0, 0.0, 0.0, 96.0,2021-01-31 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 96.0, 5.5, 0.0, -2.0, 4.3, -1.4, -1.6, 152.0, 0.0, 0.0, 97.0,2021-01-31 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 97.0, 4.3, 0.0, -2.0, 4.7, -1.6, -1.6, 159.0, 0.0, 0.0, 97.0,2021-01-31 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 97.0, 4.7, 0.0, -2.0, 6.9, -1.6, -1.7, 150.0, 0.0, 0.0, 97.0,2021-01-31 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 97.0, 6.9, 0.0, -2.1, 5.8, -1.7, -1.6, 158.0, 0.0, 0.0, 98.0,2021-01-31 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 98.0, 5.8, 0.0, -1.9, 4.7, -1.6, -1.6, 165.0, 0.0, 0.0, 97.0,2021-01-31 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 97.0, 4.7, 0.0, -2.0, 4.6, -1.6, -1.5, 173.0, 0.0, 0.0, 98.0,2021-01-31 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 98.0, 4.6, 0.0, -1.8, 3.8, -1.5, -1.4, 174.0, 0.0, 0.0, 98.0,2021-01-31 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 98.0, 3.8, 0.0, -1.7, 4.4, -1.4, -1.2, 185.0, 0.0, 0.0, 98.0,2021-01-31 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 98.0, 4.4, 0.0, -1.5, 4.4, -1.2, -1.0, 177.0, 0.0, 0.0, 98.0,2021-01-31 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 98.0, 4.4, 0.0, -1.3, 4.7, -1.0, -0.9, 179.0, 0.0, 0.0, 98.0,2021-02-01 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 98.0, 4.7, 0.0, -1.2, 4.4, -0.9, -0.9, 174.0, 0.0, 0.0, 98.0,2021-02-01 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 98.0, 4.4, 0.0, -1.2, 3.8, -0.9, -0.9, 170.0, 0.0, 0.0, 98.0,2021-02-01 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 98.0, 3.8, 0.0, -1.2, 3.5, -0.9, -0.9, 168.0, 0.0, 0.0, 98.0,2021-02-01 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 98.0, 3.5, 0.0, -1.2, 3.6, -0.9, -0.9, 158.0, 0.0, 0.0, 99.0,2021-02-01 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 99.0, 3.6, 0.0, -1.0, 4.8, -0.9, -0.9, 158.0, 0.0, 0.0, 98.0,2021-02-01 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 98.0, 4.8, 0.0, -1.2, 5.3, -0.9, -0.9, 160.0, 0.0, 0.0, 99.0,2021-02-01 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 99.0, 5.3, 0.0, -1.0, 4.3, -0.9, -0.8, 166.0, 0.0, 0.0, 99.0,2021-02-01 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 99.0, 4.3, 0.0, -0.9, 5.1, -0.8, -0.6, 171.0, 0.0, 0.0, 98.0,2021-02-01 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 98.0, 5.1, 0.0, -0.9, 2.5, -0.6, -0.4, 158.0, 0.0, 0.0, 98.0,2021-02-01 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 98.0, 2.5, 0.0, -0.7, 4.6, -0.4, -0.3, 157.0, 0.0, 0.0, 98.0,2021-02-01 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 98.0, 4.6, 0.0, -0.6, 6.7, -0.3, -0.1, 155.0, 0.0, 0.0, 98.0,2021-02-01 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 98.0, 6.7, 0.2, -0.4, 6.0, -0.1, 0.0, 163.0, 0.0, 0.0, 98.0,2021-02-01 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 98.0, 6.0, 0.0, -0.3, 6.5, 0.0, 0.0, 163.0, 0.2, 0.2, 98.0,2021-02-01 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 98.0, 6.5, 0.2, -0.3, 5.7, 0.0, -0.1, 178.0, 0.0, 0.2, 98.0,2021-02-01 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 98.0, 5.7, 0.2, -0.4, 5.6, -0.1, -0.3, 181.0, 0.2, 0.4, 98.0,2021-02-01 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 98.0, 5.6, 0.0, -0.6, 5.5, -0.3, -0.4, 181.0, 0.2, 0.6, 99.0,2021-02-01 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 99.0, 5.5, 0.0, -0.5, 4.7, -0.4, -0.5, 163.0, 0.0, 0.6, 99.0,2021-02-01 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 99.0, 4.7, 0.0, -0.6, 5.7, -0.5, -0.6, 159.0, 0.0, 0.6, 99.0,2021-02-01 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 99.0, 5.7, 0.0, -0.7, 5.3, -0.6, -0.5, 164.0, 0.0, 0.6, 99.0,2021-02-01 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 99.0, 5.3, 0.0, -0.6, 5.3, -0.5, -0.3, 172.0, 0.0, 0.6, 99.0,2021-02-01 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 99.0, 5.3, 0.0, -0.4, 0.0, -0.3, -0.2, 174.0, 0.0, 0.6, 99.0,2021-02-01 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 99.0, 0.0, 0.0, -0.3, 0.0, -0.2, -0.1, 168.0, 0.0, 0.6, 99.0,2021-02-01 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 99.0, 0.0, 0.0, -0.2, 0.0, -0.1, -0.3, 166.0, 0.0, 0.6, 99.0,2021-02-01 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 99.0, 0.0, 0.0, -0.4, 0.0, -0.3, -0.3, 134.0, 0.0, 0.6, 99.0,2021-02-02 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 99.0, 0.0, 0.0, -0.4, 0.0, -0.3, -0.3, 155.0, 0.0, 0.6, 99.0,2021-02-02 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 99.0, 0.0, 0.0, -0.4, 0.0, -0.3, -0.5, 169.0, 0.0, 0.6, 99.0,2021-02-02 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 99.0, 0.0, 0.0, -0.6, 0.0, -0.5, -1.8, 175.0, 0.0, 0.6, 99.0,2021-02-02 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 99.0, 0.0, 0.0, -1.9, 0.0, -1.8, -1.8, 188.0, 0.0, 0.6, 98.0,2021-02-02 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 98.0, 0.0, 0.0, -2.1, 0.0, -1.8, -3.2, 217.0, 0.0, 0.6, 95.0,2021-02-02 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 95.0, 0.0, 0.0, -3.9, 0.0, -3.2, -4.5, 214.0, 0.0, 0.6, 93.0,2021-02-02 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 93.0, 0.0, 0.0, -5.5, 0.0, -4.5, -5.1, 210.0, 0.0, 0.6, 90.0,2021-02-02 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 90.0, 0.0, 0.0, -6.5, 0.0, -5.1, -3.2, 175.0, 0.0, 0.6, 91.0,2021-02-02 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 91.0, 0.0, 0.0, -4.5, 0.0, -3.2, -0.9, 166.0, 0.0, 0.6, 89.0,2021-02-02 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 89.0, 0.0, 0.0, -2.5, 0.0, -0.9, -1.3, 161.0, 0.0, 0.6, 91.0,2021-02-02 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 91.0, 0.0, 0.2, -2.6, 0.0, -1.3, -0.2, 200.0, 0.0, 0.6, 90.0,2021-02-02 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 90.0, 0.0, 1.0, -1.6, 0.0, -0.2, -2.0, 176.0, 0.2, 0.8, 85.0,2021-02-02 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 85.0, 0.0, 0.2, -4.2, 0.0, -2.0, -0.3, 176.0, 1.0, 1.6, 91.0,2021-02-02 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 91.0, 0.0, 0.2, -1.6, 0.0, -0.3, -1.3, 174.0, 0.2, 1.8, 90.0,2021-02-02 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 90.0, 0.0, 0.2, -2.7, 0.0, -1.3, -0.9, 176.0, 0.2, 1.8, 93.0,2021-02-02 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 93.0, 0.0, 0.0, -1.9, 0.0, -0.9, -3.9, 173.0, 0.2, 1.8, 94.0,2021-02-02 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 94.0, 0.0, 0.2, -4.7, 0.0, -3.9, -3.7, 170.0, 0.0, 1.8, 88.0,2021-02-02 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 88.0, 0.0, 0.0, -5.4, 0.0, -3.7, -4.3, 269.0, 0.2, 2.0, 88.0,2021-02-02 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 88.0, 0.0, 0.0, -6.0, 0.0, -4.3, -5.4, 294.0, 0.0, 2.0, 89.0,2021-02-02 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 89.0, 0.0, 0.0, -6.9, 0.0, -5.4, -7.1, 185.0, 0.0, 2.0, 89.0,2021-02-02 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 89.0, 0.0, 0.0, -8.6, 0.0, -7.1, -5.8, 161.0, 0.0, 2.0, 90.0,2021-02-02 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 90.0, 0.0, 0.0, -7.2, 0.0, -5.8, -5.7, 256.0, 0.0, 2.0, 89.0,2021-02-02 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 89.0, 0.0, 0.0, -7.2, 0.0, -5.7, -6.2, 235.0, 0.0, 2.0, 90.0,2021-02-02 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
