station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-6.642, 84.4, 93.0, 19.41, 0.0, 909.95, 0.0, 0.0, 2020-01-02 12:00:00, 74.4, -7.6
-5.885, 68.1, 91.5, 19.41, 0.0, 909.95, 0.0, 0.0, 2020-01-02 13:00:00, 136.2, -7.1
-5.948, 39.4, 91.5, 18.24, 0.0, 909.65, 0.0, 0.0, 2020-01-02 14:00:00, 144.6, -7.1
-6.294, 13.1, 93.1, 17.65, 0.0, 909.15, 0.0, 0.0, 2020-01-02 15:00:00, 144.6, -7.2
-6.898, 0.6, 95.5, 17.65, 0.0, 908.95, 0.0, 0.0, 2020-01-02 16:00:00, 144.6, -7.5
-7.316, 0.6, 96.4, 17.06, 0.0, 908.45, 0.0, 0.0, 2020-01-02 17:00:00, 144.6, -7.8
-7.187, 0.6, 96.1, 17.65, 0.0, 907.85, 0.0, 0.0, 2020-01-02 18:00:00, 144.6, -7.7
-7.51, 0.6, 95.4, 19.41, 0.0, 906.85, 0.0, 0.0, 2020-01-02 19:00:00, 144.6, -8.1
-7.869, 0.6, 96.0, 20.0, 0.0, 905.85, 0.0, 0.0, 2020-01-02 20:00:00, 311.7, -8.4
-7.771, 0.6, 96.4, 20.0, 0.0, 904.65, 0.0, 0.0, 2020-01-02 21:00:00, 331.3, -8.3
-7.381, 0.6, 96.8, 20.0, 0.0, 903.65, 0.0, 0.0, 2020-01-02 22:00:00, 346.8, -7.8
-6.962, 0.6, 97.1, 20.59, 0.0, 902.85, 0.0, 0.0, 2020-01-02 23:00:00, 329.9, -7.4
-6.834, 0.6, 97.6, 20.59, 0.0, 901.35, 0.0, 0.0, 2020-01-03 00:00:00, 345.4, -7.2
-6.738, 0.6, 97.8, 20.59, 0.0, 899.55, 0.0, 0.0, 2020-01-03 01:00:00, 1.4, -7.0
-6.866, 0.6, 97.7, 20.59, 0.0, 897.65, 0.0, 0.0, 2020-01-03 02:00:00, 351.0, -7.2
-6.93, 0.6, 97.8, 20.59, 0.0, 897.15, 0.0, 0.0, 2020-01-03 03:00:00, 335.5, -7.2
-6.802, 0.6, 97.9, 20.59, 0.0, 896.65, 0.0, 0.0, 2020-01-03 04:00:00, 334.1, -7.1
-6.674, 0.6, 98.0, 20.59, 0.0, 895.85, 0.0, 0.0, 2020-01-03 05:00:00, 345.4, -7.0
-6.547, 0.6, 98.1, 21.18, 0.0, 895.25, 0.0, 0.0, 2020-01-03 06:00:00, 351.0, -6.8
-6.388, 0.6, 98.1, 21.18, 0.0, 894.55, 0.0, 0.0, 2020-01-03 07:00:00, 307.5, -6.7
-6.231, 0.6, 98.3, 21.18, 0.0, 893.85, 0.0, 0.0, 2020-01-03 08:00:00, 308.9, -6.5
-6.042, 0.6, 98.4, 21.18, 0.0, 893.75, 0.0, 0.0, 2020-01-03 09:00:00, 338.3, -6.3
-5.729, 6.9, 98.5, 21.76, 0.0, 893.15, 0.0, 0.0, 2020-01-03 10:00:00, 290.6, -5.9
-5.233, 13.1, 98.6, 22.35, 0.0, 892.05, 0.0, 0.0, 2020-01-03 11:00:00, 299.0, -5.4
-4.651, 14.4, 98.8, 22.94, 0.0, 890.95, 0.0, 0.0, 2020-01-03 12:00:00, 292.0, -4.8
-3.657, 28.1, 99.1, 24.71, 0.0, 890.05, 0.0, 0.0, 2020-01-03 13:00:00, 327.1, -3.8
-3.598, 20.6, 99.4, 23.53, 0.0, 888.65, 0.0, 0.0, 2020-01-03 14:00:00, 273.8, -3.7
-3.36, 15.6, 99.7, 22.94, 0.0, 887.55, 0.0, 0.0, 2020-01-03 15:00:00, 279.4, -3.4
-3.896, 0.6, 99.9, 21.76, 0.0, 886.65, 0.0, 0.0, 2020-01-03 16:00:00, 279.4, -3.9
-4.682, 0.6, 99.7, 20.59, 0.0, 885.55, 0.0, 0.0, 2020-01-03 17:00:00, 279.4, -4.7
-3.896, 0.6, 99.7, 21.76, 0.0, 884.85, 0.0, 0.0, 2020-01-03 18:00:00, 279.4, -3.9
-3.301, 0.6, 100.0, 22.35, 0.0, 884.05, 0.0, 0.0, 2020-01-03 19:00:00, 279.4, -3.3
-2.131, 0.6, 100.0, 27.06, 0.0, 883.95, 0.0, 0.0, 2020-01-03 20:00:00, 278.0, -2.1
0.107, 0.6, 100.0, 100.0, 0.0, 886.15, 0.0, 0.0, 2020-01-03 21:00:00, 136.2, 0.1
0.329, 0.6, 100.0, 100.0, 0.0, 888.15, 0.0, 0.0, 2020-01-03 22:00:00, 134.8, 0.3
-0.199, 0.6, 99.3, 87.06, 0.0, 889.45, 0.0, 0.0, 2020-01-03 23:00:00, 139.0, -0.3
-1.929, 0.6, 97.2, 81.18, 0.0, 890.55, 0.0, 0.0, 2020-01-04 00:00:00, 162.9, -2.3
-2.479, 0.6, 95.1, 81.18, 0.0, 891.75, 0.0, 0.0, 2020-01-04 01:00:00, 157.2, -3.2
-2.683, 0.6, 95.3, 81.76, 0.0, 892.35, 0.0, 0.0, 2020-01-04 02:00:00, 133.4, -3.3
-3.508, 0.6, 97.8, 81.18, 0.0, 893.35, 0.0, 0.0, 2020-01-04 03:00:00, 129.2, -3.8
-3.657, 0.6, 98.6, 81.18, 0.0, 894.55, 0.0, 0.0, 2020-01-04 04:00:00, 127.8, -3.9
-4.53, 0.6, 99.1, 80.59, 0.0, 895.85, 0.0, 0.0, 2020-01-04 05:00:00, 151.6, -4.7
-2.976, 0.6, 99.0, 82.35, 0.0, 896.95, 0.0, 0.0, 2020-01-04 06:00:00, 148.8, -3.1
-2.888, 0.6, 100.0, 82.35, 0.0, 898.35, 0.0, 0.0, 2020-01-04 07:00:00, 129.2, -2.9
-3.153, 0.6, 100.0, 82.35, 0.0, 899.85, 0.0, 0.0, 2020-01-04 08:00:00, 139.0, -3.2
-3.598, 10.6, 100.0, 82.35, 0.0, 901.35, 0.0, 0.0, 2020-01-04 09:00:00, 146.0, -3.6
-3.956, 16.9, 99.9, 82.35, 0.0, 903.25, 0.0, 0.0, 2020-01-04 10:00:00, 130.6, -4.0
-3.657, 28.1, 99.6, 82.35, 0.0, 904.45, 0.0, 0.0, 2020-01-04 11:00:00, 143.2, -3.7
-3.183, 36.9, 98.8, 82.35, 0.0, 904.95, 0.0, 0.0, 2020-01-04 12:00:00, 154.4, -3.4
-2.8, 51.9, 96.7, 82.94, 0.0, 905.45, 0.0, 0.0, 2020-01-04 13:00:00, 119.3, -3.3
-2.276, 13.1, 94.8, 82.35, 0.0, 905.95, 0.0, 0.0, 2020-01-04 14:00:00, 161.5, -3.0
-2.83, 6.9, 93.5, 81.76, 0.0, 906.45, 0.0, 0.0, 2020-01-04 15:00:00, 143.2, -3.7
-4.197, 0.6, 93.9, 81.18, 0.0, 907.35, 0.0, 0.0, 2020-01-04 16:00:00, 161.5, -5.0
-4.743, 0.6, 95.8, 80.59, 0.0, 907.65, 0.0, 0.0, 2020-01-04 17:00:00, 120.7, -5.3
-5.979, 0.6, 95.4, 80.0, 0.0, 907.65, 0.0, 0.0, 2020-01-04 18:00:00, 143.2, -6.6
-6.642, 0.6, 98.0, 80.0, 0.0, 908.15, 0.0, 0.0, 2020-01-04 19:00:00, 162.9, -6.9
-6.994, 0.6, 98.5, 79.41, 0.0, 908.25, 0.0, 0.0, 2020-01-04 20:00:00, 164.3, -7.2
-6.802, 0.6, 98.7, 79.41, 0.0, 908.05, 0.0, 0.0, 2020-01-04 21:00:00, 165.7, -7.0
-8.165, 0.6, 98.6, 78.82, 0.0, 907.75, 0.0, 0.0, 2020-01-04 22:00:00, 167.1, -8.4
-9.782, 0.6, 98.0, 78.24, 0.0, 907.65, 0.0, 0.0, 2020-01-04 23:00:00, 167.1, -10.1
-10.686, 0.6, 97.1, 77.65, 0.0, 906.95, 0.0, 0.0, 2020-01-05 00:00:00, 167.1, -11.1
-11.04, 0.6, 96.6, 77.65, 0.0, 905.75, 0.0, 0.0, 2020-01-05 01:00:00, 167.1, -11.5
-12.565, 0.6, 95.8, 77.06, 0.0, 904.35, 0.0, 0.0, 2020-01-05 02:00:00, 167.1, -13.1
-12.196, 0.6, 95.8, 77.06, 0.0, 903.25, 0.0, 0.0, 2020-01-05 03:00:00, 167.1, -12.8
-11.577, 0.6, 96.2, 77.06, 0.0, 902.35, 0.0, 0.0, 2020-01-05 04:00:00, 167.1, -12.1
-10.651, 0.6, 96.9, 77.65, 0.0, 901.25, 0.0, 0.0, 2020-01-05 05:00:00, 167.1, -11.1
-9.168, 0.6, 96.9, 78.82, 0.0, 900.45, 0.0, 0.0, 2020-01-05 06:00:00, 167.1, -9.6
-6.262, 0.6, 98.1, 80.0, 0.0, 900.65, 0.0, 0.0, 2020-01-05 07:00:00, 167.1, -6.5
-2.683, 0.6, 99.4, 82.35, 0.0, 901.95, 0.0, 0.0, 2020-01-05 08:00:00, 155.8, -2.8
-3.212, 1.9, 99.3, 81.76, 0.0, 902.85, 0.0, 0.0, 2020-01-05 09:00:00, 153.0, -3.3
-3.687, 6.9, 97.8, 81.76, 0.0, 903.85, 0.0, 0.0, 2020-01-05 10:00:00, 169.9, -4.0
-3.657, 158.1, 91.2, 81.76, 0.0, 905.35, 0.0, 0.0, 2020-01-05 11:00:00, 158.6, -4.9
-2.305, 106.9, 87.2, 84.12, 0.0, 905.65, 0.0, 0.0, 2020-01-05 12:00:00, 146.0, -4.1
-2.888, 28.1, 89.4, 81.76, 0.0, 905.15, 0.0, 0.0, 2020-01-05 13:00:00, 122.1, -4.4
-2.976, 33.1, 88.0, 81.76, 0.0, 905.65, 0.0, 0.0, 2020-01-05 14:00:00, 130.6, -4.7
-3.124, 8.1, 88.5, 81.18, 0.0, 906.65, 0.0, 0.0, 2020-01-05 15:00:00, 162.9, -4.8
-4.137, 1.9, 88.1, 80.59, 0.0, 907.35, 0.0, 0.0, 2020-01-05 16:00:00, 164.3, -5.8
-4.499, 0.6, 88.6, 80.59, 0.0, 908.05, 0.0, 0.0, 2020-01-05 17:00:00, 150.2, -6.1
-5.667, 0.6, 92.7, 79.41, 0.0, 908.35, 0.0, 0.0, 2020-01-05 18:00:00, 162.9, -6.7
-5.172, 0.6, 91.1, 80.0, 0.0, 909.05, 0.0, 0.0, 2020-01-05 19:00:00, 195.1, -6.4
-5.791, 0.6, 92.7, 80.0, 0.0, 909.45, 0.0, 0.0, 2020-01-05 20:00:00, 171.3, -6.8
-6.294, 0.6, 95.0, 79.41, 0.0, 909.75, 0.0, 0.0, 2020-01-05 21:00:00, 141.8, -7.0
-6.579, 0.6, 95.2, 79.41, 0.0, 910.15, 0.0, 0.0, 2020-01-05 22:00:00, 144.6, -7.2
-7.51, 0.6, 95.3, 78.82, 0.0, 910.85, 0.0, 0.0, 2020-01-05 23:00:00, 161.5, -8.1
-8.165, 0.6, 95.3, 78.24, 0.0, 911.45, 0.0, 0.0, 2020-01-06 00:00:00, 165.7, -8.8
-8.364, 0.6, 95.8, 78.82, 0.0, 911.85, 0.0, 0.0, 2020-01-06 01:00:00, 158.6, -8.9
-8.099, 0.6, 96.4, 78.82, 0.0, 912.15, 0.0, 0.0, 2020-01-06 02:00:00, 158.6, -8.6
-8.764, 0.6, 96.6, 78.82, 0.0, 912.45, 0.0, 0.0, 2020-01-06 03:00:00, 158.6, -9.2
-8.864, 0.6, 96.7, 78.24, 0.0, 912.35, 0.0, 0.0, 2020-01-06 04:00:00, 158.6, -9.3
-10.023, 0.6, 96.7, 77.65, 0.0, 911.95, 0.0, 0.0, 2020-01-06 05:00:00, 158.6, -10.5
-9.885, 0.6, 96.9, 77.65, 0.0, 911.95, 0.0, 0.0, 2020-01-06 06:00:00, 158.6, -10.3
-10.757, 0.6, 96.6, 77.06, 0.0, 912.05, 0.0, 0.0, 2020-01-06 07:00:00, 158.6, -11.2
-9.679, 0.6, 96.6, 78.24, 0.0, 911.75, 0.0, 0.0, 2020-01-06 08:00:00, 158.6, -10.1
-8.932, 3.1, 96.8, 78.24, 0.0, 912.05, 0.0, 0.0, 2020-01-06 09:00:00, 158.6, -9.4
-7.706, 20.6, 96.7, 79.41, 0.0, 911.95, 0.0, 0.0, 2020-01-06 10:00:00, 158.6, -8.2
-6.294, 33.1, 96.3, 80.0, 0.0, 911.65, 0.0, 0.0, 2020-01-06 11:00:00, 158.6, -6.8
-5.018, 39.4, 95.3, 80.59, 0.0, 911.45, 0.0, 0.0, 2020-01-06 12:00:00, 158.6, -5.7
-4.076, 44.4, 94.4, 81.18, 0.0, 911.35, 0.0, 0.0, 2020-01-06 13:00:00, 158.6, -4.9
-4.076, 25.6, 94.2, 80.59, 0.0, 911.45, 0.0, 0.0, 2020-01-06 14:00:00, 158.6, -4.9
-4.287, 13.1, 94.6, 80.59, 0.0, 911.55, 0.0, 0.0, 2020-01-06 15:00:00, 158.6, -5.0
-5.729, 1.9, 95.4, 79.41, 0.0, 911.85, 0.0, 0.0, 2020-01-06 16:00:00, 158.6, -6.4
-8.563, 0.6, 96.8, 78.24, 0.0, 912.15, 0.0, 0.0, 2020-01-06 17:00:00, 158.6, -9.0
-9.851, 0.6, 97.0, 77.06, 0.0, 912.65, 0.0, 0.0, 2020-01-06 18:00:00, 158.6, -10.3
-11.469, 0.6, 96.4, 76.47, 0.0, 913.25, 0.0, 0.0, 2020-01-06 19:00:00, 158.6, -11.9
-11.976, 0.6, 96.0, 75.88, 0.0, 913.75, 0.0, 0.0, 2020-01-06 20:00:00, 158.6, -12.5
-13.277, 0.6, 95.4, 75.88, 0.0, 913.75, 0.0, 0.0, 2020-01-06 21:00:00, 158.6, -13.9
-13.619, 0.6, 95.1, 75.29, 0.0, 913.65, 0.0, 0.0, 2020-01-06 22:00:00, 158.6, -14.3
-11.04, 0.6, 95.5, 77.06, 0.0, 913.65, 0.0, 0.0, 2020-01-06 23:00:00, 153.0, -11.6
-12.343, 0.6, 95.3, 75.88, 0.0, 913.75, 0.0, 0.0, 2020-01-07 00:00:00, 7.0, -13.0
-12.269, 0.6, 95.1, 76.47, 0.0, 913.45, 0.0, 0.0, 2020-01-07 01:00:00, 7.0, -12.9
-10.722, 0.6, 95.6, 77.06, 0.0, 912.85, 0.0, 0.0, 2020-01-07 02:00:00, 7.0, -11.3
-10.406, 0.6, 96.1, 77.06, 0.0, 912.75, 0.0, 0.0, 2020-01-07 03:00:00, 9.8, -10.9
-11.076, 0.6, 96.0, 77.06, 0.0, 912.55, 0.0, 0.0, 2020-01-07 04:00:00, 344.0, -11.6
-11.903, 0.6, 95.4, 76.47, 0.0, 911.35, 0.0, 0.0, 2020-01-07 05:00:00, 346.8, -12.5
-12.123, 0.6, 95.1, 76.47, 0.0, 910.25, 0.0, 0.0, 2020-01-07 06:00:00, 339.7, -12.8
-11.613, 0.6, 95.4, 77.06, 0.0, 909.15, 0.0, 0.0, 2020-01-07 07:00:00, 324.3, -12.2
-11.29, 0.6, 95.4, 77.06, 0.0, 908.35, 0.0, 0.0, 2020-01-07 08:00:00, 334.1, -11.9
-10.969, 0.6, 95.4, 77.06, 0.0, 907.35, 0.0, 0.0, 2020-01-07 09:00:00, 329.9, -11.6
-10.371, 8.1, 95.6, 77.65, 0.0, 906.65, 0.0, 0.0, 2020-01-07 10:00:00, 325.7, -11.0
-10.058, 11.9, 95.7, 77.65, 0.0, 905.35, 0.0, 0.0, 2020-01-07 11:00:00, 317.3, -10.6
-9.644, 20.6, 95.8, 78.24, 0.0, 903.65, 0.0, 0.0, 2020-01-07 12:00:00, 341.2, -10.2
-9.713, 11.9, 95.8, 77.65, 0.0, 902.05, 0.0, 0.0, 2020-01-07 13:00:00, 327.1, -10.3
-9.816, 8.1, 95.8, 77.65, 0.0, 900.95, 0.0, 0.0, 2020-01-07 14:00:00, 355.2, -10.4
-9.644, 8.1, 96.0, 77.65, 0.0, 900.45, 0.0, 0.0, 2020-01-07 15:00:00, 0.0, -10.2
-9.439, 0.6, 96.2, 77.65, 0.0, 899.75, 0.0, 0.0, 2020-01-07 16:00:00, 21.1, -9.9
-9.542, 0.6, 96.3, 77.65, 0.0, 899.45, 0.0, 0.0, 2020-01-07 17:00:00, 328.5, -10.0
-9.542, 0.6, 96.3, 77.65, 0.0, 899.15, 0.0, 0.0, 2020-01-07 18:00:00, 324.3, -10.0
-9.851, 0.6, 96.2, 77.65, 0.0, 898.95, 0.0, 0.0, 2020-01-07 19:00:00, 324.3, -10.4
-10.231, 0.6, 96.1, 77.65, 0.0, 898.85, 0.0, 0.0, 2020-01-07 20:00:00, 324.3, -10.8
-10.969, 0.6, 95.8, 77.06, 0.0, 898.95, 0.0, 0.0, 2020-01-07 21:00:00, 324.3, -11.5
-12.123, 0.6, 95.4, 76.47, 0.0, 898.95, 0.0, 0.0, 2020-01-07 22:00:00, 324.3, -12.7
-12.086, 0.6, 95.1, 76.47, 0.0, 898.95, 0.0, 0.0, 2020-01-07 23:00:00, 324.3, -12.7
-12.565, 0.6, 95.0, 76.47, 0.0, 899.15, 0.0, 0.0, 2020-01-08 00:00:00, 324.3, -13.2
-11.758, 0.6, 94.9, 76.47, 0.0, 899.45, 0.0, 0.0, 2020-01-08 01:00:00, 324.3, -12.4
-11.397, 0.6, 95.2, 77.06, 0.0, 900.05, 0.0, 0.0, 2020-01-08 02:00:00, 324.3, -12.0
-11.29, 0.6, 95.3, 77.06, 0.0, 900.55, 0.0, 0.0, 2020-01-08 03:00:00, 324.3, -11.9
-11.04, 0.6, 95.3, 77.06, 0.0, 900.85, 0.0, 0.0, 2020-01-08 04:00:00, 324.3, -11.7
-10.757, 0.6, 95.6, 77.06, 0.0, 901.05, 0.0, 0.0, 2020-01-08 05:00:00, 324.3, -11.3
-10.934, 0.6, 95.6, 77.06, 0.0, 901.45, 0.0, 0.0, 2020-01-08 06:00:00, 324.3, -11.5
-12.343, 0.6, 95.3, 76.47, 0.0, 901.75, 0.0, 0.0, 2020-01-08 07:00:00, 324.3, -13.0
-13.39, 0.6, 94.8, 75.29, 0.0, 902.15, 0.0, 0.0, 2020-01-08 08:00:00, 324.3, -14.1
-14.628, 13.1, 94.0, 74.71, 0.0, 903.05, 0.0, 0.0, 2020-01-08 09:00:00, 324.3, -15.4
-12.975, 29.4, 94.0, 75.88, 0.0, 903.95, 0.0, 0.0, 2020-01-08 10:00:00, 324.3, -13.8
-10.336, 100.6, 94.9, 77.06, 0.0, 904.35, 0.0, 0.0, 2020-01-08 11:00:00, 324.3, -11.0
-8.066, 63.1, 95.8, 78.24, 0.0, 904.55, 0.0, 0.0, 2020-01-08 12:00:00, 324.3, -8.6
-8.099, 38.1, 96.3, 78.24, 0.0, 904.65, 0.0, 0.0, 2020-01-08 13:00:00, 324.3, -8.6
-7.869, 30.6, 96.7, 78.24, 0.0, 904.85, 0.0, 0.0, 2020-01-08 14:00:00, 200.8, -8.3
-7.902, 15.6, 96.9, 78.24, 0.0, 905.15, 0.0, 0.0, 2020-01-08 15:00:00, 195.1, -8.3
-8.764, 1.9, 96.9, 77.65, 0.0, 905.75, 0.0, 0.0, 2020-01-08 16:00:00, 195.1, -9.2
-9.508, 0.6, 96.7, 77.65, 0.0, 906.05, 0.0, 0.0, 2020-01-08 17:00:00, 195.1, -10.0
-10.406, 0.6, 96.3, 77.06, 0.0, 906.45, 0.0, 0.0, 2020-01-08 18:00:00, 195.1, -10.9
-10.371, 0.6, 96.1, 77.06, 0.0, 906.65, 0.0, 0.0, 2020-01-08 19:00:00, 195.1, -10.9
-10.127, 0.6, 96.0, 77.06, 0.0, 906.95, 0.0, 0.0, 2020-01-08 20:00:00, 195.1, -10.7
-10.934, 0.6, 96.0, 76.47, 0.0, 907.25, 0.0, 0.0, 2020-01-08 21:00:00, 195.1, -11.5
-10.476, 0.6, 95.8, 77.06, 0.0, 907.85, 0.0, 0.0, 2020-01-08 22:00:00, 195.1, -11.0
-11.218, 0.6, 95.7, 76.47, 0.0, 908.15, 0.0, 0.0, 2020-01-08 23:00:00, 195.1, -11.8
-11.831, 0.6, 95.4, 76.47, 0.0, 908.25, 0.0, 0.0, 2020-01-09 00:00:00, 195.1, -12.4
-11.397, 0.6, 95.3, 76.47, 0.0, 908.45, 0.0, 0.0, 2020-01-09 01:00:00, 195.1, -12.0
-11.469, 0.6, 95.3, 76.47, 0.0, 909.05, 0.0, 0.0, 2020-01-09 02:00:00, 195.1, -12.1
-14.12, 0.6, 94.7, 74.71, 0.0, 909.85, 0.0, 0.0, 2020-01-09 03:00:00, 195.1, -14.8
-15.832, 0.6, 93.6, 73.53, 0.0, 910.65, 0.0, 0.0, 2020-01-09 04:00:00, None, -16.7
-15.913, 0.6, 93.1, 73.53, 0.0, 910.95, 0.0, 0.0, 2020-01-09 05:00:00, None, -16.8
-15.425, 0.6, 93.3, 74.12, 0.0, 911.05, 0.0, 0.0, 2020-01-09 06:00:00, None, -16.3
-14.905, 0.6, 93.3, 74.71, 0.0, 911.35, 0.0, 0.0, 2020-01-09 07:00:00, None, -15.8
-13.39, 0.6, 93.7, 75.29, 0.0, 911.55, 0.0, 0.0, 2020-01-09 08:00:00, None, -14.2
-13.05, 8.1, 94.3, 75.29, 0.0, 911.95, 0.0, 0.0, 2020-01-09 09:00:00, 195.1, -13.8
-11.758, 20.6, 94.5, 76.47, 0.0, 912.25, 0.0, 0.0, 2020-01-09 10:00:00, 195.1, -12.5
-10.722, 38.1, 94.7, 77.06, 0.0, 912.15, 0.0, 0.0, 2020-01-09 11:00:00, 195.1, -11.4
-10.792, 36.9, 94.8, 77.06, 0.0, 911.95, 0.0, 0.0, 2020-01-09 12:00:00, 245.7, -11.5
-10.406, 33.1, 94.7, 77.06, 0.0, 911.45, 0.0, 0.0, 2020-01-09 13:00:00, 296.2, -11.1
-11.111, 8.1, 94.6, 76.47, 0.0, 911.25, 0.0, 0.0, 2020-01-09 14:00:00, 262.5, -11.8
-11.326, 11.9, 94.4, 76.47, 0.0, 910.95, 0.0, 0.0, 2020-01-09 15:00:00, 282.2, -12.1
-11.722, 0.6, 94.5, 75.88, 0.0, 910.75, 0.0, 0.0, 2020-01-09 16:00:00, 308.9, -12.4
-11.758, 0.6, 94.7, 75.88, 0.0, 910.55, 0.0, 0.0, 2020-01-09 17:00:00, 308.9, -12.5
-11.65, 0.6, 94.6, 75.88, 0.0, 910.15, 0.0, 0.0, 2020-01-09 18:00:00, 308.9, -12.4
-11.577, 0.6, 94.8, 76.47, 0.0, 909.45, 0.0, 0.0, 2020-01-09 19:00:00, 308.9, -12.3
-11.65, 0.6, 94.9, 75.88, 0.0, 908.65, 0.0, 0.0, 2020-01-09 20:00:00, 308.9, -12.3
-11.867, 0.6, 94.9, 75.88, 0.0, 907.85, 0.0, 0.0, 2020-01-09 21:00:00, 308.9, -12.5
-12.306, 0.6, 94.7, 75.88, 0.0, 907.15, 0.0, 0.0, 2020-01-09 22:00:00, 308.9, -13.0
-12.086, 0.6, 94.8, 75.88, 0.0, 906.55, 0.0, 0.0, 2020-01-09 23:00:00, 308.9, -12.8
