ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0,-22.0, 1.0,2018-02-05,70.0, -10.0,6
15.6, 0.0,-12.5, 15.6,2018-02-07,68.0, -7.0,6
0.0, 0.0,-14.5, 0.0,2018-02-08,80.0, -5.0,6
0.0, 0.0,-22.5, 0.0,2018-02-09,76.0, -8.5,6
0.0, 0.0,-25.5, 0.0,2018-02-10,74.0, -11.5,6
0.0, 0.0,-23.5, 0.0,2018-02-11,73.0, -6.0,6
