time,TEMP_MEAN,HUMIDITY,week_of_year
2018-09-27 19:00:00,11.1, 56.9,39
2018-09-27 20:00:00,9.6, 70.5,39
2018-09-27 21:00:00,9.8, 68.9,39
2018-09-27 22:00:00,9.8, 66.6,39
2018-09-27 23:00:00,9.2, 69.9,39
2018-09-28 00:00:00,8.2, 72.4,39
2018-09-28 01:00:00,7.3, 75.6,39
2018-09-28 02:00:00,6.1, 79.5,39
2018-09-28 03:00:00,4.6, 85.3,39
2018-09-28 04:00:00,1.0, 98.2,39
2018-09-28 05:00:00,-0.3, 100.0,39
2018-09-28 06:00:00,-0.7, 100.0,39
2018-09-28 07:00:00,-1.5, 100.0,39
2018-09-28 08:00:00,-2.5, 100.0,39
2018-09-28 09:00:00,-1.9, None,39
2018-09-28 10:00:00,2.6, 92.7,39
2018-09-28 11:00:00,5.8, 69.2,39
2018-09-28 12:00:00,9.0, 52.8,39
2018-09-28 13:00:00,10.9, 40.7,39
2018-09-28 14:00:00,11.8, 35.3,39
2018-09-28 15:00:00,13.1, 32.8,39
2018-09-28 16:00:00,13.9, 31.7,39
2018-09-28 17:00:00,14.0, 31.5,39
2018-09-28 18:00:00,13.4, 33.7,39
2018-09-28 19:00:00,12.9, 36.4,39
2018-09-28 20:00:00,11.7, 41.5,39
2018-09-28 21:00:00,10.9, 44.9,39
2018-09-28 22:00:00,10.3, 46.3,39
2018-09-28 23:00:00,10.1, 46.8,39
2018-09-29 00:00:00,9.9, 48.1,39
2018-09-29 01:00:00,9.1, 51.6,39
2018-09-29 02:00:00,8.4, 53.7,39
2018-09-29 03:00:00,7.7, 57.2,39
2018-09-29 04:00:00,7.0, 60.2,39
2018-09-29 05:00:00,5.8, 65.5,39
2018-09-29 06:00:00,2.3, 78.1,39
2018-09-29 07:00:00,1.7, 83.7,39
2018-09-29 08:00:00,2.0, 84.9,39
2018-09-29 09:00:00,2.3, 84.5,39
2018-09-29 10:00:00,4.2, 77.7,39
2018-09-29 11:00:00,7.0, 65.8,39
2018-09-29 12:00:00,10.0, 44.5,39
2018-09-29 13:00:00,11.4, 32.9,39
2018-09-29 14:00:00,10.9, 30.9,39
2018-09-29 15:00:00,10.9, 31.7,39
2018-09-29 16:00:00,10.6, 31.6,39
2018-09-29 17:00:00,10.6, 32.1,39
2018-09-29 18:00:00,10.2, 32.8,39
2018-09-29 19:00:00,9.4, 34.0,39
2018-09-29 20:00:00,8.2, 38.2,39
2018-09-29 21:00:00,7.4, 40.7,39
2018-09-29 22:00:00,6.6, 41.1,39
2018-09-29 23:00:00,5.9, 43.0,39
2018-09-30 00:00:00,3.8, 53.4,39
2018-09-30 01:00:00,3.4, 56.8,39
2018-09-30 02:00:00,2.8, 61.7,39
2018-09-30 03:00:00,2.5, 64.2,39
2018-09-30 04:00:00,2.8, 60.6,39
2018-09-30 05:00:00,3.0, 59.9,39
2018-09-30 06:00:00,3.3, 63.0,39
2018-09-30 07:00:00,2.0, 81.3,39
2018-09-30 08:00:00,1.2, 97.7,39
2018-09-30 09:00:00,0.7, 100.0,39
2018-09-30 10:00:00,1.1, 100.0,39
2018-09-30 11:00:00,2.0, 100.0,39
2018-09-30 12:00:00,2.4, 94.3,39
2018-09-30 13:00:00,3.1, 83.8,39
2018-09-30 14:00:00,3.9, 79.4,39
2018-09-30 15:00:00,5.1, 70.4,39
2018-09-30 16:00:00,5.4, 65.4,39
2018-09-30 17:00:00,5.7, 61.5,39
2018-09-30 18:00:00,5.4, 61.3,39
2018-09-30 19:00:00,5.2, 64.9,39
2018-09-30 20:00:00,4.3, 69.7,39
2018-09-30 21:00:00,3.6, 73.7,39
2018-09-30 22:00:00,3.2, 78.0,39
2018-09-30 23:00:00,3.5, 78.4,39
