WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
301.3, 8.9, 1.154, None,95.3,2018-09-24 00:00:00, 96.1,8.9,39
80.0, 8.9, 1.868, None,94.8,2018-09-24 01:00:00, 95.3,8.7,39
78.3, 8.7, 1.998, None,93.3,2018-09-24 02:00:00, 94.8,8.6,39
76.6, 8.6, 0.463999, None,95.4,2018-09-24 03:00:00, 93.3,8.65,39
70.7, 8.6, 0.663999, None,98.1,2018-09-24 04:00:00, 95.4,8.35,39
303.5, 8.4, 0.833, None,98.7,2018-09-24 05:00:00, 98.1,8.29,39
248.8, 8.3, 0.824998, None,99.5,2018-09-24 06:00:00, 98.7,8.02,39
245.8, 8.0, 0.712998, None,99.8,2018-09-24 07:00:00, 99.5,8.02,39
239.9, 8.0, 1.022, None,99.9,2018-09-24 08:00:00, 99.8,8.05,39
248.5, 8.1, 0.848999, None,99.9,2018-09-24 09:00:00, 99.9,8.48,39
204.5, 8.5, 0.577, None,99.4,2018-09-24 10:00:00, 99.9,9.33,39
273.2, 9.3, 1.108, None,94.5,2018-09-24 11:00:00, 99.4,10.69,39
230.0, 10.7, 2.121, None,81.3,2018-09-24 12:00:00, 94.5,12.89,39
207.4, 12.9, 1.856, None,66.58,2018-09-24 13:00:00, 81.3,14.76,39
78.2, 14.8, 1.343, None,53.82,2018-09-24 14:00:00, 66.6,16.54,39
194.2, 16.5, 1.459, None,48.89,2018-09-24 15:00:00, 53.8,17.15,39
230.6, 17.2, 1.774, None,48.66,2018-09-24 16:00:00, 48.9,17.04,39
230.7, 17.0, 1.601, None,50.25,2018-09-24 17:00:00, 48.7,16.84,39
210.4, 16.8, 0.694998, None,64.29,2018-09-24 18:00:00, 50.3,14.93,39
221.7, 14.9, 0.573, None,78.8,2018-09-24 19:00:00, 64.3,12.44,39
340.7, 12.4, 0.462998, None,89.2,2018-09-24 20:00:00, 78.8,10.89,39
182.2, 10.9, 0.361, None,94.4,2018-09-24 21:00:00, 89.2,9.69,39
228.1, 9.7, 0.433999, None,95.9,2018-09-24 22:00:00, 94.4,9.04,39
206.7, 9.0, 0.377999, None,97.5,2018-09-24 23:00:00, 95.9,8.37,39
204.5, 8.4, 0.477999, None,98.4,2018-09-25 00:00:00, 97.5,7.93,39
185.1, 7.9, 0.869, None,99.0,2018-09-25 01:00:00, 98.4,7.39,39
201.3, 7.4, 0.365, None,99.2,2018-09-25 02:00:00, 99.0,7.01,39
251.0, 7.0, 1.099, None,99.4,2018-09-25 03:00:00, 99.2,6.484,39
188.9, 6.5, 0.804, None,99.1,2018-09-25 04:00:00, 99.4,5.802,39
219.6, 5.8, 0.632, None,99.7,2018-09-25 05:00:00, 99.1,5.353,39
195.7, 5.4, 1.124, None,100.0,2018-09-25 06:00:00, 99.7,4.947,39
114.0, 4.9, 0.976998, None,100.0,2018-09-25 07:00:00, 100.0,5.108,39
100.2, 5.1, 1.688, None,100.0,2018-09-25 08:00:00, 100.0,5.214,39
108.1, 5.2, 0.99, None,100.0,2018-09-25 09:00:00, 100.0,5.71,39
107.4, 5.7, 1.037, None,99.6,2018-09-25 10:00:00, 100.0,6.735,39
243.5, 6.7, 1.177, None,86.6,2018-09-25 11:00:00, 99.6,10.07,39
230.6, 10.1, 1.423, None,69.89,2018-09-25 12:00:00, 86.6,13.1,39
206.9, 13.1, 1.525, None,54.32,2018-09-25 13:00:00, 69.9,15.29,39
214.3, 15.3, 1.173, None,45.29,2018-09-25 14:00:00, 54.3,16.46,39
332.1, 16.5, 1.126, None,42.12,2018-09-25 15:00:00, 45.3,17.42,39
195.2, 17.4, 1.926, None,41.43,2018-09-25 16:00:00, 42.1,17.75,39
154.9, 17.8, 2.265, None,40.91,2018-09-25 17:00:00, 41.4,17.7,39
168.3, 17.7, 1.084, None,45.91,2018-09-25 18:00:00, 40.9,17.04,39
159.2, 17.0, 0.426999, None,68.15,2018-09-25 19:00:00, 45.9,13.2,39
343.6, 13.2, 0.146999, None,83.3,2018-09-25 20:00:00, 68.2,11.0,39
215.5, 11.0, 0.465999, None,89.6,2018-09-25 21:00:00, 83.3,9.46,39
157.8, 9.5, 0.187, None,94.3,2018-09-25 22:00:00, 89.6,8.29,39
189.9, 8.3, 0.625998, None,95.4,2018-09-25 23:00:00, 94.3,8.03,39
189.0, 8.0, 0.372999, None,94.6,2018-09-26 00:00:00, 95.4,7.8,39
227.2, 7.8, 0.597, None,96.1,2018-09-26 01:00:00, 94.6,7.28,39
