WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
106.4, 8.2, 83.3,74.33,2018-09-26 09:00:00,10.33,39
110.9, 10.3, 74.3,62.96,2018-09-26 10:00:00,12.5,39
298.5, 12.5, 63.0,59.16,2018-09-26 11:00:00,13.13,39
292.0, 13.1, 59.2,56.7,2018-09-26 12:00:00,13.53,39
291.1, 13.5, 56.7,53.8,2018-09-26 13:00:00,14.29,39
299.6, 14.3, 53.8,54.01,2018-09-26 14:00:00,14.43,39
289.5, 14.4, 54.0,53.11,2018-09-26 15:00:00,14.7,39
290.0, 14.7, 53.1,59.64,2018-09-26 16:00:00,13.98,39
296.6, 14.0, 59.6,70.99,2018-09-26 17:00:00,13.0,39
283.9, 13.0, 71.0,78.67,2018-09-26 18:00:00,12.49,39
199.1, 12.5, 78.7,84.8,2018-09-26 19:00:00,11.29,39
265.7, 11.3, 84.8,86.8,2018-09-26 20:00:00,10.54,39
264.7, 10.5, 86.8,91.1,2018-09-26 21:00:00,9.94,39
96.7, 9.9, 91.1,91.3,2018-09-26 22:00:00,9.71,39
99.7, 9.7, 91.3,91.3,2018-09-26 23:00:00,9.43,39
105.3, 9.4, 91.3,92.4,2018-09-27 00:00:00,9.1,39
100.3, 9.1, 92.4,93.1,2018-09-27 01:00:00,8.8,39
102.4, 8.8, 93.1,91.6,2018-09-27 02:00:00,9.08,39
124.3, 9.1, 91.6,92.5,2018-09-27 03:00:00,8.73,39
113.9, 8.7, 92.5,91.2,2018-09-27 04:00:00,9.26,39
265.2, 9.3, 91.2,92.2,2018-09-27 05:00:00,9.13,39
253.5, 9.1, 92.2,93.4,2018-09-27 06:00:00,8.84,39
105.5, 8.8, 93.4,93.8,2018-09-27 07:00:00,8.78,39
264.7, 8.8, 93.8,92.6,2018-09-27 08:00:00,9.02,39
284.6, 9.0, 92.6,90.9,2018-09-27 09:00:00,9.72,39
282.9, 9.7, 90.9,82.5,2018-09-27 10:00:00,10.79,39
287.1, 10.8, 82.5,71.75,2018-09-27 11:00:00,11.64,39
264.8, 11.6, 71.8,65.91,2018-09-27 12:00:00,12.07,39
134.8, 12.1, 65.9,58.71,2018-09-27 13:00:00,13.0,39
244.1, 13.0, 58.7,49.65,2018-09-27 14:00:00,13.99,39
186.8, 14.0, 49.7,43.92,2018-09-27 15:00:00,14.52,39
102.6, 14.5, 43.9,42.55,2018-09-27 16:00:00,14.73,39
157.8, 14.7, 42.6,44.7,2018-09-27 17:00:00,14.67,39
223.7, 14.7, 44.7,60.04,2018-09-27 18:00:00,11.74,39
282.6, 11.7, 60.0,72.14,2018-09-27 19:00:00,9.9,39
289.6, 9.9, 72.1,79.43,2018-09-27 20:00:00,7.416,39
248.9, 7.4, 79.4,87.1,2018-09-27 21:00:00,5.016,39
97.9, 5.0, 87.1,90.7,2018-09-27 22:00:00,3.259,39
112.8, 3.3, 90.7,91.6,2018-09-27 23:00:00,1.928,39
102.2, 1.9, 91.6,93.0,2018-09-28 00:00:00,0.597998,39
100.5, 0.6, 93.0,93.5,2018-09-28 01:00:00,-0.316,39
101.0, -0.3, 93.5,94.0,2018-09-28 02:00:00,-1.057,39
97.7, -1.1, 94.0,94.1,2018-09-28 03:00:00,-1.637,39
116.5, -1.6, 94.1,94.1,2018-09-28 04:00:00,-2.069,39
97.3, -2.1, 94.1,94.3,2018-09-28 05:00:00,-2.43,39
96.1, -2.4, 94.3,93.9,2018-09-28 06:00:00,-2.42,39
104.4, -2.4, 93.9,93.7,2018-09-28 07:00:00,-2.005,39
96.0, -2.0, 93.7,93.6,2018-09-28 08:00:00,-1.118,39
92.3, -1.1, 93.6,87.7,2018-09-28 09:00:00,1.577,39
108.9, 1.6, 87.7,66.64,2018-09-28 10:00:00,5.663,39
104.4, 5.7, 66.6,49.03,2018-09-28 11:00:00,9.38,39
94.1, 9.4, 49.0,36.42,2018-09-28 12:00:00,11.99,39
95.4, 12.0, 36.4,29.94,2018-09-28 13:00:00,13.51,39
109.8, 13.5, 29.9,29.43,2018-09-28 14:00:00,14.58,39
126.2, 14.6, 29.4,30.55,2018-09-28 15:00:00,14.25,39
98.9, 14.3, 30.6,33.72,2018-09-28 16:00:00,13.46,39
94.7, 13.5, 33.7,34.56,2018-09-28 17:00:00,12.79,39
90.3, 12.8, 34.6,38.19,2018-09-28 18:00:00,11.44,39
120.1, 11.4, 38.2,43.0,2018-09-28 19:00:00,10.48,39
132.6, 10.5, 43.0,47.5,2018-09-28 20:00:00,9.9,39
129.0, 9.9, 47.5,53.93,2018-09-28 21:00:00,8.75,39
111.2, 8.8, 53.9,59.82,2018-09-28 22:00:00,7.582,39
104.4, 7.6, 59.8,58.63,2018-09-28 23:00:00,7.101,39
127.3, 7.1, 58.6,52.2,2018-09-29 00:00:00,6.569,39
109.8, 6.6, 52.2,54.79,2018-09-29 01:00:00,5.397,39
107.1, 5.4, 54.8,54.25,2018-09-29 02:00:00,4.78,39
122.2, 4.8, 54.3,55.03,2018-09-29 03:00:00,4.036,39
111.3, 4.0, 55.0,56.23,2018-09-29 04:00:00,3.705,39
120.7, 3.7, 56.2,59.3,2018-09-29 05:00:00,2.943,39
96.5, 2.9, 59.3,62.77,2018-09-29 06:00:00,2.077,39
93.3, 2.1, 62.8,57.32,2018-09-29 07:00:00,2.745,39
121.7, 2.7, 57.3,48.74,2018-09-29 08:00:00,4.43,39
101.1, 4.4, 48.7,42.59,2018-09-29 09:00:00,5.552,39
89.4, 5.6, 42.6,38.45,2018-09-29 10:00:00,6.279,39
90.8, 6.3, 38.5,33.52,2018-09-29 11:00:00,7.078,39
96.5, 7.1, 33.5,30.5,2018-09-29 12:00:00,7.346,39
100.7, 7.3, 30.5,27.88,2018-09-29 13:00:00,7.926,39
85.9, 7.9, 27.9,26.79,2018-09-29 14:00:00,8.17,39
91.1, 8.2, 26.8,25.95,2018-09-29 15:00:00,8.21,39
91.5, 8.2, 26.0,27.08,2018-09-29 16:00:00,8.03,39
91.4, 8.0, 27.1,28.22,2018-09-29 17:00:00,7.449,39
89.5, 7.4, 28.2,31.41,2018-09-29 18:00:00,6.009,39
93.1, 6.0, 31.4,36.23,2018-09-29 19:00:00,4.675,39
103.9, 4.7, 36.2,43.19,2018-09-29 20:00:00,2.876,39
134.2, 2.9, 43.2,48.36,2018-09-29 21:00:00,1.645,39
141.1, 1.6, 48.4,53.54,2018-09-29 22:00:00,0.465999,39
120.5, 0.5, 53.5,57.27,2018-09-29 23:00:00,-0.425998,39
151.2, -0.4, 57.3,60.81,2018-09-30 00:00:00,-1.126,39
127.4, -1.1, 60.8,65.51,2018-09-30 01:00:00,-2.163,39
144.5, -2.2, 65.5,73.64,2018-09-30 02:00:00,-3.723,39
312.6, -3.7, 73.6,77.57,2018-09-30 03:00:00,-4.437,39
258.7, -4.4, 77.6,81.8,2018-09-30 04:00:00,-5.556,39
239.6, -5.6, 81.8,84.9,2018-09-30 05:00:00,-6.328,39
128.8, -6.3, 84.9,86.2,2018-09-30 06:00:00,-6.756,39
274.5, -6.8, 86.2,87.3,2018-09-30 07:00:00,-7.05,39
224.7, -7.1, 87.3,82.6,2018-09-30 08:00:00,-5.085,39
312.2, -5.1, 82.6,75.91,2018-09-30 09:00:00,-2.169,39
276.4, -2.2, 75.9,55.3,2018-09-30 10:00:00,1.365,39
169.1, 1.4, 55.3,41.66,2018-09-30 11:00:00,3.387,39
132.1, 3.4, 41.7,38.42,2018-09-30 12:00:00,4.34,39
121.0, 4.3, 38.4,35.42,2018-09-30 13:00:00,5.712,39
138.4, 5.7, 35.4,32.23,2018-09-30 14:00:00,6.714,39
125.3, 6.7, 32.2,31.43,2018-09-30 15:00:00,7.053,39
120.5, 7.1, 31.4,31.49,2018-09-30 16:00:00,7.127,39
124.8, 7.1, 31.5,32.14,2018-09-30 17:00:00,6.91,39
106.0, 6.9, 32.1,34.82,2018-09-30 18:00:00,5.571,39
91.1, 5.6, 34.8,48.56,2018-09-30 19:00:00,2.004,39
269.9, 2.0, 48.6,60.58,2018-09-30 20:00:00,-0.286,39
288.7, -0.3, 60.6,64.71,2018-09-30 21:00:00,-1.486,39
84.6, -1.5, 64.7,67.3,2018-09-30 22:00:00,-2.474,39
173.7, -2.5, 67.3,72.99,2018-09-30 23:00:00,-3.097,39
