WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
205.9, 7.2, 2.092, None,2018-09-24 00:00:00, 7.01,39
234.7, 7.0, 1.646, None,2018-09-24 01:00:00, 6.748,39
231.7, 6.7, 1.5, None,2018-09-24 02:00:00, 6.869,39
208.3, 6.9, 1.93, None,2018-09-24 03:00:00, 6.872,39
214.2, 6.9, 2.428, None,2018-09-24 04:00:00, 6.701,39
229.0, 6.7, 2.277, None,2018-09-24 05:00:00, 6.744,39
238.5, 6.7, 2.261, None,2018-09-24 06:00:00, 6.884,39
254.9, 6.9, 1.872, None,2018-09-24 07:00:00, 7.25,39
275.2, 7.3, 1.691, None,2018-09-24 08:00:00, 7.98,39
278.8, 8.0, 2.155, None,2018-09-24 09:00:00, 9.87,39
292.8, 9.9, 3.213, None,2018-09-24 10:00:00, 11.03,39
301.7, 11.0, 3.745, None,2018-09-24 11:00:00, 12.03,39
311.2, 12.0, 3.665, None,2018-09-24 12:00:00, 13.05,39
302.3, 13.1, 3.716, None,2018-09-24 13:00:00, 14.17,39
294.6, 14.2, 4.225, None,2018-09-24 14:00:00, 15.14,39
296.0, 15.1, 4.231, None,2018-09-24 15:00:00, 14.78,39
298.4, 14.8, 2.516, None,2018-09-24 16:00:00, 14.48,39
307.7, 14.5, 1.965, None,2018-09-24 17:00:00, 14.58,39
280.8, 14.6, 1.317, None,2018-09-24 18:00:00, 13.93,39
274.6, 13.9, 1.609, None,2018-09-24 19:00:00, 12.82,39
281.6, 12.8, 1.382, None,2018-09-24 20:00:00, 12.25,39
259.5, 12.3, 1.177, None,2018-09-24 21:00:00, 11.24,39
195.8, 11.2, 1.782, None,2018-09-24 22:00:00, 10.32,39
220.1, 10.3, 2.08, None,2018-09-24 23:00:00, 10.05,39
236.3, 10.1, 2.155, None,2018-09-25 00:00:00, 9.7,39
241.7, 9.7, 2.133, None,2018-09-25 01:00:00, 9.34,39
242.5, 9.3, 1.987, None,2018-09-25 02:00:00, 8.86,39
248.3, 8.9, 2.115, None,2018-09-25 03:00:00, 8.21,39
244.0, 8.2, 2.482, None,2018-09-25 04:00:00, 8.14,39
247.8, 8.1, 2.423, None,2018-09-25 05:00:00, 7.78,39
245.2, 7.8, 2.407, None,2018-09-25 06:00:00, 7.42,39
247.0, 7.4, 2.492, None,2018-09-25 07:00:00, 7.19,39
242.4, 7.2, 2.085, None,2018-09-25 08:00:00, 7.71,39
237.4, 7.7, 2.539, None,2018-09-25 09:00:00, 8.98,39
238.5, 9.0, 2.775, None,2018-09-25 10:00:00, 10.08,39
249.7, 10.1, 2.915, None,2018-09-25 11:00:00, 11.95,39
249.6, 12.0, 2.861, None,2018-09-25 12:00:00, 13.12,39
241.6, 13.1, 3.194, None,2018-09-25 13:00:00, 13.92,39
251.7, 13.9, 3.187, None,2018-09-25 14:00:00, 14.25,39
233.9, 14.3, 3.167, None,2018-09-25 15:00:00, 14.81,39
242.7, 14.8, 3.361, None,2018-09-25 16:00:00, 15.34,39
233.5, 15.3, 2.923, None,2018-09-25 17:00:00, 15.44,39
242.8, 15.4, 1.118, None,2018-09-25 18:00:00, 14.75,39
258.5, 14.8, 0.901, None,2018-09-25 19:00:00, 13.33,39
232.2, 13.3, 1.511, None,2018-09-25 20:00:00, 12.56,39
200.0, 12.6, 1.824, None,2018-09-25 21:00:00, 11.88,39
217.8, 11.9, 1.648, None,2018-09-25 22:00:00, 10.8,39
186.0, 10.8, 1.782, None,2018-09-25 23:00:00, 9.9,39
186.1, 9.9, 1.837, None,2018-09-26 00:00:00, 9.77,39
190.9, 9.8, 1.757, None,2018-09-26 01:00:00, 9.55,39
201.1, 9.6, 1.713, None,2018-09-26 02:00:00, 9.05,39
167.9, 9.1, 1.522, None,2018-09-26 03:00:00, 8.37,39
194.6, 8.4, 2.18, None,2018-09-26 04:00:00, 7.85,39
196.7, 7.8, 2.382, None,2018-09-26 05:00:00, 7.54,39
198.2, 7.5, 2.069, None,2018-09-26 06:00:00, 7.38,39
186.4, 7.4, 1.887, None,2018-09-26 07:00:00, 7.22,39
183.2, 7.2, 2.204, None,2018-09-26 08:00:00, 7.68,39
202.4, 7.7, 2.264, None,2018-09-26 09:00:00, 9.06,39
213.1, 9.1, 2.44, None,2018-09-26 10:00:00, 11.83,39
230.3, 11.8, 2.678, None,2018-09-26 11:00:00, 13.07,39
290.5, 13.1, 2.256, None,2018-09-26 12:00:00, 13.74,39
280.3, 13.7, 2.976, None,2018-09-26 13:00:00, 14.29,39
287.7, 14.3, 2.478, None,2018-09-26 14:00:00, 14.62,39
292.9, 14.6, 2.267, None,2018-09-26 15:00:00, 14.92,39
247.8, 14.9, 2.156, None,2018-09-26 16:00:00, 14.91,39
281.3, 14.9, 2.15, None,2018-09-26 17:00:00, 14.12,39
282.1, 14.1, 2.002, None,2018-09-26 18:00:00, 13.41,39
277.6, 13.4, 1.845, None,2018-09-26 19:00:00, 12.79,39
290.3, 12.8, 1.881, None,2018-09-26 20:00:00, 11.89,39
299.3, 11.9, 1.731, None,2018-09-26 21:00:00, 10.96,39
285.0, 11.0, 2.231, None,2018-09-26 22:00:00, 10.73,39
284.8, 10.7, 1.878, None,2018-09-26 23:00:00, 10.49,39
289.6, 10.5, 1.421, None,2018-09-27 00:00:00, 10.16,39
283.3, 10.2, 1.537, None,2018-09-27 01:00:00, 9.7,39
292.5, 9.7, 1.374, None,2018-09-27 02:00:00, 9.35,39
307.5, 9.4, 1.415, None,2018-09-27 03:00:00, 8.98,39
315.2, 9.0, 1.395, None,2018-09-27 04:00:00, 8.8,39
343.4, 8.8, 1.496, None,2018-09-27 05:00:00, 8.61,39
347.4, 8.6, 1.903, None,2018-09-27 06:00:00, 8.26,39
346.9, 8.3, 2.203, None,2018-09-27 07:00:00, 7.71,39
352.5, 7.7, 2.59, None,2018-09-27 08:00:00, 7.46,39
3.1, 7.5, 3.279, None,2018-09-27 09:00:00, 8.08,39
5.7, 8.1, 2.644, None,2018-09-27 10:00:00, 9.18,39
28.0, 9.2, 2.237, None,2018-09-27 11:00:00, 10.27,39
16.0, 10.3, 2.05, None,2018-09-27 12:00:00, 11.3,39
6.8, 11.3, 2.645, None,2018-09-27 13:00:00, 12.01,39
22.9, 12.0, 2.589, None,2018-09-27 14:00:00, 12.91,39
23.2, 12.9, 2.91, None,2018-09-27 15:00:00, 12.98,39
