WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
167.0, 13.5, 2.17493,2018-09-24 00:00:00, 12.965,39
162.2, 13.0, 2.3609,2018-09-24 01:00:00, 13.011,39
150.6, 13.0, 2.44674,2018-09-24 02:00:00, 12.8406,39
161.8, 12.8, 2.14549,2018-09-24 03:00:00, 12.8467,39
164.5, 12.8, 2.26562,2018-09-24 04:00:00, 13.1471,39
169.2, 13.1, 2.4525,2018-09-24 05:00:00, 13.2351,39
170.5, 13.2, 2.07562,2018-09-24 06:00:00, 13.2493,39
162.2, 13.2, 2.36153,2018-09-24 07:00:00, 13.4454,39
152.2, 13.4, 2.13979,2018-09-24 08:00:00, 14.0315,39
176.9, 14.0, 3.37375,2018-09-24 09:00:00, 14.3378,39
160.7, 14.3, 2.86715,2018-09-24 10:00:00, 14.5962,39
174.7, 14.6, 2.80285,2018-09-24 11:00:00, 15.2174,39
178.6, 15.2, 2.74771,2018-09-24 12:00:00, 16.1957,39
184.5, 16.2, 2.43632,2018-09-24 13:00:00, 16.7118,39
177.3, 16.7, 2.92028,2018-09-24 14:00:00, 16.9105,39
186.3, 16.9, 3.20132,2018-09-24 15:00:00, 17.2865,39
179.9, 17.3, 2.99299,2018-09-24 16:00:00, 17.0878,39
175.2, 17.1, 3.00625,2018-09-24 17:00:00, 16.8135,39
169.6, 16.8, 2.65257,2018-09-24 18:00:00, 16.3312,39
170.0, 16.3, 2.25368,2018-09-24 19:00:00, 15.9963,39
165.0, 16.0, 2.42,2018-09-24 20:00:00, 15.7203,39
160.0, 15.7, 2.26618,2018-09-24 21:00:00, 15.3658,39
168.0, 15.4, 1.73007,2018-09-24 22:00:00, 14.5625,39
158.4, 14.6, 1.40139,2018-09-24 23:00:00, 13.3274,39
150.6, 13.3, 1.64174,2018-09-25 00:00:00, 13.2015,39
119.5, 13.2, 1.99028,2018-09-25 01:00:00, 13.2106,39
109.1, 13.2, 1.8384,2018-09-25 02:00:00, 13.0578,39
123.5, 13.1, 2.32104,2018-09-25 03:00:00, 13.194,39
154.5, 13.2, 2.20903,2018-09-25 04:00:00, 13.2247,39
158.0, 13.2, 1.93444,2018-09-25 05:00:00, 13.184,39
99.9, 13.2, 1.85771,2018-09-25 06:00:00, 12.6001,39
98.4, 12.6, 2.81208,2018-09-25 07:00:00, 13.2299,39
91.7, 13.2, 2.42937,2018-09-25 08:00:00, 13.0956,39
86.7, 13.1, 1.20083,2018-09-25 09:00:00, 13.1968,39
114.8, 13.2, 0.829721,2018-09-25 10:00:00, 14.13,39
230.1, 14.1, 1.2168,2018-09-25 11:00:00, 15.7553,39
258.2, 15.8, 1.57,2018-09-25 12:00:00, 17.5599,39
210.9, 17.6, 3.18896,2018-09-25 13:00:00, 17.8196,39
203.1, 17.8, 3.2191,2018-09-25 14:00:00, 17.4551,39
193.4, 17.5, 2.91368,2018-09-25 15:00:00, 17.9921,39
193.6, 18.0, 2.34868,2018-09-25 16:00:00, 17.5918,39
180.2, 17.6, 2.25278,2018-09-25 17:00:00, 17.2475,39
177.2, 17.2, 1.80785,2018-09-25 18:00:00, 16.6643,39
174.0, 16.7, 1.49569,2018-09-25 19:00:00, 15.5274,39
185.6, 15.5, 1.56785,2018-09-25 20:00:00, 14.5661,39
170.5, 14.6, 1.31069,2018-09-25 21:00:00, 14.2843,39
172.7, 14.3, 1.56771,2018-09-25 22:00:00, 14.3336,39
129.3, 14.3, 2.0934,2018-09-25 23:00:00, 14.3126,39
167.3, 14.3, 2.26764,2018-09-26 00:00:00, 13.7649,39
169.2, 13.8, 2.48833,2018-09-26 01:00:00, 14.1567,39
171.7, 14.2, 2.50785,2018-09-26 02:00:00, 14.3933,39
172.0, 14.4, 2.38701,2018-09-26 03:00:00, 14.2485,39
189.4, 14.2, 1.42326,2018-09-26 04:00:00, 14.0775,39
168.2, 14.1, 2.24875,2018-09-26 05:00:00, 14.4017,39
190.2, 14.4, 2.98306,2018-09-26 06:00:00, 14.2653,39
184.6, 14.3, 3.02083,2018-09-26 07:00:00, 14.7689,39
154.8, 14.8, 2.8416,2018-09-26 08:00:00, 14.3756,39
170.2, 14.4, 2.08028,2018-09-26 09:00:00, 14.7161,39
177.5, 14.7, 1.95889,2018-09-26 10:00:00, 15.0858,39
171.0, 15.1, 2.81055,2018-09-26 11:00:00, 15.9879,39
187.9, 16.0, 3.0425,2018-09-26 12:00:00, 15.9728,39
194.4, 16.0, 3.25729,2018-09-26 13:00:00, 16.3518,39
188.0, 16.4, 3.22597,2018-09-26 14:00:00, 17.3125,39
188.3, 17.3, 3.24688,2018-09-26 15:00:00, 17.0294,39
