WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
300.8, 14.7, 2.9, None,2018-09-26 21:00:00, 13.69,39
293.4, 13.7, 3.135, None,2018-09-26 22:00:00, 13.23,39
285.6, 13.2, 3.266, None,2018-09-26 23:00:00, 12.76,39
266.6, 12.8, 2.205, None,2018-09-27 00:00:00, 12.29,39
254.8, 12.3, 0.698, None,2018-09-27 01:00:00, 11.73,39
269.6, 11.7, 1.612, None,2018-09-27 02:00:00, 11.69,39
292.7, 11.7, 1.082, None,2018-09-27 03:00:00, 11.35,39
280.4, 11.4, 1.73, None,2018-09-27 04:00:00, 10.95,39
312.3, 11.0, 0.944998, None,2018-09-27 05:00:00, 10.36,39
349.5, 10.4, 1.292, None,2018-09-27 06:00:00, 10.14,39
326.7, 10.1, 1.498, None,2018-09-27 07:00:00, 9.57,39
13.0, 9.6, 2.362, None,2018-09-27 08:00:00, 9.24,39
356.3, 9.2, 2.561, None,2018-09-27 09:00:00, 9.46,39
357.4, 9.5, 1.48, None,2018-09-27 10:00:00, 10.37,39
353.7, 10.4, 1.961, None,2018-09-27 11:00:00, 11.86,39
10.1, 11.9, 1.917, None,2018-09-27 12:00:00, 12.94,39
19.0, 12.9, 3.093, None,2018-09-27 13:00:00, 13.67,39
36.5, 13.7, 2.911, None,2018-09-27 14:00:00, 14.6,39
22.4, 14.6, 3.116, None,2018-09-27 15:00:00, 14.94,39
3.2, 14.9, 2.903, None,2018-09-27 16:00:00, 14.63,39
29.2, 14.6, 3.067, None,2018-09-27 17:00:00, 14.16,39
45.0, 14.2, 2.177, None,2018-09-27 18:00:00, 12.81,39
51.5, 12.8, 0.986, None,2018-09-27 19:00:00, 11.1,39
27.2, 11.1, 1.049, None,2018-09-27 20:00:00, 9.01,39
75.4, 9.0, 1.142, None,2018-09-27 21:00:00, 6.653,39
22.6, 6.7, 1.762, None,2018-09-27 22:00:00, 4.877,39
9.4, 4.9, 1.661, None,2018-09-27 23:00:00, 3.922,39
42.7, 3.9, 1.652, None,2018-09-28 00:00:00, 3.001,39
9.3, 3.0, 1.415, None,2018-09-28 01:00:00, 2.585,39
40.2, 2.6, 1.34, None,2018-09-28 02:00:00, 1.914,39
64.3, 1.9, 0.954999, None,2018-09-28 03:00:00, 1.16,39
47.7, 1.2, 2.032, None,2018-09-28 04:00:00, 0.597998,39
44.0, 0.6, 1.723, None,2018-09-28 05:00:00, 0.307999,39
13.7, 0.3, 2.066, None,2018-09-28 06:00:00, 0.356999,39
30.0, 0.4, 1.251, None,2018-09-28 07:00:00, -0.052,39
62.2, -0.1, 1.465, None,2018-09-28 08:00:00, 0.62,39
45.7, 0.6, 1.553, None,2018-09-28 09:00:00, 2.317,39
18.1, 2.3, 1.637, None,2018-09-28 10:00:00, 4.576,39
343.4, 4.6, 2.25, None,2018-09-28 11:00:00, 6.905,39
347.1, 6.9, 3.338, None,2018-09-28 12:00:00, 9.45,39
344.6, 9.4, 2.95, None,2018-09-28 13:00:00, 11.63,39
345.4, 11.6, 3.227, None,2018-09-28 14:00:00, 12.85,39
3.5, 12.9, 2.345, None,2018-09-28 15:00:00, 13.43,39
26.2, 13.4, 3.555, None,2018-09-28 16:00:00, 13.92,39
0.4, 13.9, 3.046, None,2018-09-28 17:00:00, 12.19,39
352.1, 12.2, 2.165, None,2018-09-28 18:00:00, 11.01,39
9.1, 11.0, 1.368, None,2018-09-28 19:00:00, 10.3,39
12.2, 10.3, 1.967, None,2018-09-28 20:00:00, 9.48,39
23.3, 9.5, 1.928, None,2018-09-28 21:00:00, 7.84,39
28.0, 7.8, 1.929, None,2018-09-28 22:00:00, 6.607,39
42.7, 6.6, 2.462, None,2018-09-28 23:00:00, 5.882,39
30.6, 5.9, 2.574, None,2018-09-29 00:00:00, 5.302,39
41.2, 5.3, 2.54, None,2018-09-29 01:00:00, 5.172,39
45.4, 5.2, 2.542, None,2018-09-29 02:00:00, 4.433,39
48.0, 4.4, 2.952, None,2018-09-29 03:00:00, 3.687,39
45.8, 3.7, 2.914, None,2018-09-29 04:00:00, 3.192,39
42.3, 3.2, 2.116, None,2018-09-29 05:00:00, 2.703,39
41.4, 2.7, 2.116, None,2018-09-29 06:00:00, 1.87,39
51.9, 1.9, 1.881, None,2018-09-29 07:00:00, 2.019,39
49.7, 2.0, 2.183, None,2018-09-29 08:00:00, 3.38,39
13.9, 3.4, 4.767, None,2018-09-29 09:00:00, 5.474,39
35.3, 5.5, 6.04, None,2018-09-29 10:00:00, 6.824,39
45.0, 6.8, 6.655, None,2018-09-29 11:00:00, 7.44,39
44.5, 7.4, 5.762, None,2018-09-29 12:00:00, 8.26,39
51.4, 8.3, 6.085, None,2018-09-29 13:00:00, 8.58,39
42.0, 8.6, 6.176, None,2018-09-29 14:00:00, 8.73,39
50.5, 8.7, 6.309, None,2018-09-29 15:00:00, 8.61,39
53.1, 8.6, 6.372, None,2018-09-29 16:00:00, 8.35,39
57.3, 8.4, 6.239, None,2018-09-29 17:00:00, 7.55,39
51.8, 7.6, 4.78, None,2018-09-29 18:00:00, 6.345,39
42.7, 6.3, 4.33, None,2018-09-29 19:00:00, 4.905,39
33.6, 4.9, 3.999, None,2018-09-29 20:00:00, 3.94,39
33.6, 3.9, 3.392, None,2018-09-29 21:00:00, 3.107,39
29.0, 3.1, 2.793, None,2018-09-29 22:00:00, 2.573,39
23.2, 2.6, 2.38, None,2018-09-29 23:00:00, 1.798,39
21.2, 1.8, 2.218, None,2018-09-30 00:00:00, 0.994,39
24.1, 1.0, 2.074, None,2018-09-30 01:00:00, 0.444,39
25.8, 0.4, 1.619, None,2018-09-30 02:00:00, 0.074,39
30.4, 0.1, 1.486, None,2018-09-30 03:00:00, -0.381,39
38.7, -0.4, 2.151, None,2018-09-30 04:00:00, -0.742999,39
45.3, -0.7, 2.077, None,2018-09-30 05:00:00, -1.293,39
58.1, -1.3, 1.873, None,2018-09-30 06:00:00, -1.748,39
62.1, -1.7, 1.708, None,2018-09-30 07:00:00, -1.879,39
60.2, -1.9, 1.764, None,2018-09-30 08:00:00, -1.09,39
55.1, -1.1, 2.057, None,2018-09-30 09:00:00, 0.98,39
27.1, 1.0, 3.334, None,2018-09-30 10:00:00, 3.364,39
17.8, 3.4, 4.112, None,2018-09-30 11:00:00, 5.132,39
52.6, 5.1, 2.678, None,2018-09-30 12:00:00, 6.17,39
19.1, 6.2, 3.212, None,2018-09-30 13:00:00, 7.32,39
355.1, 7.3, 2.956, None,2018-09-30 14:00:00, 8.04,39
8.0, 8.0, 1.642, None,2018-09-30 15:00:00, 9.02,39
347.1, 9.0, 2.597, None,2018-09-30 16:00:00, 8.95,39
344.6, 8.9, 2.678, None,2018-09-30 17:00:00, 8.31,39
343.6, 8.3, 2.7, None,2018-09-30 18:00:00, 6.726,39
3.4, 6.7, 2.406, None,2018-09-30 19:00:00, 5.079,39
18.9, 5.1, 2.078, None,2018-09-30 20:00:00, 3.185,39
11.7, 3.2, 1.861, None,2018-09-30 21:00:00, 1.738,39
8.6, 1.7, 1.445, None,2018-09-30 22:00:00, 0.751999,39
29.2, 0.8, 1.08, None,2018-09-30 23:00:00, 0.068,39
