TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-25.9, 2.291, 79.2,79.23,2019-02-07 07:00:00,-25.87,6
-25.7, 2.477, 79.6,79.64,2019-02-07 08:00:00,-25.72,6
-25.2, 2.324, 80.0,80.0,2019-02-07 09:00:00,-25.24,6
-24.1, 2.608, 80.4,80.4,2019-02-07 10:00:00,-24.1,6
-22.6, 3.073, 81.1,81.1,2019-02-07 11:00:00,-22.57,6
-21.4, 2.84, 82.1,82.1,2019-02-07 12:00:00,-21.42,6
-20.2, 2.263, 82.7,82.7,2019-02-07 13:00:00,-20.19,6
-18.5, 1.284, 82.0,82.0,2019-02-07 14:00:00,-18.52,6
-17.7, 2.092, 81.4,81.4,2019-02-07 15:00:00,-17.72,6
-17.4, 2.703, 82.4,82.4,2019-02-07 16:00:00,-17.37,6
-17.5, 2.019, 83.2,83.2,2019-02-07 17:00:00,-17.46,6
-17.8, 2.349, 85.8,85.8,2019-02-07 18:00:00,-17.8,6
-17.6, 2.168, 85.0,85.0,2019-02-07 19:00:00,-17.64,6
-18.0, 2.012, 86.8,86.8,2019-02-07 20:00:00,-17.95,6
-18.1, 2.187, 86.7,86.7,2019-02-07 21:00:00,-18.07,6
-18.3, 2.133, 88.0,88.0,2019-02-07 22:00:00,-18.28,6
-18.1, 1.603, 86.3,86.3,2019-02-07 23:00:00,-18.06,6
-17.1, 2.327, 79.9,79.85,2019-02-08 00:00:00,-17.06,6
-17.7, 2.813, 77.1,77.07,2019-02-08 01:00:00,-17.71,6
-18.5, 2.765, 75.8,75.79,2019-02-08 02:00:00,-18.47,6
-19.4, 3.55, 75.3,75.27,2019-02-08 03:00:00,-19.41,6
-19.9, 2.695, 72.7,72.69,2019-02-08 04:00:00,-19.9,6
-20.2, 2.252, 71.3,71.26,2019-02-08 05:00:00,-20.15,6
-20.9, 1.472, 70.7,70.73,2019-02-08 06:00:00,-20.88,6
-21.7, 1.5, 69.4,69.39,2019-02-08 07:00:00,-21.65,6
-22.2, 2.103, 69.0,69.01,2019-02-08 08:00:00,-22.21,6
-22.7, 2.283, 71.5,71.51,2019-02-08 09:00:00,-22.69,6
-22.6, 1.909, 69.3,69.27,2019-02-08 10:00:00,-22.62,6
-22.3, 2.032, 66.6,66.61,2019-02-08 11:00:00,-22.31,6
-21.5, 2.587, 63.5,63.51,2019-02-08 12:00:00,-21.54,6
-21.1, 2.7, 61.3,61.31,2019-02-08 13:00:00,-21.11,6
-20.7, 2.761, 59.6,59.61,2019-02-08 14:00:00,-20.74,6
-20.5, 2.261, 58.4,58.41,2019-02-08 15:00:00,-20.48,6
-20.3, 1.761, 57.8,57.83,2019-02-08 16:00:00,-20.33,6
-21.0, 1.133, 59.7,59.7,2019-02-08 17:00:00,-21.03,6
-22.1, 0.866, 63.5,63.54,2019-02-08 18:00:00,-22.11,6
-23.2, 0.456, 67.8,67.78,2019-02-08 19:00:00,-23.24,6
-24.0, 0.5, 71.7,71.7,2019-02-08 20:00:00,-24.02,6
-24.3, 0.473, 73.7,73.67,2019-02-08 21:00:00,-24.3,6
-25.3, 0.673, 79.5,79.51,2019-02-08 22:00:00,-25.34,6
-26.7, 1.279, 75.9,75.93,2019-02-08 23:00:00,-26.66,6
-27.9, 0.968, 75.8,75.75,2019-02-09 00:00:00,-27.93,6
-29.1, 1.338, 75.8,75.75,2019-02-09 01:00:00,-29.13,6
-29.2, 0.955, 77.4,77.35,2019-02-09 02:00:00,-29.16,6
-29.5, 1.402, 77.6,77.64,2019-02-09 03:00:00,-29.46,6
-29.7, 1.313, 76.2,76.17,2019-02-09 04:00:00,-29.65,6
-30.3, 1.561, 75.3,75.29,2019-02-09 05:00:00,-30.33,6
-30.8, 1.837, 74.7,74.69,2019-02-09 06:00:00,-30.82,6
-30.9, 1.276, 73.9,73.89,2019-02-09 07:00:00,-30.85,6
-31.3, 1.228, 73.4,73.35,2019-02-09 08:00:00,-31.26,6
-30.7, 1.365, 73.4,73.4,2019-02-09 09:00:00,-30.65,6
-29.8, 1.744, 73.3,73.28,2019-02-09 10:00:00,-29.81,6
-29.8, 2.285, 74.1,74.1,2019-02-09 11:00:00,-29.81,6
-28.4, 2.097, 75.4,75.36,2019-02-09 12:00:00,-28.38,6
-26.6, 2.227, 77.1,77.09,2019-02-09 13:00:00,-26.59,6
-25.0, 2.852, 78.5,78.53,2019-02-09 14:00:00,-25.03,6
-24.0, 3.808, 79.4,79.41,2019-02-09 15:00:00,-23.96,6
-23.6, 4.232, 79.8,79.83,2019-02-09 16:00:00,-23.56,6
-23.7, 3.688, 79.8,79.82,2019-02-09 17:00:00,-23.67,6
-24.1, 3.996, 78.4,78.44,2019-02-09 18:00:00,-24.12,6
-24.3, 4.496, 77.6,77.55,2019-02-09 19:00:00,-24.3,6
-24.4, 5.361, 77.8,77.75,2019-02-09 20:00:00,-24.42,6
-24.2, 3.695, 75.6,75.55,2019-02-09 21:00:00,-24.2,6
-23.8, 2.808, 72.1,72.11,2019-02-09 22:00:00,-23.82,6
-24.1, 1.969, 77.5,77.52,2019-02-09 23:00:00,-24.14,6
-24.2, 1.499, 80.1,80.1,2019-02-10 00:00:00,-24.16,6
-24.2, 1.563, 79.4,79.41,2019-02-10 01:00:00,-24.22,6
-24.1, 1.517, 79.9,79.88,2019-02-10 02:00:00,-24.07,6
-23.9, 1.095, 80.1,80.1,2019-02-10 03:00:00,-23.94,6
-23.6, 0.459, 80.6,80.6,2019-02-10 04:00:00,-23.59,6
-24.0, 2.582, 81.3,81.3,2019-02-10 05:00:00,-24.01,6
-24.2, 2.435, 80.9,80.9,2019-02-10 06:00:00,-24.16,6
-24.0, 2.001, 80.5,80.5,2019-02-10 07:00:00,-24.03,6
-23.8, 1.74, 80.7,80.7,2019-02-10 08:00:00,-23.8,6
-23.3, 1.408, 80.9,80.9,2019-02-10 09:00:00,-23.3,6
-22.5, 1.083, 81.5,81.5,2019-02-10 10:00:00,-22.49,6
-21.3, 0.841, 81.5,81.5,2019-02-10 11:00:00,-21.33,6
-20.4, 1.183, 79.3,79.26,2019-02-10 12:00:00,-20.38,6
-18.7, 0.865, 76.5,76.48,2019-02-10 13:00:00,-18.7,6
-18.3, 1.361, 77.0,77.01,2019-02-10 14:00:00,-18.25,6
-17.8, 1.66, 78.7,78.69,2019-02-10 15:00:00,-17.83,6
-18.3, 2.569, 79.9,79.89,2019-02-10 16:00:00,-18.29,6
-18.6, 1.951, 82.0,82.0,2019-02-10 17:00:00,-18.61,6
-18.2, 1.512, 84.4,84.4,2019-02-10 18:00:00,-18.18,6
-18.1, 0.861, 81.8,81.8,2019-02-10 19:00:00,-18.08,6
-18.3, 0.945, 82.0,82.0,2019-02-10 20:00:00,-18.26,6
-18.4, 0.892, 83.5,83.5,2019-02-10 21:00:00,-18.37,6
-18.5, 0.818, 84.8,84.8,2019-02-10 22:00:00,-18.46,6
-18.5, 0.534, 84.9,84.9,2019-02-10 23:00:00,-18.47,6
-18.4, 0.481, 87.2,87.2,2019-02-11 00:00:00,-18.4,6
-18.6, 0.299, 86.0,86.0,2019-02-11 01:00:00,-18.56,6
-18.5, 1.519, 87.8,87.8,2019-02-11 02:00:00,-18.48,6
-18.5, 0.968, 86.7,86.7,2019-02-11 03:00:00,-18.51,6
-18.5, 0.759, 86.7,86.7,2019-02-11 04:00:00,-18.47,6
-18.4, 0.776, 86.5,86.5,2019-02-11 05:00:00,-18.4,6
-18.3, 0.492, 86.3,86.3,2019-02-11 06:00:00,-18.29,6
-17.9, 0.302, 86.7,86.7,2019-02-11 07:00:00,-17.92,6
-17.7, 0.197, 86.9,86.9,2019-02-11 08:00:00,-17.71,6
-17.3, 0.63, 87.3,87.3,2019-02-11 09:00:00,-17.31,6
-16.7, 0.512, 87.5,87.5,2019-02-11 10:00:00,-16.67,6
-15.6, 0.578, 87.8,87.8,2019-02-11 11:00:00,-15.63,6
-14.7, 1.692, 86.3,86.3,2019-02-11 12:00:00,-14.71,6
-14.6, 1.884, 86.1,86.1,2019-02-11 13:00:00,-14.59,6
-14.1, 1.491, 84.4,84.4,2019-02-11 14:00:00,-14.13,6
-13.3, 0.901, 82.2,82.2,2019-02-11 15:00:00,-13.26,6
-12.8, 0.668, 80.5,80.5,2019-02-11 16:00:00,-12.81,6
-14.2, 0.633, 81.5,81.5,2019-02-11 17:00:00,-14.2,6
-14.7, 0.62, 83.0,83.0,2019-02-11 18:00:00,-14.66,6
-14.7, 1.595, 84.4,84.4,2019-02-11 19:00:00,-14.67,6
-14.6, 1.376, 85.0,85.0,2019-02-11 20:00:00,-14.62,6
-14.5, 1.03, 85.3,85.3,2019-02-11 21:00:00,-14.51,6
-14.5, 0.396, 86.4,86.4,2019-02-11 22:00:00,-14.54,6
-14.5, 0.641, 87.6,87.6,2019-02-11 23:00:00,-14.53,6
