WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
241.3, -7.9, 8.87,2019-02-05 00:00:00, -7.95,6
244.4, -8.1, 9.43,2019-02-05 01:00:00, -8.14,6
246.6, -8.3, 9.55,2019-02-05 02:00:00, -8.31,6
242.6, -8.5, 8.16,2019-02-05 03:00:00, -8.54,6
242.5, -8.8, 8.71,2019-02-05 04:00:00, -8.76,6
239.7, -8.9, 8.17,2019-02-05 05:00:00, -8.95,6
241.9, -9.1, 8.03,2019-02-05 06:00:00, -9.1,6
240.1, -9.2, 7.61,2019-02-05 07:00:00, -9.24,6
230.2, -9.4, 7.18,2019-02-05 08:00:00, -9.37,6
232.6, -9.4, 7.38,2019-02-05 09:00:00, -9.37,6
233.5, -9.2, 7.35,2019-02-05 10:00:00, -9.18,6
236.3, -8.5, 6.913,2019-02-05 11:00:00, -8.5,6
239.7, -7.9, 5.686,2019-02-05 12:00:00, -7.95,6
250.7, -7.6, 6.544,2019-02-05 13:00:00, -7.57,6
247.9, -7.3, 6.21,2019-02-05 14:00:00, -7.25,6
248.5, -6.5, 6.763,2019-02-05 15:00:00, -6.51,6
233.6, -6.1, 5.539,2019-02-05 16:00:00, -6.14,6
228.4, -6.1, 5.011,2019-02-05 17:00:00, -6.09,6
223.8, -6.2, 4.535,2019-02-05 18:00:00, -6.17,6
226.2, -6.0, 5.041,2019-02-05 19:00:00, -6.0,6
226.2, -6.3, 5.163,2019-02-05 20:00:00, -6.34,6
229.5, -6.6, 5.621,2019-02-05 21:00:00, -6.56,6
231.6, -6.8, 6.442,2019-02-05 22:00:00, -6.81,6
232.4, -7.2, 6.207,2019-02-05 23:00:00, -7.21,6
228.4, -7.9, 6.154,2019-02-06 00:00:00, -7.88,6
232.0, -8.1, 7.01,2019-02-06 01:00:00, -8.13,6
229.9, -8.4, 7.0,2019-02-06 02:00:00, -8.45,6
233.9, -8.5, 7.09,2019-02-06 03:00:00, -8.51,6
227.2, -8.8, 6.304,2019-02-06 04:00:00, -8.76,6
229.5, -8.8, 6.724,2019-02-06 05:00:00, -8.81,6
228.9, -8.9, 6.124,2019-02-06 06:00:00, -8.85,6
228.0, -9.2, 6.016,2019-02-06 07:00:00, -9.21,6
227.3, -9.4, 5.917,2019-02-06 08:00:00, -9.37,6
229.3, -9.3, 5.361,2019-02-06 09:00:00, -9.29,6
226.9, -8.9, 6.022,2019-02-06 10:00:00, -8.85,6
224.9, -8.4, 5.411,2019-02-06 11:00:00, -8.36,6
230.0, -7.4, 5.254,2019-02-06 12:00:00, -7.39,6
237.3, -6.8, 5.421,2019-02-06 13:00:00, -6.78,6
247.2, -6.4, 5.542,2019-02-06 14:00:00, -6.36,6
242.2, -5.8, 5.022,2019-02-06 15:00:00, -5.758,6
237.9, -5.3, 4.205,2019-02-06 16:00:00, -5.264,6
226.6, -5.5, 3.58,2019-02-06 17:00:00, -5.543,6
224.9, -5.8, 3.386,2019-02-06 18:00:00, -5.793,6
252.2, -6.1, 3.103,2019-02-06 19:00:00, -6.06,6
272.1, -6.6, 2.787,2019-02-06 20:00:00, -6.63,6
273.2, -7.0, 2.737,2019-02-06 21:00:00, -6.99,6
292.0, -8.1, 1.377,2019-02-06 22:00:00, -8.13,6
63.6, -9.6, 1.298,2019-02-06 23:00:00, -9.56,6
74.4, -10.5, 1.09,2019-02-07 00:00:00, -10.45,6
66.8, -10.9, 1.349,2019-02-07 01:00:00, -10.9,6
70.8, -11.1, 1.213,2019-02-07 02:00:00, -11.09,6
62.7, -11.2, 1.618,2019-02-07 03:00:00, -11.17,6
59.4, -11.3, 1.887,2019-02-07 04:00:00, -11.29,6
64.4, -11.6, 1.925,2019-02-07 05:00:00, -11.58,6
