WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
24.6, -28.6, 1.144, None,2019-02-06 08:00:00, -28.59,6
22.0, -28.8, 1.188, None,2019-02-06 09:00:00, -28.76,6
39.0, -27.7, 1.234, None,2019-02-06 10:00:00, -27.72,6
33.7, -25.2, 0.828998, None,2019-02-06 11:00:00, -25.22,6
7.7, -24.5, 1.348, None,2019-02-06 12:00:00, -24.49,6
12.1, -22.5, 1.352, None,2019-02-06 13:00:00, -22.54,6
353.7, -19.9, 1.282, None,2019-02-06 14:00:00, -19.87,6
6.5, -17.4, 0.819, None,2019-02-06 15:00:00, -17.4,6
8.6, -17.0, 0.949, None,2019-02-06 16:00:00, -17.0,6
7.0, -17.7, 0.853999, None,2019-02-06 17:00:00, -17.71,6
44.8, -17.9, 0.939, None,2019-02-06 18:00:00, -17.86,6
48.1, -17.9, 0.764998, None,2019-02-06 19:00:00, -17.93,6
15.3, -18.6, 0.995, None,2019-02-06 20:00:00, -18.57,6
23.1, -18.8, 0.945999, None,2019-02-06 21:00:00, -18.76,6
13.1, -18.7, 1.393, None,2019-02-06 22:00:00, -18.73,6
24.3, -18.7, 1.498, None,2019-02-06 23:00:00, -18.68,6
34.8, -18.3, 1.341, None,2019-02-07 00:00:00, -18.26,6
26.9, -17.9, 1.406, None,2019-02-07 01:00:00, -17.89,6
36.5, -17.6, 1.572, None,2019-02-07 02:00:00, -17.57,6
30.4, -17.2, 1.762, None,2019-02-07 03:00:00, -17.17,6
49.6, -16.8, 1.493, None,2019-02-07 04:00:00, -16.78,6
50.5, -16.5, 1.47, None,2019-02-07 05:00:00, -16.51,6
47.6, -16.2, 1.356, None,2019-02-07 06:00:00, -16.24,6
43.5, -15.9, 1.477, None,2019-02-07 07:00:00, -15.94,6
41.3, -15.7, 1.302, None,2019-02-07 08:00:00, -15.71,6
42.3, -15.3, 1.14, None,2019-02-07 09:00:00, -15.3,6
24.1, -14.6, 1.102, None,2019-02-07 10:00:00, -14.57,6
25.5, -13.3, 1.095, None,2019-02-07 11:00:00, -13.26,6
348.6, -12.3, 0.528998, None,2019-02-07 12:00:00, -12.29,6
17.3, -11.7, 0.28, None,2019-02-07 13:00:00, -11.72,6
184.9, -11.1, 0.688, None,2019-02-07 14:00:00, -11.13,6
331.8, -10.4, 0.66, None,2019-02-07 15:00:00, -10.42,6
69.8, -10.8, 1.23, None,2019-02-07 16:00:00, -10.77,6
47.4, -10.7, 1.098, None,2019-02-07 17:00:00, -10.7,6
25.6, -10.7, 0.446999, None,2019-02-07 18:00:00, -10.67,6
327.8, -10.8, 1.082, None,2019-02-07 19:00:00, -10.77,6
324.2, -11.3, 0.391, None,2019-02-07 20:00:00, -11.32,6
289.5, -11.3, 1.108, None,2019-02-07 21:00:00, -11.28,6
346.3, -12.8, 0.737999, None,2019-02-07 22:00:00, -12.75,6
23.1, -14.6, 1.083, None,2019-02-07 23:00:00, -14.57,6
30.1, -14.8, 1.045, None,2019-02-08 00:00:00, -14.82,6
12.0, -15.9, 0.707, None,2019-02-08 01:00:00, -15.87,6
10.1, -17.4, 0.916, None,2019-02-08 02:00:00, -17.44,6
21.5, -17.7, 0.977998, None,2019-02-08 03:00:00, -17.71,6
19.2, -17.7, 0.624, None,2019-02-08 04:00:00, -17.73,6
35.4, -17.7, 0.460999, None,2019-02-08 05:00:00, -17.68,6
33.5, -16.8, 1.102, None,2019-02-08 06:00:00, -16.79,6
29.0, -15.8, 2.669, None,2019-02-08 07:00:00, -15.84,6
22.1, -16.3, 2.206, None,2019-02-08 08:00:00, -16.28,6
19.1, -16.2, 2.249, None,2019-02-08 09:00:00, -16.23,6
32.0, -15.9, 2.986, None,2019-02-08 10:00:00, -15.88,6
21.3, -15.1, 4.812, None,2019-02-08 11:00:00, -15.11,6
18.7, -14.7, 5.13, None,2019-02-08 12:00:00, -14.67,6
27.8, -14.7, 6.071, None,2019-02-08 13:00:00, -14.73,6
15.2, -14.9, 5.789, None,2019-02-08 14:00:00, -14.92,6
8.0, -15.1, 4.965, None,2019-02-08 15:00:00, -15.06,6
10.2, -15.1, 5.234, None,2019-02-08 16:00:00, -15.09,6
14.4, -15.7, 4.968, None,2019-02-08 17:00:00, -15.73,6
14.4, -16.9, 3.86, None,2019-02-08 18:00:00, -16.9,6
23.4, -17.8, 4.394, None,2019-02-08 19:00:00, -17.75,6
22.1, -18.5, 3.316, None,2019-02-08 20:00:00, -18.47,6
28.5, -19.0, 3.23, None,2019-02-08 21:00:00, -19.01,6
29.5, -19.7, 3.695, None,2019-02-08 22:00:00, -19.65,6
20.1, -20.1, 2.942, None,2019-02-08 23:00:00, -20.08,6
31.2, -20.4, 2.741, None,2019-02-09 00:00:00, -20.37,6
42.5, -20.8, 2.501, None,2019-02-09 01:00:00, -20.83,6
42.4, -20.9, 2.152, None,2019-02-09 02:00:00, -20.88,6
41.9, -21.1, 2.536, None,2019-02-09 03:00:00, -21.05,6
38.2, -21.1, 2.257, None,2019-02-09 04:00:00, -21.09,6
47.4, -21.5, 2.202, None,2019-02-09 05:00:00, -21.48,6
41.8, -21.9, 2.609, None,2019-02-09 06:00:00, -21.88,6
43.0, -22.2, 2.563, None,2019-02-09 07:00:00, -22.22,6
37.7, -22.3, 2.983, None,2019-02-09 08:00:00, -22.26,6
46.4, -22.1, 1.704, None,2019-02-09 09:00:00, -22.12,6
40.4, -20.9, 1.553, None,2019-02-09 10:00:00, -20.85,6
28.5, -19.0, 1.836, None,2019-02-09 11:00:00, -18.95,6
29.4, -17.6, 1.852, None,2019-02-09 12:00:00, -17.6,6
21.7, -16.6, 0.945999, None,2019-02-09 13:00:00, -16.6,6
59.4, -15.0, 0.93, None,2019-02-09 14:00:00, -15.01,6
101.4, -14.0, 0.735, None,2019-02-09 15:00:00, -13.97,6
98.2, -13.6, 1.047, None,2019-02-09 16:00:00, -13.58,6
294.1, -13.4, 2.074, None,2019-02-09 17:00:00, -13.43,6
214.4, -14.4, 1.57, None,2019-02-09 18:00:00, -14.39,6
196.0, -15.9, 1.99, None,2019-02-09 19:00:00, -15.86,6
177.9, -17.3, 0.642, None,2019-02-09 20:00:00, -17.32,6
159.3, -18.2, 1.495, None,2019-02-09 21:00:00, -18.22,6
256.3, -19.4, 2.099, None,2019-02-09 22:00:00, -19.44,6
279.6, -20.9, 1.737, None,2019-02-09 23:00:00, -20.86,6
320.9, -22.1, 1.318, None,2019-02-10 00:00:00, -22.13,6
0.2, -22.7, 1.411, None,2019-02-10 01:00:00, -22.72,6
358.8, -23.6, 1.627, None,2019-02-10 02:00:00, -23.55,6
8.2, -23.6, 0.830999, None,2019-02-10 03:00:00, -23.56,6
9.5, -23.7, 1.133, None,2019-02-10 04:00:00, -23.66,6
2.4, -24.3, 1.533, None,2019-02-10 05:00:00, -24.27,6
7.8, -24.3, 1.499, None,2019-02-10 06:00:00, -24.26,6
356.4, -24.2, 1.204, None,2019-02-10 07:00:00, -24.16,6
16.0, -24.9, 1.789, None,2019-02-10 08:00:00, -24.87,6
356.2, -25.3, 1.097, None,2019-02-10 09:00:00, -25.28,6
26.5, -24.8, 1.212, None,2019-02-10 10:00:00, -24.81,6
0.1, -22.7, 0.889998, None,2019-02-10 11:00:00, -22.73,6
331.1, -21.5, 0.623, None,2019-02-10 12:00:00, -21.49,6
345.0, -19.5, 0.885999, None,2019-02-10 13:00:00, -19.53,6
307.8, -16.9, 0.586, None,2019-02-10 14:00:00, -16.87,6
29.1, -15.0, 0.691999, None,2019-02-10 15:00:00, -15.03,6
342.0, -13.5, 0.337, None,2019-02-10 16:00:00, -13.46,6
213.0, -14.0, 0.855, None,2019-02-10 17:00:00, -14.02,6
176.1, -15.2, 1.029, None,2019-02-10 18:00:00, -15.16,6
203.8, -16.5, 1.319, None,2019-02-10 19:00:00, -16.46,6
186.3, -17.4, 1.385, None,2019-02-10 20:00:00, -17.44,6
209.7, -18.4, 0.986, None,2019-02-10 21:00:00, -18.36,6
226.0, -18.9, 1.323, None,2019-02-10 22:00:00, -18.91,6
211.2, -19.6, 1.981, None,2019-02-10 23:00:00, -19.63,6
231.4, -20.9, 1.93, None,2019-02-11 00:00:00, -20.87,6
256.7, -21.8, 1.877, None,2019-02-11 01:00:00, -21.8,6
260.2, -23.1, 1.456, None,2019-02-11 02:00:00, -23.05,6
231.2, -23.5, 1.653, None,2019-02-11 03:00:00, -23.52,6
226.0, -24.4, 1.321, None,2019-02-11 04:00:00, -24.41,6
223.7, -25.1, 1.825, None,2019-02-11 05:00:00, -25.14,6
242.5, -25.4, 1.053, None,2019-02-11 06:00:00, -25.39,6
254.2, -25.8, 1.57, None,2019-02-11 07:00:00, -25.77,6
265.0, -26.2, 1.42, None,2019-02-11 08:00:00, -26.18,6
240.8, -26.5, 1.92, None,2019-02-11 09:00:00, -26.52,6
241.4, -25.5, 0.810998, None,2019-02-11 10:00:00, -25.46,6
238.0, -24.5, 0.713998, None,2019-02-11 11:00:00, -24.49,6
13.0, -22.0, 0.74, None,2019-02-11 12:00:00, -22.04,6
5.0, -19.8, 0.902998, None,2019-02-11 13:00:00, -19.82,6
9.5, -17.7, 0.561999, None,2019-02-11 14:00:00, -17.66,6
153.9, -16.8, 0.488999, None,2019-02-11 15:00:00, -16.76,6
139.3, -16.5, 1.108, None,2019-02-11 16:00:00, -16.54,6
129.8, -16.0, 1.597, None,2019-02-11 17:00:00, -15.97,6
127.9, -16.1, 0.626999, None,2019-02-11 18:00:00, -16.11,6
48.7, -16.9, 0.779999, None,2019-02-11 19:00:00, -16.87,6
10.9, -18.4, 1.561, None,2019-02-11 20:00:00, -18.43,6
29.0, -19.2, 0.857999, None,2019-02-11 21:00:00, -19.16,6
25.2, -20.5, 0.953, None,2019-02-11 22:00:00, -20.52,6
27.9, -21.1, 0.632, None,2019-02-11 23:00:00, -21.09,6
