WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
60.4, -2.1, 1.365, 0.0, 62.13,2019-02-05 00:00:00, 62.1, -2.082,6
72.7, -2.4, 1.249, 0.0, 61.17,2019-02-05 01:00:00, 61.2, -2.447,6
16.5, -3.0, 1.324, 0.0, 63.72,2019-02-05 02:00:00, 63.7, -2.983,6
52.2, -2.8, 1.821, 0.0, 56.3,2019-02-05 03:00:00, 56.3, -2.81,6
354.0, -4.0, 1.31, 0.0, 67.17,2019-02-05 04:00:00, 67.2, -3.978,6
337.0, -5.2, 1.825, 0.0, 81.2,2019-02-05 05:00:00, 81.2, -5.177,6
339.3, -5.8, 1.502, 0.0, 85.4,2019-02-05 06:00:00, 85.4, -5.824,6
333.7, -5.8, 1.643, 0.0, 83.9,2019-02-05 07:00:00, 83.9, -5.792,6
339.7, -5.5, 1.453, 0.0, 82.6,2019-02-05 08:00:00, 82.6, -5.469,6
23.8, -3.8, 1.318, 0.0, 71.1,2019-02-05 09:00:00, 71.1, -3.807,6
59.4, -1.6, 1.731, 0.0, 55.77,2019-02-05 10:00:00, 55.8, -1.563,6
69.3, -1.1, 2.121, 0.0, 53.63,2019-02-05 11:00:00, 53.6, -1.12,6
26.7, -0.5, 1.454, 0.0, 55.18,2019-02-05 12:00:00, 55.2, -0.501999,6
10.0, -0.2, 2.13, 0.0, 56.94,2019-02-05 13:00:00, 56.9, -0.247998,6
33.3, 0.3, 2.666, 0.0, 58.06,2019-02-05 14:00:00, 58.1, 0.268999,6
52.1, 0.7, 2.362, 0.0, 59.46,2019-02-05 15:00:00, 59.5, 0.689998,6
57.2, 0.9, 2.014, 0.0, 59.06,2019-02-05 16:00:00, 59.1, 0.945999,6
46.6, 0.9, 1.609, 0.0, 59.0,2019-02-05 17:00:00, 59.0, 0.903998,6
