pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,234.0,925.0, None, None,2022-11-26 00:00:00,-0.9, None,108.0, None,48
2.0, None, 1.0,236.0,926.0, None, None,2022-11-26 01:00:00,-1.0, None,108.0, None,48
2.0, None, 0.0,239.0,926.0, None, None,2022-11-26 02:00:00,-0.9, None,109.0, None,48
2.0, None, 0.0,242.0,926.0, None, None,2022-11-26 03:00:00,-0.9, None,111.0, None,48
2.0, None, 0.0,244.0,926.0, None, None,2022-11-26 04:00:00,-0.9, None,111.0, None,48
2.0, None, 0.0,247.0,926.0, None, None,2022-11-26 05:00:00,-0.9, None,107.0, None,48
3.0, None, 1.0,250.0,927.0, None, None,2022-11-26 06:00:00,-1.0, None,118.0, None,48
3.0, None, 0.0,255.0,927.0, None, None,2022-11-26 07:00:00,-1.0, None,119.0, None,48
3.0, None, 0.0,258.0,927.0, None, None,2022-11-26 08:00:00,-1.1, None,124.0, None,48
2.0, None, 0.0,262.0,927.0, None, None,2022-11-26 09:00:00,-1.0, None,128.0, None,48
2.0, None, 0.0,263.0,927.0, None, None,2022-11-26 10:00:00,-1.3, None,131.0, None,48
2.0, None, 0.0,270.0,927.0, None, None,2022-11-26 11:00:00,-1.0, None,139.0, None,48
2.0, None, 0.0,272.0,927.0, None, None,2022-11-26 12:00:00,-1.2, None,141.0, None,48
2.0, None, 0.0,273.0,927.0, None, None,2022-11-26 13:00:00,-1.9, None,140.0, None,48
2.0, None, 0.0,273.0,927.0, None, None,2022-11-26 14:00:00,-2.3, None,138.0, None,48
2.0, None, 0.0,273.0,927.0, None, None,2022-11-26 15:00:00,-2.7, None,137.0, None,48
2.0, None, 0.0,274.0,927.0, None, None,2022-11-26 16:00:00,-3.7, None,137.0, None,48
2.0, None, 0.0,274.0,927.0, None, None,2022-11-26 17:00:00,-3.8, None,136.0, None,48
2.0, None, 0.0,274.0,927.0, None, None,2022-11-26 18:00:00,-3.7, None,136.0, None,48
2.0, None, 0.0,274.0,927.0, None, None,2022-11-26 19:00:00,-4.1, None,135.0, None,48
2.0, None, 0.0,274.0,927.0, None, None,2022-11-26 20:00:00,-4.2, None,134.0, None,48
2.0, None, 0.0,274.0,927.0, None, None,2022-11-26 21:00:00,-4.4, None,134.0, None,48
