pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,1300.0, None, None,-2.9,45.0, None, None, 0.0,69.0, None,2022-11-26 00:00:00, None,48
0.0,1300.0, None, None,-2.9,45.0, None, None, 0.0,69.0, None,2022-11-26 01:00:00, None,48
0.0,1300.0, None, None,-2.8,45.0, None, None, 0.0,69.0, None,2022-11-26 02:00:00, None,48
None,1300.0, None, None,-2.4,45.0, None, None, 0.0,69.0, None,2022-11-26 03:00:00, None,48
None,1300.0, None, None,-2.3,45.0, None, None, 0.0,69.0, None,2022-11-26 04:00:00, None,48
None,1300.0, None, None,-2.2,44.0, None, None, 0.0,70.0, None,2022-11-26 05:00:00, None,48
None,1300.0, None, None,-2.2,44.0, None, None, 0.0,70.0, None,2022-11-26 06:00:00, None,48
None,1300.0, None, None,-1.9,44.0, None, None, 0.0,70.0, None,2022-11-26 07:00:00, None,48
None,1300.0, None, None,-2.0,44.0, None, None, 0.0,70.0, None,2022-11-26 08:00:00, None,48
0.0,1300.0, None, None,-2.0,44.0, None, None, 0.0,71.0, None,2022-11-26 09:00:00, None,48
0.0,1300.0, None, None,-2.0,44.0, None, None, 0.0,71.0, None,2022-11-26 10:00:00, None,48
1.0,1300.0, None, None,-2.0,44.0, None, None, 0.0,73.0, None,2022-11-26 11:00:00, None,48
2.0,1301.0, None, None,-2.0,45.0, None, None, 1.0,73.0, None,2022-11-26 12:00:00, None,48
2.0,1301.0, None, None,-2.0,45.0, None, None, 0.0,74.0, None,2022-11-26 13:00:00, None,48
4.0,1304.0, None, None,-2.1,50.0, None, None, 3.0,78.0, None,2022-11-26 14:00:00, None,48
4.0,1304.0, None, None,-2.7,50.0, None, None, 0.0,78.0, None,2022-11-26 15:00:00, None,48
6.0,1306.0, None, None,-4.5,55.0, None, None, 2.0,81.0, None,2022-11-26 16:00:00, None,48
7.0,1307.0, None, None,-5.1,55.0, None, None, 1.0,82.0, None,2022-11-26 17:00:00, None,48
7.0,1307.0, None, None,-5.7,55.0, None, None, 0.0,82.0, None,2022-11-26 18:00:00, None,48
7.0,1307.0, None, None,-6.0,55.0, None, None, 0.0,82.0, None,2022-11-26 19:00:00, None,48
7.0,1307.0, None, None,-6.4,55.0, None, None, 0.0,82.0, None,2022-11-26 20:00:00, None,48
7.0,1307.0, None, None,-6.7,55.0, None, None, 0.0,82.0, None,2022-11-26 21:00:00, None,48
8.0,1308.0, None, None,-7.7,54.0, None, None, 1.0,82.0, None,2022-11-26 22:00:00, None,48
8.0,1308.0, None, None,-8.0,54.0, None, None, 0.0,82.0, None,2022-11-26 23:00:00, None,48
8.0,1308.0, None, None,-7.8,54.0, None, None, 0.0,82.0, None,2022-11-27 00:00:00, None,48
8.0,1308.0, None, None,-7.9,54.0, None, None, 0.0,82.0, None,2022-11-27 01:00:00, None,48
8.0,1308.0, None, None,-8.0,54.0, None, None, 0.0,81.0, None,2022-11-27 02:00:00, None,48
8.0,1308.0, None, None,-8.1,54.0, None, None, 0.0,81.0, None,2022-11-27 03:00:00, None,48
8.0,1308.0, None, None,-8.8,54.0, None, None, 0.0,81.0, None,2022-11-27 04:00:00, None,48
8.0,1308.0, None, None,-9.1,54.0, None, None, 0.0,81.0, None,2022-11-27 05:00:00, None,48
8.0,1308.0, None, None,-8.5,54.0, None, None, 0.0,81.0, None,2022-11-27 06:00:00, None,48
