ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,10.0,0.0,2020-07-08,0.0,22.0,28
0.2,0.2,9.0,0.0,2020-07-09,0.0,21.5,28
4.0,4.0,8.0,0.0,2020-07-10,0.0,22.0,28
7.0,7.0,11.5,0.0,2020-07-11,0.0,16.0,28
1.0,1.0,5.0,0.0,2020-07-12,0.0,16.0,28
0.0,0.0,7.5,0.0,2020-07-13,0.0,21.0,28
2.6,2.6,7.5,0.0,2020-07-14,0.0,20.0,28
