AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2020-05-20,6.8,14.3,21
None,3.0,2020-05-21,5.4,12.4,21
None,1.0,2020-05-22,5.1,10.8,21
None,0.0,2020-05-23,3.2,15.2,21
None,1.0,2020-05-24,6.4,14.4,21
None,4.0,2020-05-25,7.3,14.4,21
None,0.0,2020-05-26,6.5,18.4,21
