time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-05-20,0.0,16.2,6.8,21
2020-05-21,0.0,16.3,3.1,21
2020-05-22,0.0,16.1,2.3,21
2020-05-23,4.2,15.4,3.6,21
2020-05-24,5.6,12.6,7.5,21
2020-05-25,2.8,15.2,8.2,21
2020-05-26,0.0,18.9,3.1,21
