WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.926998, None,79.14,2016-07-22 00:00:00,15.39,30
None, None, 1.224, None,72.72,2016-07-22 01:00:00,15.21,30
None, None, 1.114, None,85.5,2016-07-22 02:00:00,13.21,30
None, None, 1.253, None,67.85,2016-07-22 03:00:00,14.27,30
None, None, 1.414, None,72.95,2016-07-22 04:00:00,13.2,30
None, None, 0.685998, None,78.42,2016-07-22 05:00:00,12.13,30
None, None, 0.416, None,81.4,2016-07-22 06:00:00,12.02,30
None, None, 1.253, None,74.98,2016-07-22 07:00:00,13.73,30
None, None, 2.462, None,68.2,2016-07-22 08:00:00,15.58,30
None, None, 3.22, None,63.9,2016-07-22 09:00:00,16.53,30
None, None, 3.766, None,55.38,2016-07-22 10:00:00,18.26,30
None, None, 4.05, None,52.46,2016-07-22 11:00:00,18.72,30
None, None, 4.224, None,48.99,2016-07-22 12:00:00,19.18,30
None, None, 4.516, None,45.26,2016-07-22 13:00:00,19.95,30
None, None, 3.528, None,47.46,2016-07-22 14:00:00,19.87,30
None, None, 5.015, None,47.95,2016-07-22 15:00:00,19.53,30
None, None, 4.464, None,50.69,2016-07-22 16:00:00,18.26,30
None, None, 5.335, None,46.75,2016-07-22 17:00:00,18.19,30
None, None, 4.656, None,48.83,2016-07-22 18:00:00,18.17,30
None, None, 3.237, None,53.93,2016-07-22 19:00:00,17.99,30
None, None, 3.494, None,48.96,2016-07-22 20:00:00,17.68,30
None, None, 3.729, None,48.0,2016-07-22 21:00:00,16.98,30
None, None, 3.338, None,50.77,2016-07-22 22:00:00,16.19,30
None, None, 2.9, None,51.14,2016-07-22 23:00:00,15.91,30
None, None, 2.224, None,52.91,2016-07-23 00:00:00,15.25,30
None, None, 2.462, None,53.79,2016-07-23 01:00:00,14.92,30
None, None, 3.566, None,56.01,2016-07-23 02:00:00,14.78,30
None, None, 2.634, None,60.39,2016-07-23 03:00:00,14.12,30
None, None, 2.722, None,62.43,2016-07-23 04:00:00,13.68,30
None, None, 2.466, None,62.59,2016-07-23 05:00:00,13.67,30
None, None, 3.544, None,63.35,2016-07-23 06:00:00,13.6,30
None, None, 2.885, None,62.96,2016-07-23 07:00:00,13.88,30
None, None, 3.387, None,60.91,2016-07-23 08:00:00,14.4,30
None, None, 4.319, None,59.33,2016-07-23 09:00:00,14.96,30
None, None, 4.75, None,57.41,2016-07-23 10:00:00,15.49,30
None, None, 4.216, None,54.43,2016-07-23 11:00:00,16.64,30
None, None, 4.144, None,50.02,2016-07-23 12:00:00,18.03,30
None, None, 3.594, None,47.46,2016-07-23 13:00:00,18.83,30
None, None, 4.415, None,48.6,2016-07-23 14:00:00,18.99,30
None, None, 4.454, None,50.79,2016-07-23 15:00:00,18.56,30
None, None, 3.617, None,60.94,2016-07-23 16:00:00,16.84,30
None, None, 2.555, None,56.99,2016-07-23 17:00:00,18.33,30
None, None, 3.092, None,50.64,2016-07-23 18:00:00,19.76,30
None, None, 2.793, None,52.86,2016-07-23 19:00:00,19.56,30
None, None, 2.067, None,58.0,2016-07-23 20:00:00,18.63,30
None, None, 2.727, None,56.82,2016-07-23 21:00:00,18.58,30
None, None, 3.314, None,55.29,2016-07-23 22:00:00,18.47,30
None, None, 2.986, None,57.13,2016-07-23 23:00:00,17.87,30
None, None, 2.537, None,59.43,2016-07-24 00:00:00,17.28,30
None, None, 1.57, None,62.62,2016-07-24 01:00:00,16.59,30
None, None, 1.481, None,64.53,2016-07-24 02:00:00,15.88,30
None, None, 1.309, None,67.28,2016-07-24 03:00:00,15.22,30
None, None, 2.033, None,66.25,2016-07-24 04:00:00,15.29,30
None, None, 0.887, None,68.28,2016-07-24 05:00:00,14.96,30
None, None, 0.862999, None,70.01,2016-07-24 06:00:00,14.92,30
None, None, 0.680998, None,70.72,2016-07-24 07:00:00,15.68,30
None, None, 1.938, None,70.37,2016-07-24 08:00:00,15.87,30
None, None, 3.522, None,63.91,2016-07-24 09:00:00,17.1,30
None, None, 3.808, None,58.5,2016-07-24 10:00:00,18.19,30
None, None, 4.44, None,54.45,2016-07-24 11:00:00,19.16,30
None, None, 3.965, None,49.25,2016-07-24 12:00:00,20.36,30
None, None, 5.163, None,42.43,2016-07-24 13:00:00,21.2,30
None, None, 4.984, None,42.35,2016-07-24 14:00:00,21.38,30
None, None, 5.227, None,36.7,2016-07-24 15:00:00,22.52,30
None, None, 4.927, None,34.75,2016-07-24 16:00:00,22.88,30
None, None, 3.61, None,36.21,2016-07-24 17:00:00,22.58,30
None, None, 3.935, None,34.37,2016-07-24 18:00:00,22.92,30
None, None, 2.97, None,35.2,2016-07-24 19:00:00,22.59,30
None, None, 2.249, None,40.24,2016-07-24 20:00:00,21.42,30
None, None, 1.154, None,52.26,2016-07-24 21:00:00,19.02,30
None, None, 0.606998, None,64.9,2016-07-24 22:00:00,16.44,30
None, None, 0.740998, None,78.07,2016-07-24 23:00:00,14.08,30
None, None, 0.550998, None,81.3,2016-07-25 00:00:00,13.0,30
None, None, 0.827, None,84.5,2016-07-25 01:00:00,12.29,30
None, None, 0.541998, None,86.5,2016-07-25 02:00:00,11.49,30
None, None, 0.312999, None,86.1,2016-07-25 03:00:00,10.88,30
None, None, 0.633, None,92.7,2016-07-25 04:00:00,9.58,30
None, None, 0.345999, None,93.4,2016-07-25 05:00:00,9.08,30
None, None, 0.587, None,89.1,2016-07-25 06:00:00,9.95,30
None, None, 0.820999, None,80.5,2016-07-25 07:00:00,11.97,30
None, None, 1.775, None,74.92,2016-07-25 08:00:00,13.52,30
None, None, 2.471, None,62.27,2016-07-25 09:00:00,16.63,30
None, None, 2.088, None,54.48,2016-07-25 10:00:00,18.37,30
None, None, 2.206, None,45.13,2016-07-25 11:00:00,19.56,30
None, None, 2.17, None,41.41,2016-07-25 12:00:00,20.6,30
None, None, 1.86, None,38.7,2016-07-25 13:00:00,21.5,30
None, None, 2.189, None,37.28,2016-07-25 14:00:00,22.17,30
None, None, 2.011, None,34.56,2016-07-25 15:00:00,23.23,30
None, None, 2.429, None,34.34,2016-07-25 16:00:00,23.69,30
None, None, 2.792, None,32.97,2016-07-25 17:00:00,24.1,30
None, None, 2.602, None,31.85,2016-07-25 18:00:00,24.19,30
None, None, 1.646, None,31.45,2016-07-25 19:00:00,24.36,30
None, None, 1.39, None,34.49,2016-07-25 20:00:00,23.83,30
None, None, 1.009, None,46.75,2016-07-25 21:00:00,21.09,30
None, None, 0.652998, None,69.65,2016-07-25 22:00:00,17.56,30
None, None, 1.149, None,64.71,2016-07-25 23:00:00,16.26,30
None, None, 0.688, None,71.35,2016-07-26 00:00:00,14.77,30
None, None, 0.917999, None,85.7,2016-07-26 01:00:00,12.81,30
None, None, 0.785, None,82.8,2016-07-26 02:00:00,12.51,30
None, None, 1.041, None,79.44,2016-07-26 03:00:00,12.04,30
None, None, 0.800998, None,82.2,2016-07-26 04:00:00,11.47,30
None, None, 0.813, None,86.4,2016-07-26 05:00:00,10.62,30
None, None, 0.958998, None,79.71,2016-07-26 06:00:00,11.5,30
None, None, 1.546, None,73.11,2016-07-26 07:00:00,13.35,30
None, None, 1.981, None,62.07,2016-07-26 08:00:00,16.07,30
None, None, 2.626, None,52.68,2016-07-26 09:00:00,18.3,30
None, None, 4.196, None,45.95,2016-07-26 10:00:00,19.46,30
None, None, 3.253, None,41.98,2016-07-26 11:00:00,20.86,30
None, None, 3.031, None,38.12,2016-07-26 12:00:00,22.14,30
None, None, 2.885, None,35.6,2016-07-26 13:00:00,23.09,30
None, None, 2.674, None,33.32,2016-07-26 14:00:00,24.16,30
None, None, 3.144, None,31.31,2016-07-26 15:00:00,25.11,30
None, None, 3.275, None,27.89,2016-07-26 16:00:00,25.93,30
None, None, 3.123, None,24.15,2016-07-26 17:00:00,26.34,30
None, None, 2.275, None,23.82,2016-07-26 18:00:00,26.58,30
None, None, 2.271, None,26.66,2016-07-26 19:00:00,26.39,30
None, None, 1.288, None,31.87,2016-07-26 20:00:00,25.44,30
None, None, 0.586, None,52.46,2016-07-26 21:00:00,21.38,30
None, None, 0.583998, None,66.78,2016-07-26 22:00:00,18.33,30
None, None, 0.416999, None,79.74,2016-07-26 23:00:00,16.13,30
None, None, 0.866998, None,81.3,2016-07-27 00:00:00,15.03,30
None, None, 0.81, None,77.91,2016-07-27 01:00:00,14.72,30
None, None, 0.601, None,83.4,2016-07-27 02:00:00,13.52,30
None, None, 0.358, None,92.0,2016-07-27 03:00:00,12.01,30
None, None, 0.575999, None,85.8,2016-07-27 04:00:00,11.96,30
None, None, 0.767, None,85.5,2016-07-27 05:00:00,11.5,30
None, None, 1.101, None,85.7,2016-07-27 06:00:00,11.65,30
None, None, 1.043, None,77.5,2016-07-27 07:00:00,13.65,30
None, None, 2.033, None,64.98,2016-07-27 08:00:00,16.69,30
None, None, 2.373, None,59.36,2016-07-27 09:00:00,18.52,30
None, None, 1.855, None,50.16,2016-07-27 10:00:00,20.48,30
