ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.6,0.0,-7.0,9.6,2020-02-05,17.0,-3.0,6
3.8,0.0,-5.0,3.8,2020-02-06,27.0,-2.0,6
8.8,0.0,-3.5,8.8,2020-02-07,29.0,-0.5,6
0.0,0.0,-3.0,0.0,2020-02-08,40.0,0.0,6
0.0,0.0,-7.0,0.0,2020-02-09,38.0,0.0,6
0.0,0.0,-3.5,0.0,2020-02-10,36.0,3.0,6
0.0,0.0,-3.5,0.0,2020-02-11,35.0,5.5,6
