ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
5.2,0.0,-9.5,5.2,2020-02-05,36.0,-3.0,6,,,,,,
0.8,0.0,-6.0,0.8,2020-02-06,41.0,-2.5,6,,,,,,
3.8,0.0,-4.0,3.8,2020-02-07,42.0,0.0,6,,,,,,
0.0,0.0,-3.0,0.0,2020-02-08,45.0,2.5,6,,,,,,
0.0,0.0,-4.0,0.0,2020-02-09,44.0,0.5,6,,,,,,
0.0,0.0,-6.5,0.0,2020-02-10,43.0,-2.0,6,,,,,,
0.0,0.0,-5.5,0.0,2020-02-11,42.0,4.5,6,,,,,,
,,,,2020-02-05 00:00:00,,,6,26.1,-5.7, None,0.5, None, None
,,,,2020-02-05 01:00:00,,,6,19.1,-5.5, None,0.5, None, None
,,,,2020-02-05 02:00:00,,,6,23.0,-5.6, None,0.5, None, None
,,,,2020-02-05 03:00:00,,,6,19.8,-5.3, None,0.5, None, None
,,,,2020-02-05 04:00:00,,,6,4.2,-5.5, None,0.5, None, None
,,,,2020-02-05 05:00:00,,,6,22.8,-5.5, None,0.5, None, None
,,,,2020-02-05 06:00:00,,,6,28.1,-5.2, None,0.5, None, None
,,,,2020-02-05 07:00:00,,,6,31.0,-5.0, None,0.5, None, None
,,,,2020-02-05 08:00:00,,,6,23.9,-4.8, None,0.5, None, None
,,,,2020-02-05 09:00:00,,,6,0.0,-4.5, None,0.5, None, None
,,,,2020-02-05 10:00:00,,,6,352.8,-3.6, None,0.5, None, None
,,,,2020-02-05 11:00:00,,,6,8.9,-3.0, None,0.5, None, None
,,,,2020-02-05 12:00:00,,,6,356.7,-2.9, None,0.5, None, None
,,,,2020-02-05 13:00:00,,,6,18.5,-2.4, None,0.5, None, None
,,,,2020-02-05 14:00:00,,,6,11.0,-2.6, None,0.5, None, None
,,,,2020-02-05 15:00:00,,,6,10.9,-2.5, None,0.5, None, None
,,,,2020-02-05 16:00:00,,,6,15.5,-2.3, None,0.5, None, None
,,,,2020-02-05 17:00:00,,,6,29.6,-2.5, None,0.5, None, None
,,,,2020-02-05 18:00:00,,,6,56.8,-2.5, None,0.5, None, None
,,,,2020-02-05 19:00:00,,,6,22.5,-2.7, None,0.5, None, None
,,,,2020-02-05 20:00:00,,,6,40.7,-2.9, None,0.5, None, None
,,,,2020-02-05 21:00:00,,,6,201.2,-2.7, None,0.5, None, None
,,,,2020-02-05 22:00:00,,,6,136.6,-2.5, None,0.5, None, None
,,,,2020-02-05 23:00:00,,,6,56.5,-2.5, None,0.5, None, None
,,,,2020-02-06 00:00:00,,,6,52.5,-2.5, None,0.5, None, None
,,,,2020-02-06 01:00:00,,,6,17.7,-2.5, None,0.5, None, None
,,,,2020-02-06 02:00:00,,,6,25.5,-2.6, None,0.5, None, None
,,,,2020-02-06 03:00:00,,,6,45.1,-2.6, None,0.5, None, None
,,,,2020-02-06 04:00:00,,,6,20.5,-2.4, None,0.5, None, None
,,,,2020-02-06 05:00:00,,,6,30.3,-2.4, None,0.5, None, None
,,,,2020-02-06 06:00:00,,,6,15.6,-2.3, None,0.5, None, None
,,,,2020-02-06 07:00:00,,,6,36.9,-2.4, None,0.5, None, None
,,,,2020-02-06 08:00:00,,,6,41.3,-2.2, None,0.5, None, None
,,,,2020-02-06 09:00:00,,,6,36.6,-1.8, None,0.5, None, None
,,,,2020-02-06 10:00:00,,,6,59.5,-1.5, None,0.5, None, None
,,,,2020-02-06 11:00:00,,,6,35.1,-1.3, None,0.5, None, None
,,,,2020-02-06 12:00:00,,,6,23.3,-0.8, None,0.5, None, None
,,,,2020-02-06 13:00:00,,,6,22.3,-0.5, None,0.5, None, None
,,,,2020-02-06 14:00:00,,,6,26.0,-0.5, None,0.5, None, None
,,,,2020-02-06 15:00:00,,,6,30.5,-0.4, None,0.5, None, None
,,,,2020-02-06 16:00:00,,,6,28.6,-0.6, None,0.5, None, None
,,,,2020-02-06 17:00:00,,,6,30.0,-0.9, None,0.5, None, None
,,,,2020-02-06 18:00:00,,,6,33.8,-1.2, None,0.5, None, None
,,,,2020-02-06 19:00:00,,,6,26.6,-1.3, None,0.5, None, None
,,,,2020-02-06 20:00:00,,,6,74.0,-1.3, None,0.5, None, None
,,,,2020-02-06 21:00:00,,,6,37.2,-1.2, None,0.5, None, None
,,,,2020-02-06 22:00:00,,,6,33.6,-1.3, None,0.5, None, None
,,,,2020-02-06 23:00:00,,,6,26.6,-1.3, None,0.5, None, None
,,,,2020-02-07 00:00:00,,,6,41.0,-1.5, None,0.5, None, None
,,,,2020-02-07 01:00:00,,,6,69.1,-1.1, None,0.5, None, None
,,,,2020-02-07 02:00:00,,,6,350.1,-1.3, None,0.5, None, None
,,,,2020-02-07 03:00:00,,,6,49.9,-1.5, None,0.5, None, None
,,,,2020-02-07 04:00:00,,,6,22.2,-1.4, None,0.5, None, None
,,,,2020-02-07 05:00:00,,,6,36.2,-2.0, None,0.5, None, None
,,,,2020-02-07 06:00:00,,,6,42.0,-2.7, None,0.5, None, None
,,,,2020-02-07 07:00:00,,,6,57.7,-2.3, None,0.5, None, None
,,,,2020-02-07 08:00:00,,,6,47.1,-1.8, None,0.5, None, None
,,,,2020-02-07 09:00:00,,,6,27.8,-1.7, None,0.5, None, None
,,,,2020-02-07 10:00:00,,,6,13.9,-1.3, None,0.5, None, None
,,,,2020-02-07 11:00:00,,,6,25.0,-1.1, None,0.5, None, None
,,,,2020-02-07 12:00:00,,,6,21.4,-0.9, None,0.5, None, None
,,,,2020-02-07 13:00:00,,,6,15.1,-0.9, None,0.5, None, None
,,,,2020-02-07 14:00:00,,,6,2.5,-0.9, None,0.5, None, None
,,,,2020-02-07 15:00:00,,,6,1.9,-0.9, None,0.5, None, None
,,,,2020-02-07 16:00:00,,,6,16.8,-0.8, None,0.5, None, None
,,,,2020-02-07 17:00:00,,,6,23.9,-0.9, None,0.5, None, None
,,,,2020-02-07 18:00:00,,,6,330.5,-1.0, None,0.5, None, None
,,,,2020-02-07 19:00:00,,,6,18.6,-1.1, None,0.5, None, None
,,,,2020-02-07 20:00:00,,,6,6.3,-1.1, None,0.5, None, None
,,,,2020-02-07 21:00:00,,,6,46.6,-1.1, None,0.5, None, None
,,,,2020-02-07 22:00:00,,,6,8.9,-1.1, None,0.5, None, None
,,,,2020-02-07 23:00:00,,,6,157.0,-1.0, None,0.5, None, None
,,,,2020-02-08 00:00:00,,,6,152.3,-0.7, None,0.5, None, None
,,,,2020-02-08 01:00:00,,,6,20.8,-0.6, None,0.5, None, None
,,,,2020-02-08 02:00:00,,,6,35.7,-1.0, None,0.5, None, None
,,,,2020-02-08 03:00:00,,,6,195.6,-1.3, None,0.5, None, None
,,,,2020-02-08 04:00:00,,,6,165.1,-1.3, None,0.5, None, None
,,,,2020-02-08 05:00:00,,,6,161.9,-1.0, None,0.5, None, None
,,,,2020-02-08 06:00:00,,,6,140.4,-0.8, None,0.5, None, None
,,,,2020-02-08 07:00:00,,,6,158.9,-0.6, None,0.5, None, None
,,,,2020-02-08 08:00:00,,,6,151.7,0.0, None,0.5, None, None
,,,,2020-02-08 09:00:00,,,6,352.4,0.5, None,0.5, None, None
,,,,2020-02-08 10:00:00,,,6,147.9,1.2, None,0.5, None, None
