wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
5.0, 96.0, 2.3,0.0, -4.8,2.5, -4.3,-5.5, 16.0, 0.0, 0.6,95.0,2020-02-07 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 95.0, 2.5,0.0, -6.2,0.0, -5.5,-7.0, 5.0, 0.0, 0.6,94.0,2020-02-07 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 94.0, 0.0,0.0, -7.8,1.6, -7.0,-6.3, 36.0, 0.0, 0.6,93.0,2020-02-07 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 93.0, 1.6,0.0, -7.2,1.7, -6.3,-4.2, 284.0, 0.0, 0.6,90.0,2020-02-07 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 90.0, 1.7,0.0, -5.6,2.5, -4.2,-2.7, 157.0, 0.0, 0.6,88.0,2020-02-07 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 88.0, 2.5,0.0, -4.4,3.9, -2.7,-2.4, 165.0, 0.0, 0.6,87.0,2020-02-07 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 87.0, 3.9,0.0, -4.3,3.8, -2.4,-2.2, 159.0, 0.0, 0.6,89.0,2020-02-07 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 89.0, 3.8,0.0, -3.8,5.3, -2.2,-2.6, 172.0, 0.0, 0.6,91.0,2020-02-07 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 91.0, 5.3,0.0, -3.9,5.4, -2.6,-2.5, 152.0, 0.0, 0.6,93.0,2020-02-07 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 93.0, 5.4,0.0, -3.5,8.8, -2.5,-2.2, 164.0, 0.0, 0.6,91.0,2020-02-07 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 91.0, 8.8,0.0, -3.5,7.4, -2.2,-2.4, 159.0, 0.0, 0.6,92.0,2020-02-07 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 92.0, 7.4,0.0, -3.5,7.7, -2.4,-2.6, 171.0, 0.0, 0.4,94.0,2020-02-07 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 94.0, 7.7,0.0, -3.4,5.3, -2.6,-2.6, 165.0, 0.0, 0.2,95.0,2020-02-07 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 95.0, 5.3,0.0, -3.3,5.8, -2.6,-2.4, 168.0, 0.0, 0.0,96.0,2020-02-07 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 96.0, 5.8,0.0, -2.9,7.3, -2.4,-2.3, 205.0, 0.0, 0.0,96.0,2020-02-07 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 96.0, 7.3,0.0, -2.9,4.9, -2.3,-2.3, 172.0, 0.0, 0.0,96.0,2020-02-07 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 96.0, 4.9,0.0, -2.9,8.6, -2.3,-3.1, 169.0, 0.0, 0.0,95.0,2020-02-07 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 95.0, 8.6,0.0, -3.8,3.8, -3.1,-3.0, 336.0, 0.0, 0.0,97.0,2020-02-07 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 97.0, 3.8,0.0, -3.4,3.9, -3.0,-3.5, 42.0, 0.0, 0.0,96.0,2020-02-07 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 96.0, 3.9,0.0, -4.0,2.2, -3.5,-5.0, 71.0, 0.0, 0.0,94.0,2020-02-08 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 94.0, 2.2,0.0, -5.8,1.7, -5.0,-4.9, 26.0, 0.0, 0.0,96.0,2020-02-08 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 96.0, 1.7,0.0, -5.4,1.9, -4.9,-4.1, 344.0, 0.0, 0.0,96.0,2020-02-08 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 96.0, 1.9,0.0, -4.6,1.7, -4.1,-4.0, 292.0, 0.0, 0.0,96.0,2020-02-08 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 96.0, 1.7,0.0, -4.5,2.8, -4.0,-3.9, 331.0, 0.0, 0.0,96.0,2020-02-08 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 96.0, 2.8,0.0, -4.4,6.0, -3.9,-3.3, 7.0, 0.0, 0.0,96.0,2020-02-08 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 96.0, 6.0,0.0, -3.8,5.0, -3.3,-3.5, 336.0, 0.0, 0.0,95.0,2020-02-08 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 95.0, 5.0,0.0, -4.2,6.6, -3.5,-3.8, 330.0, 0.0, 0.0,93.0,2020-02-08 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 93.0, 6.6,0.0, -4.8,6.1, -3.8,-3.1, 345.0, 0.0, 0.0,90.0,2020-02-08 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 90.0, 6.1,0.0, -4.5,7.8, -3.1,-3.1, 353.0, 0.0, 0.0,90.0,2020-02-08 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 90.0, 7.8,0.0, -4.5,6.3, -3.1,-3.1, 325.0, 0.0, 0.0,89.0,2020-02-08 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 89.0, 6.3,0.0, -4.7,8.6, -3.1,-2.2, 334.0, 0.0, 0.0,84.0,2020-02-08 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 84.0, 8.6,0.0, -4.5,9.4, -2.2,-2.4, 343.0, 0.0, 0.0,84.0,2020-02-08 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 84.0, 9.4,0.0, -4.7,10.0, -2.4,-2.8, 342.0, 0.0, 0.0,84.0,2020-02-08 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 84.0, 10.0,0.0, -5.1,8.4, -2.8,-3.4, 348.0, 0.0, 0.0,85.0,2020-02-08 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 85.0, 8.4,0.0, -5.6,8.6, -3.4,-3.8, 359.0, 0.0, 0.0,87.0,2020-02-08 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 87.0, 8.6,0.0, -5.6,9.0, -3.8,-4.1, 343.0, 0.0, 0.0,89.0,2020-02-08 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 89.0, 9.0,0.0, -5.6,7.5, -4.1,-4.5, 355.0, 0.0, 0.0,89.0,2020-02-08 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 89.0, 7.5,0.0, -6.0,7.4, -4.5,-4.6, 358.0, 0.0, 0.0,88.0,2020-02-08 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 88.0, 7.4,0.0, -6.3,5.5, -4.6,-4.8, 348.0, 0.0, 0.0,88.0,2020-02-08 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 88.0, 5.5,0.0, -6.5,5.8, -4.8,-4.9, 344.0, 0.0, 0.0,90.0,2020-02-08 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 90.0, 5.8,0.0, -6.3,7.1, -4.9,-5.1, 349.0, 0.0, 0.0,87.0,2020-02-08 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 87.0, 7.1,0.0, -6.9,4.8, -5.1,-5.5, 352.0, 0.0, 0.0,86.0,2020-02-08 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 86.0, 4.8,0.0, -7.5,3.1, -5.5,-5.9, 354.0, 0.0, 0.0,91.0,2020-02-08 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 91.0, 3.1,0.0, -7.1,3.8, -5.9,-6.0, 345.0, 0.0, 0.0,88.0,2020-02-09 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 88.0, 3.8,0.0, -7.7,6.2, -6.0,-6.1, 4.0, 0.0, 0.0,87.0,2020-02-09 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 87.0, 6.2,0.0, -7.9,3.7, -6.1,-6.4, 352.0, 0.0, 0.0,87.0,2020-02-09 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 87.0, 3.7,0.0, -8.2,2.4, -6.4,-8.8, 19.0, 0.0, 0.0,90.0,2020-02-09 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 90.0, 2.4,0.0, -10.1,4.3, -8.8,-10.1, 18.0, 0.0, 0.0,90.0,2020-02-09 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 90.0, 4.3,0.0, -11.4,4.6, -10.1,-11.9, 310.0, 0.0, 0.0,91.0,2020-02-09 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 91.0, 4.6,0.0, -13.1,2.4, -11.9,-9.2, 4.0, 0.0, 0.0,89.0,2020-02-09 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 89.0, 2.4,0.0, -10.7,5.0, -9.2,-7.6, 3.0, 0.0, 0.0,89.0,2020-02-09 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 89.0, 5.0,0.0, -9.1,3.1, -7.6,-6.0, 70.0, 0.0, 0.0,83.0,2020-02-09 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 83.0, 3.1,0.0, -8.4,2.7, -6.0,-4.8, 278.0, 0.0, 0.0,81.0,2020-02-09 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 81.0, 2.7,0.0, -7.6,4.5, -4.8,-3.8, 214.0, 0.0, 0.0,70.0,2020-02-09 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 70.0, 4.5,0.0, -8.5,2.1, -3.8,-2.7, 49.0, 0.0, 0.0,82.0,2020-02-09 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 82.0, 2.1,0.0, -5.3,2.5, -2.7,-1.6, 33.0, 0.0, 0.0,73.0,2020-02-09 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 73.0, 2.5,0.0, -5.8,3.2, -1.6,-2.2, 176.0, 0.0, 0.0,74.0,2020-02-09 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 74.0, 3.2,0.0, -6.2,4.7, -2.2,-2.1, 76.0, 0.0, 0.0,77.0,2020-02-09 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 77.0, 4.7,0.0, -5.6,3.0, -2.1,-2.3, 80.0, 0.0, 0.0,86.0,2020-02-09 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 86.0, 3.0,0.0, -4.3,1.8, -2.3,-2.6, 35.0, 0.0, 0.0,91.0,2020-02-09 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 91.0, 1.8,0.0, -3.9,3.9, -2.6,-3.0, 281.0, 0.0, 0.0,93.0,2020-02-09 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 93.0, 3.9,0.0, -4.0,4.6, -3.0,-2.8, 26.0, 0.0, 0.0,93.0,2020-02-09 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 93.0, 4.6,0.0, -3.8,4.0, -2.8,-2.9, 16.0, 0.0, 0.0,94.0,2020-02-09 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 94.0, 4.0,0.0, -3.7,4.6, -2.9,-3.1, 16.0, 0.0, 0.0,93.0,2020-02-09 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 93.0, 4.6,0.0, -4.1,4.7, -3.1,-2.7, 30.0, 0.0, 0.0,87.0,2020-02-09 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 87.0, 4.7,0.0, -4.6,7.5, -2.7,-2.6, 16.0, 0.0, 0.0,86.0,2020-02-09 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
