wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
144.0, 97.0, 1.6,0.0, -3.5,1.7, -3.1,-3.3, 298.0, 0.0, 0.0,98.0,2020-02-05 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 98.0, 1.7,0.0, -3.6,1.8, -3.3,-3.4, 144.0, 0.0, 0.0,99.0,2020-02-05 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 99.0, 1.8,0.0, -3.5,2.0, -3.4,-3.3, 22.0, 0.0, 0.0,99.0,2020-02-05 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 99.0, 2.0,0.0, -3.4,1.6, -3.3,-3.2, 319.0, 0.0, 0.0,98.0,2020-02-05 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 98.0, 1.6,0.0, -3.5,1.8, -3.2,-3.3, 195.0, 0.0, 0.0,99.0,2020-02-05 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 99.0, 1.8,0.0, -3.4,2.4, -3.3,-3.0, 268.0, 0.0, 0.0,100.0,2020-02-05 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 100.0, 2.4,0.0, -3.0,3.8, -3.0,-2.8, 247.0, 0.0, 0.0,100.0,2020-02-05 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 100.0, 3.8,0.0, -2.8,1.6, -2.8,-2.6, 359.0, 0.0, 0.0,100.0,2020-02-05 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 100.0, 1.6,0.0, -2.6,2.9, -2.6,-2.6, 164.0, 0.0, 0.0,98.0,2020-02-06 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 98.0, 2.9,0.0, -2.9,1.9, -2.6,-2.6, 6.0, 0.0, 0.0,99.0,2020-02-06 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 99.0, 1.9,0.0, -2.7,2.4, -2.6,-2.6, 334.0, 0.0, 0.0,99.0,2020-02-06 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 99.0, 2.4,0.0, -2.7,1.8, -2.6,-2.6, 275.0, 0.0, 0.0,99.0,2020-02-06 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 99.0, 1.8,0.0, -2.7,1.6, -2.6,-2.5, 271.0, 0.0, 0.0,99.0,2020-02-06 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 99.0, 1.6,0.0, -2.6,3.0, -2.5,-2.6, 289.0, 0.0, 0.0,99.0,2020-02-06 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 99.0, 3.0,0.0, -2.7,2.8, -2.6,-2.6, 9.0, 0.0, 0.0,99.0,2020-02-06 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 99.0, 2.8,0.0, -2.7,1.6, -2.6,-2.4, 345.0, 0.0, 0.0,99.0,2020-02-06 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 99.0, 1.6,0.0, -2.5,5.0, -2.4,-2.6, 208.0, 0.0, 0.0,96.0,2020-02-06 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 96.0, 5.0,0.0, -3.1,6.4, -2.6,-1.9, 359.0, 0.0, 0.0,95.0,2020-02-06 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 95.0, 6.4,0.0, -2.6,5.8, -1.9,-1.6, 11.0, 0.0, 0.0,95.0,2020-02-06 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 95.0, 5.8,0.0, -2.3,4.0, -1.6,-0.9, 18.0, 0.0, 0.0,93.0,2020-02-06 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 93.0, 4.0,0.0, -1.9,4.1, -0.9,-0.9, 12.0, 0.0, 0.0,92.0,2020-02-06 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 92.0, 4.1,0.0, -2.0,3.0, -0.9,-0.8, 16.0, 0.0, 0.0,92.0,2020-02-06 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 92.0, 3.0,0.0, -1.9,6.2, -0.8,-1.6, 356.0, 0.0, 0.0,94.0,2020-02-06 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 94.0, 6.2,0.0, -2.4,3.7, -1.6,-1.8, 9.0, 0.0, 0.0,96.0,2020-02-06 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 96.0, 3.7,0.0, -2.4,2.7, -1.8,-1.9, 1.0, 0.0, 0.0,98.0,2020-02-06 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 98.0, 2.7,0.0, -2.2,2.0, -1.9,-1.9, 12.0, 0.0, 0.0,98.0,2020-02-06 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 98.0, 2.0,0.0, -2.2,4.1, -1.9,-2.1, 64.0, 0.0, 0.0,100.0,2020-02-06 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 100.0, 4.1,0.0, -2.1,2.6, -2.1,-2.1, 13.0, 0.0, 0.0,98.0,2020-02-06 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 98.0, 2.6,0.0, -2.4,5.0, -2.1,-2.2, 324.0, 0.0, 0.0,98.0,2020-02-06 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 98.0, 5.0,0.0, -2.5,1.6, -2.2,-2.3, 357.0, 0.0, 0.0,99.0,2020-02-06 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 99.0, 1.6,0.0, -2.4,2.7, -2.3,-2.2, 348.0, 0.0, 0.0,98.0,2020-02-06 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 98.0, 2.7,0.0, -2.5,3.6, -2.2,-2.0, 2.0, 0.0, 0.0,96.0,2020-02-06 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 96.0, 3.6,0.0, -2.6,7.5, -2.0,-1.9, 355.0, 0.0, 0.0,95.0,2020-02-07 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 95.0, 7.5,0.0, -2.6,2.9, -1.9,-2.1, 354.0, 0.0, 0.0,97.0,2020-02-07 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 97.0, 2.9,0.0, -2.5,2.7, -2.1,-2.1, 290.0, 0.0, 0.0,97.0,2020-02-07 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 97.0, 2.7,0.0, -2.5,1.9, -2.1,-2.3, 342.0, 0.0, 0.0,98.0,2020-02-07 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 98.0, 1.9,0.0, -2.6,2.5, -2.3,-2.4, 344.0, 0.0, 0.0,98.0,2020-02-07 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 98.0, 2.5,0.0, -2.7,4.6, -2.4,-2.3, 339.0, 0.0, 0.0,98.0,2020-02-07 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 98.0, 4.6,0.0, -2.6,3.6, -2.3,-2.4, 356.0, 0.0, 0.0,98.0,2020-02-07 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 98.0, 3.6,0.0, -2.7,3.3, -2.4,-1.9, 9.0, 0.0, 0.0,98.0,2020-02-07 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 98.0, 3.3,0.0, -2.2,5.9, -1.9,-1.9, 13.0, 0.0, 0.0,96.0,2020-02-07 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 96.0, 5.9,0.0, -2.5,2.4, -1.9,-1.5, 1.0, 0.0, 0.0,93.0,2020-02-07 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 93.0, 2.4,0.0, -2.5,3.4, -1.5,-1.6, 26.0, 0.0, 0.0,95.0,2020-02-07 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 95.0, 3.4,0.0, -2.3,1.8, -1.6,-0.9, 14.0, 0.0, 0.0,93.0,2020-02-07 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 93.0, 1.8,0.0, -1.9,2.3, -0.9,-1.3, 112.0, 0.0, 0.0,97.0,2020-02-07 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 97.0, 2.3,0.0, -1.7,2.4, -1.3,-1.3, 67.0, 0.0, 0.0,97.0,2020-02-07 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 97.0, 2.4,0.0, -1.7,1.6, -1.3,-0.7, 62.0, 0.0, 0.0,97.0,2020-02-07 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 97.0, 1.6,0.0, -1.1,1.9, -0.7,-1.2, 130.0, 0.0, 0.0,98.0,2020-02-07 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 98.0, 1.9,0.0, -1.5,2.6, -1.2,-1.8, 100.0, 0.0, 0.0,100.0,2020-02-07 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 100.0, 2.6,0.0, -1.8,4.5, -1.8,-2.0, 269.0, 0.0, 0.0,100.0,2020-02-07 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 100.0, 4.5,0.0, -2.0,2.0, -2.0,-2.0, 296.0, 0.0, 0.0,100.0,2020-02-07 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 100.0, 2.0,0.0, -2.0,1.7, -2.0,-1.8, 235.0, 0.0, 0.0,100.0,2020-02-07 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 100.0, 1.7,0.0, -1.8,2.3, -1.8,-1.8, 326.0, 0.0, 0.0,100.0,2020-02-07 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 100.0, 2.3,0.0, -1.8,2.3, -1.8,-1.6, 225.0, 0.0, 0.0,100.0,2020-02-07 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 100.0, 2.3,0.0, -1.6,1.8, -1.6,-1.4, 50.0, 0.0, 0.0,100.0,2020-02-07 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 100.0, 1.8,0.0, -1.4,5.5, -1.4,-1.6, 17.0, 0.0, 0.0,100.0,2020-02-07 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 100.0, 5.5,0.0, -1.6,1.7, -1.6,-1.7, 23.0, 0.0, 0.0,100.0,2020-02-08 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 100.0, 1.7,0.0, -1.7,2.8, -1.7,-1.4, 216.0, 0.0, 0.0,100.0,2020-02-08 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 100.0, 2.8,0.0, -1.4,1.6, -1.4,-1.1, 259.0, 0.0, 0.0,100.0,2020-02-08 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 100.0, 1.6,0.0, -1.1,2.5, -1.1,-1.1, 34.0, 0.0, 0.0,100.0,2020-02-08 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 100.0, 2.5,0.0, -1.1,3.7, -1.1,-1.0, 278.0, 0.0, 0.0,100.0,2020-02-08 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 100.0, 3.7,0.0, -1.0,3.3, -1.0,-0.9, 276.0, 0.0, 0.0,100.0,2020-02-08 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 100.0, 3.3,0.0, -0.9,3.7, -0.9,-0.8, 257.0, 0.0, 0.0,100.0,2020-02-08 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 100.0, 3.7,0.0, -0.8,2.7, -0.8,-0.3, 293.0, 0.0, 0.0,100.0,2020-02-08 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 100.0, 2.7,0.0, -0.3,2.3, -0.3,0.5, 262.0, 0.0, 0.0,100.0,2020-02-08 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 100.0, 2.3,0.0, 0.5,4.3, 0.5,1.7, 318.0, 0.0, 0.0,93.0,2020-02-08 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 93.0, 4.3,0.0, 0.7,3.2, 1.7,3.7, 220.0, 0.0, 0.0,89.0,2020-02-08 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 89.0, 3.2,0.6, 2.1,3.5, 3.7,4.4, 166.0, 0.0, 0.0,76.0,2020-02-08 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 76.0, 3.5,2.6, 0.5,14.5, 4.4,2.2, 78.0, 0.6, 0.6,72.0,2020-02-08 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 72.0, 14.5,2.0, -2.3,11.3, 2.2,2.1, 321.0, 2.6, 3.2,68.0,2020-02-08 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 68.0, 11.3,1.2, -3.2,9.6, 2.1,2.0, 327.0, 2.0, 5.2,67.0,2020-02-08 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 67.0, 9.6,0.6, -3.5,8.7, 2.0,1.8, 325.0, 1.2, 6.4,67.0,2020-02-08 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 67.0, 8.7,0.4, -3.7,3.7, 1.8,1.1, 298.0, 0.6, 7.0,79.0,2020-02-08 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 79.0, 3.7,0.2, -2.1,5.2, 1.1,1.2, 41.0, 0.4, 7.4,81.0,2020-02-08 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 81.0, 5.2,0.0, -1.7,4.3, 1.2,0.8, 77.0, 0.2, 7.6,66.0,2020-02-08 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 66.0, 4.3,0.0, -4.8,9.7, 0.8,0.1, 40.0, 0.0, 7.6,66.0,2020-02-08 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 66.0, 9.7,0.0, -5.5,3.7, 0.1,0.0, 320.0, 0.0, 7.6,80.0,2020-02-08 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 80.0, 3.7,0.0, -3.0,3.3, 0.0,0.1, 343.0, 0.0, 7.6,73.0,2020-02-08 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 73.0, 3.3,0.2, -4.2,9.1, 0.1,-0.2, 34.0, 0.0, 7.6,64.0,2020-02-08 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 64.0, 9.1,0.0, -6.2,4.6, -0.2,-1.9, 285.0, 0.2, 7.8,79.0,2020-02-08 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 79.0, 4.6,0.0, -5.1,6.7, -1.9,-2.2, 275.0, 0.0, 7.8,80.0,2020-02-09 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 80.0, 6.7,0.0, -5.2,4.6, -2.2,-2.2, 301.0, 0.0, 7.8,75.0,2020-02-09 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 75.0, 4.6,0.0, -6.0,3.9, -2.2,-2.8, 291.0, 0.0, 7.8,74.0,2020-02-09 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 74.0, 3.9,0.0, -6.8,5.4, -2.8,-3.2, 276.0, 0.0, 7.8,83.0,2020-02-09 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 83.0, 5.4,0.0, -5.7,3.6, -3.2,-3.4, 279.0, 0.0, 7.8,84.0,2020-02-09 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 84.0, 3.6,0.0, -5.7,2.8, -3.4,-2.9, 284.0, 0.0, 7.8,87.0,2020-02-09 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 87.0, 2.8,0.0, -4.8,4.5, -2.9,-2.2, 246.0, 0.0, 7.8,83.0,2020-02-09 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 83.0, 4.5,0.0, -4.7,3.7, -2.2,-2.7, 217.0, 0.0, 7.8,85.0,2020-02-09 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 85.0, 3.7,0.0, -4.9,2.5, -2.7,-1.1, 238.0, 0.0, 7.8,72.0,2020-02-09 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 72.0, 2.5,0.0, -5.5,1.9, -1.1,-1.1, 229.0, 0.0, 7.8,78.0,2020-02-09 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 78.0, 1.9,0.0, -4.4,4.0, -1.1,-0.9, 330.0, 0.0, 7.8,76.0,2020-02-09 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 76.0, 4.0,0.0, -4.6,4.7, -0.9,-0.3, 214.0, 0.0, 7.8,73.0,2020-02-09 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 73.0, 4.7,0.2, -4.5,5.4, -0.3,-0.6, 202.0, 0.0, 7.2,76.0,2020-02-09 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 76.0, 5.4,0.2, -4.3,5.1, -0.6,0.3, 191.0, 0.2, 4.8,74.0,2020-02-09 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 74.0, 5.1,0.2, -3.8,5.7, 0.3,0.2, 208.0, 0.2, 3.0,76.0,2020-02-09 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 76.0, 5.7,0.0, -3.5,2.3, 0.2,0.4, 195.0, 0.2, 2.0,72.0,2020-02-09 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 72.0, 2.3,0.0, -4.1,2.1, 0.4,-0.5, 186.0, 0.0, 1.4,77.0,2020-02-09 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 77.0, 2.1,0.0, -4.0,3.0, -0.5,-1.4, 28.0, 0.0, 1.0,86.0,2020-02-09 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 86.0, 3.0,0.0, -3.4,4.1, -1.4,-2.0, 0.0, 0.0, 0.8,89.0,2020-02-09 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 89.0, 4.1,0.0, -3.6,2.8, -2.0,-1.7, 6.0, 0.0, 0.8,86.0,2020-02-09 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 86.0, 2.8,0.0, -3.7,3.9, -1.7,-1.8, 347.0, 0.0, 0.8,84.0,2020-02-09 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 84.0, 3.9,0.0, -4.1,2.4, -1.8,-2.7, 287.0, 0.0, 0.8,91.0,2020-02-09 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 91.0, 2.4,0.0, -4.0,4.7, -2.7,-2.2, 3.0, 0.0, 0.8,86.0,2020-02-09 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 86.0, 4.7,0.0, -4.2,4.1, -2.2,-1.8, 327.0, 0.0, 0.6,87.0,2020-02-09 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 87.0, 4.1,0.0, -3.7,4.3, -1.8,-1.5, 252.0, 0.0, 0.6,86.0,2020-02-10 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 86.0, 4.3,0.0, -3.5,4.9, -1.5,-1.7, 254.0, 0.0, 0.6,89.0,2020-02-10 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 89.0, 4.9,0.0, -3.3,4.7, -1.7,-1.7, 253.0, 0.0, 0.6,88.0,2020-02-10 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 88.0, 4.7,0.0, -3.4,4.4, -1.7,-2.5, 272.0, 0.0, 0.6,90.0,2020-02-10 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 90.0, 4.4,0.0, -3.9,2.7, -2.5,-3.1, 270.0, 0.0, 0.6,95.0,2020-02-10 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 95.0, 2.7,0.0, -3.8,2.1, -3.1,-3.9, 313.0, 0.0, 0.6,96.0,2020-02-10 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 96.0, 2.1,0.0, -4.4,1.9, -3.9,-4.3, 33.0, 0.0, 0.6,98.0,2020-02-10 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 98.0, 1.9,0.0, -4.6,4.9, -4.3,-4.2, 256.0, 0.0, 0.6,98.0,2020-02-10 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 98.0, 4.9,0.0, -4.5,2.5, -4.2,-3.0, 15.0, 0.0, 0.6,93.0,2020-02-10 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 93.0, 2.5,0.0, -4.0,2.5, -3.0,-2.7, 178.0, 0.0, 0.6,90.0,2020-02-10 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 90.0, 2.5,0.0, -4.1,2.1, -2.7,-1.7, 142.0, 0.0, 0.6,88.0,2020-02-10 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 88.0, 2.1,0.2, -3.4,3.1, -1.7,-1.0, 161.0, 0.0, 0.6,84.0,2020-02-10 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 84.0, 3.1,0.4, -3.4,3.4, -1.0,0.6, 151.0, 0.2, 0.8,76.0,2020-02-10 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 76.0, 3.4,0.6, -3.1,3.0, 0.6,0.3, 178.0, 0.4, 1.0,78.0,2020-02-10 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,
