time,tasmin,tasmax,pcp,week_of_year
2017-06-11,3.7,12.0,0.0,24
2017-06-12,1.4,9.4,0.0,24
2017-06-13,1.3,10.9,0.3,24
2017-06-14,1.2,8.8,1.8,24
2017-06-15,1.5,6.5,16.8,24
2017-06-16,2.1,9.4,2.8,24
2017-06-17,-1.2,12.1,0.0,24
