TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.19, None,71.23,2017-01-29 00:00:00,-1.675,5
None, 3.08, None,68.55,2017-01-29 01:00:00,-1.488,5
None, 2.604, None,66.82,2017-01-29 02:00:00,-1.209,5
None, 3.061, None,69.04,2017-01-29 03:00:00,-1.907,5
None, 2.973, None,67.5,2017-01-29 04:00:00,-1.983,5
None, 4.473, None,71.4,2017-01-29 05:00:00,-2.895,5
None, 5.311, None,73.37,2017-01-29 06:00:00,-3.551,5
None, 3.515, None,73.27,2017-01-29 07:00:00,-4.008,5
None, 5.113, None,69.45,2017-01-29 08:00:00,-3.321,5
None, 5.346, None,59.18,2017-01-29 09:00:00,-0.634998,5
None, 6.884, None,58.02,2017-01-29 10:00:00,0.027,5
None, 5.449, None,55.36,2017-01-29 11:00:00,1.078,5
None, 6.115, None,58.22,2017-01-29 12:00:00,0.864,5
None, 2.987, None,52.33,2017-01-29 13:00:00,2.917,5
None, 4.494, None,53.46,2017-01-29 14:00:00,2.996,5
None, 6.1, None,49.26,2017-01-29 15:00:00,5.698,5
None, 5.019, None,54.04,2017-01-29 16:00:00,5.732,5
None, 3.728, None,52.88,2017-01-29 17:00:00,5.905,5
None, 4.036, None,53.29,2017-01-29 18:00:00,5.763,5
None, 3.658, None,53.88,2017-01-29 19:00:00,5.368,5
None, 3.565, None,54.93,2017-01-29 20:00:00,4.878,5
None, 1.465, None,56.43,2017-01-29 21:00:00,4.252,5
None, 2.892, None,56.69,2017-01-29 22:00:00,4.245,5
None, 3.363, None,56.84,2017-01-29 23:00:00,4.319,5
None, 2.546, None,55.89,2017-01-30 00:00:00,4.204,5
None, 2.432, None,54.74,2017-01-30 01:00:00,3.891,5
None, 0.971, None,62.37,2017-01-30 02:00:00,1.496,5
None, 1.868, None,49.9,2017-01-30 03:00:00,2.26,5
None, 1.947, None,57.68,2017-01-30 04:00:00,1.204,5
None, 2.079, None,70.2,2017-01-30 05:00:00,-0.748,5
None, 2.84, None,69.85,2017-01-30 06:00:00,-1.072,5
None, 3.536, None,57.18,2017-01-30 07:00:00,-0.370999,5
None, 2.696, None,51.88,2017-01-30 08:00:00,-1.056,5
None, 3.232, None,48.67,2017-01-30 09:00:00,-1.508,5
None, 4.624, None,43.44,2017-01-30 10:00:00,-2.009,5
None, 3.717, None,42.37,2017-01-30 11:00:00,-1.583,5
None, 3.037, None,43.04,2017-01-30 12:00:00,-1.807,5
None, 2.734, None,38.99,2017-01-30 13:00:00,-1.266,5
None, 2.968, None,37.23,2017-01-30 14:00:00,-1.126,5
None, 2.334, None,37.39,2017-01-30 15:00:00,-1.21,5
None, 2.233, None,36.46,2017-01-30 16:00:00,-1.354,5
None, 2.058, None,37.03,2017-01-30 17:00:00,-1.813,5
None, 2.233, None,37.72,2017-01-30 18:00:00,-2.169,5
None, 1.452, None,37.99,2017-01-30 19:00:00,-2.425,5
None, 1.145, None,42.52,2017-01-30 20:00:00,-3.216,5
None, 1.246, None,48.64,2017-01-30 21:00:00,-4.342,5
None, 1.36, None,51.07,2017-01-30 22:00:00,-5.399,5
None, 3.316, None,52.02,2017-01-30 23:00:00,-6.796,5
None, 3.215, None,52.11,2017-01-31 00:00:00,-7.322,5
None, 3.095, None,52.79,2017-01-31 01:00:00,-8.0,5
None, 2.393, None,55.96,2017-01-31 02:00:00,-8.53,5
None, 1.728, None,55.98,2017-01-31 03:00:00,-8.71,5
None, 1.006, None,61.22,2017-01-31 04:00:00,-9.46,5
None, 1.087, None,63.72,2017-01-31 05:00:00,-9.94,5
None, 1.159, None,62.26,2017-01-31 06:00:00,-9.63,5
None, 0.921998, None,65.06,2017-01-31 07:00:00,-10.45,5
None, 1.752, None,61.51,2017-01-31 08:00:00,-9.58,5
None, 1.128, None,67.25,2017-01-31 09:00:00,-10.9,5
None, 1.095, None,62.85,2017-01-31 10:00:00,-8.51,5
None, 2.569, None,67.93,2017-01-31 11:00:00,-8.05,5
None, 2.261, None,70.86,2017-01-31 12:00:00,-7.168,5
None, 3.058, None,66.6,2017-01-31 13:00:00,-6.413,5
None, 4.481, None,64.61,2017-01-31 14:00:00,-6.418,5
None, 4.797, None,61.61,2017-01-31 15:00:00,-6.363,5
None, 4.159, None,60.39,2017-01-31 16:00:00,-6.586,5
None, 3.093, None,61.04,2017-01-31 17:00:00,-6.799,5
None, 2.936, None,60.84,2017-01-31 18:00:00,-6.998,5
None, 1.779, None,63.06,2017-01-31 19:00:00,-7.551,5
None, 1.37, None,66.25,2017-01-31 20:00:00,-8.12,5
None, 1.139, None,65.64,2017-01-31 21:00:00,-8.29,5
None, 1.425, None,65.19,2017-01-31 22:00:00,-8.46,5
None, 2.641, None,62.71,2017-01-31 23:00:00,-8.03,5
None, 0.972, None,66.41,2017-02-01 00:00:00,-8.87,5
None, 1.884, None,69.27,2017-02-01 01:00:00,-9.22,5
None, 2.206, None,71.2,2017-02-01 02:00:00,-9.31,5
None, 1.779, None,73.25,2017-02-01 03:00:00,-9.65,5
None, 1.439, None,73.92,2017-02-01 04:00:00,-9.85,5
None, 0.944, None,75.94,2017-02-01 05:00:00,-10.35,5
None, 0.721, None,79.45,2017-02-01 06:00:00,-10.98,5
None, 0.771, None,83.2,2017-02-01 07:00:00,-12.2,5
None, 0.652, None,85.3,2017-02-01 08:00:00,-12.41,5
None, 0.702, None,82.1,2017-02-01 09:00:00,-12.06,5
None, 0.560998, None,74.95,2017-02-01 10:00:00,-10.57,5
None, 0.864, None,71.55,2017-02-01 11:00:00,-9.83,5
None, 0.806999, None,69.58,2017-02-01 12:00:00,-9.14,5
None, 0.633, None,63.93,2017-02-01 13:00:00,-7.494,5
None, 0.726, None,63.9,2017-02-01 14:00:00,-7.282,5
