WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 8.21, None,79.69,2017-01-29 00:00:00,2.377,5
None, None, None, 7.982, None,80.0,2017-01-29 01:00:00,2.426,5
None, None, None, 6.683, None,85.5,2017-01-29 02:00:00,1.991,5
None, None, None, 6.124, None,85.3,2017-01-29 03:00:00,1.68,5
None, None, None, 6.016, None,87.3,2017-01-29 04:00:00,1.675,5
None, None, None, 4.638, None,87.8,2017-01-29 05:00:00,1.478,5
None, None, None, 3.876, None,87.8,2017-01-29 06:00:00,1.254,5
None, None, None, 4.729, None,91.6,2017-01-29 07:00:00,1.038,5
None, None, None, 3.105, None,93.9,2017-01-29 08:00:00,0.469998,5
None, None, None, 4.045, None,93.0,2017-01-29 09:00:00,0.472999,5
None, None, None, 3.594, None,90.9,2017-01-29 10:00:00,0.558,5
None, None, None, 1.637, None,95.2,2017-01-29 11:00:00,-0.1,5
None, None, None, 3.375, None,91.6,2017-01-29 12:00:00,0.676998,5
None, None, None, 3.253, None,77.62,2017-01-29 13:00:00,0.612999,5
None, None, None, 7.427, None,80.8,2017-01-29 14:00:00,0.829999,5
None, None, None, 6.595, None,82.2,2017-01-29 15:00:00,0.587,5
None, None, None, 7.291, None,78.01,2017-01-29 16:00:00,0.270999,5
None, None, None, 7.705, None,78.05,2017-01-29 17:00:00,-0.092,5
None, None, None, 8.58, None,70.81,2017-01-29 18:00:00,-0.404,5
None, None, None, 12.05, None,67.81,2017-01-29 19:00:00,-0.481999,5
None, None, None, 11.7, None,66.65,2017-01-29 20:00:00,-0.950999,5
None, None, None, 12.6, None,68.31,2017-01-29 21:00:00,-1.703,5
None, None, None, 12.67, None,65.33,2017-01-29 22:00:00,-2.323,5
None, None, None, 13.29, None,65.68,2017-01-29 23:00:00,-3.118,5
None, None, None, 13.63, None,68.03,2017-01-30 00:00:00,-3.892,5
None, None, None, 13.39, None,66.18,2017-01-30 01:00:00,-4.362,5
None, None, None, 12.53, None,61.02,2017-01-30 02:00:00,-4.764,5
None, None, None, 11.3, None,62.66,2017-01-30 03:00:00,-5.041,5
None, None, None, 10.66, None,60.98,2017-01-30 04:00:00,-5.263,5
None, None, None, 11.0, None,61.66,2017-01-30 05:00:00,-5.305,5
None, None, None, 9.14, None,66.11,2017-01-30 06:00:00,-5.752,5
None, None, None, 7.133, None,67.79,2017-01-30 07:00:00,-6.001,5
None, None, None, 7.019, None,68.31,2017-01-30 08:00:00,-6.2,5
None, None, None, 7.342, None,68.77,2017-01-30 09:00:00,-6.107,5
None, None, None, 7.161, None,65.15,2017-01-30 10:00:00,-5.832,5
None, None, None, 7.103, None,57.65,2017-01-30 11:00:00,-5.096,5
None, None, None, 6.809, None,54.4,2017-01-30 12:00:00,-4.471,5
None, None, None, 9.89, None,52.35,2017-01-30 13:00:00,-4.143,5
None, None, None, 7.824, None,52.38,2017-01-30 14:00:00,-4.159,5
None, None, None, 7.199, None,48.49,2017-01-30 15:00:00,-4.167,5
None, None, None, 5.663, None,50.72,2017-01-30 16:00:00,-4.419,5
None, None, None, 5.475, None,75.51,2017-01-30 17:00:00,-5.619,5
None, None, None, 4.703, None,58.39,2017-01-30 18:00:00,-6.365,5
None, None, None, 3.746, None,69.37,2017-01-30 19:00:00,-6.637,5
None, None, None, 4.06, None,80.9,2017-01-30 20:00:00,-6.823,5
None, None, None, 2.875, None,71.76,2017-01-30 21:00:00,-7.2,5
None, None, None, 3.171, None,65.11,2017-01-30 22:00:00,-7.647,5
None, None, None, 3.376, None,67.47,2017-01-30 23:00:00,-8.18,5
None, None, None, 3.713, None,69.37,2017-01-31 00:00:00,-8.97,5
None, None, None, 3.655, None,67.59,2017-01-31 01:00:00,-9.48,5
None, None, None, 3.348, None,64.85,2017-01-31 02:00:00,-9.48,5
None, None, None, 1.848, None,67.22,2017-01-31 03:00:00,-9.85,5
None, None, None, 3.492, None,64.24,2017-01-31 04:00:00,-10.05,5
None, None, None, 4.12, None,62.32,2017-01-31 05:00:00,-10.1,5
None, None, None, 3.683, None,61.47,2017-01-31 06:00:00,-9.94,5
None, None, None, 3.213, None,61.13,2017-01-31 07:00:00,-9.94,5
