WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.865,0.0, 87.9,2017-01-29 00:00:00, None, 3.036,5
None, None, 1.323,0.0, 89.4,2017-01-29 01:00:00, None, 2.556,5
None, None, 0.774999,0.0, 90.5,2017-01-29 02:00:00, None, 2.691,5
None, None, 0.809,0.0, 90.7,2017-01-29 03:00:00, None, 2.362,5
None, None, 1.373,0.0, 90.4,2017-01-29 04:00:00, None, 2.292,5
None, None, 1.237,0.0, 90.8,2017-01-29 05:00:00, None, 2.55,5
None, None, 1.136,0.0, 88.0,2017-01-29 06:00:00, None, 3.218,5
None, None, 1.279,0.0, 90.5,2017-01-29 07:00:00, None, 2.64,5
None, None, 1.475,0.0, 91.4,2017-01-29 08:00:00, None, 3.533,5
None, None, 0.884998,0.0, 91.9,2017-01-29 09:00:00, None, 3.699,5
None, None, 2.137,0.0, 90.5,2017-01-29 10:00:00, None, 4.828,5
None, None, 2.365,0.0, 83.4,2017-01-29 11:00:00, None, 6.503,5
None, None, 1.3,1.4, 85.8,2017-01-29 12:00:00, None, 6.697,5
None, None, 3.013,0.0, 84.8,2017-01-29 13:00:00, None, 6.756,5
None, None, 2.765,0.0, 77.5,2017-01-29 14:00:00, None, 7.6,5
None, None, 3.678,0.0, 81.4,2017-01-29 15:00:00, None, 9.01,5
None, None, 4.724,0.0, 78.4,2017-01-29 16:00:00, None, 9.8,5
None, None, 4.48,0.0, 78.0,2017-01-29 17:00:00, None, 9.45,5
None, None, 4.485,0.0, 78.1,2017-01-29 18:00:00, None, 8.82,5
None, None, 3.778,0.0, 80.4,2017-01-29 19:00:00, None, 8.39,5
None, None, 3.819,0.0, 86.0,2017-01-29 20:00:00, None, 7.73,5
None, None, 4.443,0.0, 86.3,2017-01-29 21:00:00, None, 7.65,5
None, None, 4.028,0.0, 83.5,2017-01-29 22:00:00, None, 7.53,5
None, None, 2.446,0.0, 82.7,2017-01-29 23:00:00, None, 6.871,5
None, None, 1.17,0.0, 81.7,2017-01-30 00:00:00, None, 6.337,5
None, None, 0.884998,0.0, 85.0,2017-01-30 01:00:00, None, 5.221,5
None, None, 1.451,0.0, 85.3,2017-01-30 02:00:00, None, 4.349,5
None, None, 0.36,0.0, 87.6,2017-01-30 03:00:00, None, 3.624,5
None, None, 1.255,0.0, 91.0,2017-01-30 04:00:00, None, 2.359,5
None, None, 1.589,0.0, 93.8,2017-01-30 05:00:00, None, 1.687,5
None, None, 1.231,0.0, 93.4,2017-01-30 06:00:00, None, 2.029,5
None, None, 0.093,0.0, 91.6,2017-01-30 07:00:00, None, 2.81,5
None, None, 0.66,0.0, 91.0,2017-01-30 08:00:00, None, 2.89,5
None, None, 0.381998,0.0, 90.9,2017-01-30 09:00:00, None, 2.624,5
None, None, 0.848999,0.0, 90.5,2017-01-30 10:00:00, None, 2.814,5
None, None, 1.316,0.0, 83.0,2017-01-30 11:00:00, None, 4.458,5
None, None, 2.858,0.0, 71.9,2017-01-30 12:00:00, None, 5.309,5
None, None, 3.081,0.0, 69.8,2017-01-30 13:00:00, None, 5.611,5
None, None, 3.742,0.0, 69.32,2017-01-30 14:00:00, None, 5.74,5
None, None, 3.531,0.0, 70.2,2017-01-30 15:00:00, None, 5.583,5
None, None, 3.386,0.0, 71.1,2017-01-30 16:00:00, None, 5.525,5
None, None, 2.907,0.0, 72.3,2017-01-30 17:00:00, None, 5.377,5
None, None, 2.969,0.0, 72.9,2017-01-30 18:00:00, None, 4.972,5
None, None, 1.953,0.0, 73.4,2017-01-30 19:00:00, None, 4.639,5
None, None, 1.684,0.0, 74.8,2017-01-30 20:00:00, None, 4.427,5
None, None, 1.563,0.0, 75.2,2017-01-30 21:00:00, None, 4.304,5
None, None, 1.763,0.0, 73.5,2017-01-30 22:00:00, None, 4.231,5
None, None, 2.272,0.0, 71.8,2017-01-30 23:00:00, None, 4.379,5
None, None, 1.6,0.0, 70.1,2017-01-31 00:00:00, None, 4.166,5
None, None, 2.348,0.0, 66.26,2017-01-31 01:00:00, None, 3.943,5
None, None, 3.036,0.0, 64.32,2017-01-31 02:00:00, None, 3.51,5
None, None, 2.421,0.0, 62.02,2017-01-31 03:00:00, None, 3.094,5
None, None, 1.872,0.0, 60.59,2017-01-31 04:00:00, None, 2.629,5
None, None, 1.94,0.0, 58.34,2017-01-31 05:00:00, None, 2.476,5
None, None, 2.088,0.0, 59.54,2017-01-31 06:00:00, None, 2.116,5
None, None, 2.181,0.0, 58.94,2017-01-31 07:00:00, None, 1.917,5
None, None, 2.604,0.0, 61.53,2017-01-31 08:00:00, None, 1.854,5
None, None, 2.448,0.0, 61.94,2017-01-31 09:00:00, None, 2.388,5
None, None, 2.592,0.0, 61.2,2017-01-31 10:00:00, None, 3.301,5
None, None, 4.391,0.0, 56.07,2017-01-31 11:00:00, None, 4.287,5
None, None, 6.286,0.0, 50.47,2017-01-31 12:00:00, None, 4.737,5
None, None, 6.498,0.0, 43.69,2017-01-31 13:00:00, None, 5.059,5
None, None, 6.632,0.0, 39.29,2017-01-31 14:00:00, None, 5.232,5
None, None, 5.602,0.0, 40.21,2017-01-31 15:00:00, None, 5.41,5
None, None, 4.965,0.0, 39.44,2017-01-31 16:00:00, None, 5.202,5
None, None, 3.801,0.0, 41.73,2017-01-31 17:00:00, None, 4.852,5
None, None, 2.719,0.0, 44.69,2017-01-31 18:00:00, None, 3.86,5
None, None, 3.018,0.0, 44.73,2017-01-31 19:00:00, None, 3.46,5
None, None, 3.832,0.0, 39.5,2017-01-31 20:00:00, None, 3.779,5
None, None, 6.165,0.0, 29.41,2017-01-31 21:00:00, None, 4.23,5
None, None, 6.237,0.0, 32.53,2017-01-31 22:00:00, None, 3.671,5
None, None, 6.11,0.0, 33.88,2017-01-31 23:00:00, None, 3.264,5
None, None, 5.306,0.0, 36.79,2017-02-01 00:00:00, None, 2.895,5
None, None, 5.756,0.0, 37.8,2017-02-01 01:00:00, None, 2.649,5
None, None, 5.536,0.0, 37.77,2017-02-01 02:00:00, None, 2.487,5
None, None, 5.882,0.0, 38.93,2017-02-01 03:00:00, None, 2.383,5
None, None, 6.481,0.0, 39.19,2017-02-01 04:00:00, None, 2.199,5
None, None, 7.05,0.0, 38.09,2017-02-01 05:00:00, None, 2.005,5
None, None, 6.421,0.0, 40.25,2017-02-01 06:00:00, None, 1.77,5
None, None, 5.939,0.0, 40.59,2017-02-01 07:00:00, None, 1.695,5
None, None, 7.11,0.0, 41.42,2017-02-01 08:00:00, None, 1.67,5
None, None, 6.967,0.0, 41.09,2017-02-01 09:00:00, None, 1.954,5
None, None, 7.24,0.0, 39.62,2017-02-01 10:00:00, None, 2.445,5
None, None, 6.923,0.0, 37.42,2017-02-01 11:00:00, None, 2.93,5
None, None, 7.07,0.0, 35.62,2017-02-01 12:00:00, None, 3.458,5
None, None, 6.715,0.0, 33.13,2017-02-01 13:00:00, None, 4.03,5
None, None, 5.958,0.0, 31.82,2017-02-01 14:00:00, None, 4.538,5
None, None, 6.051,0.0, 31.54,2017-02-01 15:00:00, None, 4.824,5
None, None, 5.751,0.0, 31.29,2017-02-01 16:00:00, None, 5.014,5
None, None, 6.444,0.0, 30.6,2017-02-01 17:00:00, None, 4.852,5
None, None, 6.258,0.0, 30.51,2017-02-01 18:00:00, None, 4.73,5
None, None, 6.134,0.0, 30.06,2017-02-01 19:00:00, None, 4.693,5
None, None, 5.693,0.0, 30.32,2017-02-01 20:00:00, None, 4.334,5
None, None, 4.931,0.0, 31.97,2017-02-01 21:00:00, None, 4.001,5
None, None, 4.299,0.0, 35.55,2017-02-01 22:00:00, None, 3.66,5
None, None, 4.117,0.0, 35.58,2017-02-01 23:00:00, None, 3.267,5
None, None, 4.107,0.0, 35.9,2017-02-02 00:00:00, None, 3.065,5
None, None, 3.964,0.0, 34.59,2017-02-02 01:00:00, None, 2.922,5
None, None, 4.106,0.0, 34.07,2017-02-02 02:00:00, None, 2.662,5
None, None, 3.855,0.0, 37.33,2017-02-02 03:00:00, None, 2.495,5
None, None, 3.465,0.0, 39.0,2017-02-02 04:00:00, None, 2.284,5
None, None, 4.322,0.0, 37.05,2017-02-02 05:00:00, None, 2.261,5
None, None, 4.223,0.0, 38.02,2017-02-02 06:00:00, None, 2.12,5
None, None, 4.459,0.0, 39.31,2017-02-02 07:00:00, None, 1.946,5
None, None, 3.974,0.0, 39.09,2017-02-02 08:00:00, None, 1.898,5
None, None, 3.483,0.0, 39.26,2017-02-02 09:00:00, None, 2.513,5
None, None, 4.228,0.0, 34.45,2017-02-02 10:00:00, None, 3.302,5
None, None, 3.806,0.0, 31.35,2017-02-02 11:00:00, None, 3.921,5
None, None, 3.968,0.0, 27.33,2017-02-02 12:00:00, None, 4.714,5
None, None, 4.12,0.0, 26.3,2017-02-02 13:00:00, None, 5.325,5
None, None, 3.961,0.0, 26.56,2017-02-02 14:00:00, None, 5.678,5
None, None, 3.94,0.0, 26.94,2017-02-02 15:00:00, None, 5.786,5
None, None, 3.809,0.0, 28.96,2017-02-02 16:00:00, None, 5.977,5
None, None, 3.059,0.0, 32.77,2017-02-02 17:00:00, None, 5.477,5
None, None, 2.866,0.0, 35.1,2017-02-02 18:00:00, None, 4.996,5
None, None, 3.268,0.0, 38.54,2017-02-02 19:00:00, None, 4.789,5
None, None, 4.027,0.0, 42.77,2017-02-02 20:00:00, None, 4.503,5
None, None, 3.364,0.0, 44.15,2017-02-02 21:00:00, None, 4.507,5
None, None, 3.083,0.0, 39.2,2017-02-02 22:00:00, None, 4.489,5
None, None, 3.833,0.0, 35.57,2017-02-02 23:00:00, None, 4.569,5
None, None, 4.017,0.0, 32.2,2017-02-03 00:00:00, None, 4.449,5
None, None, 4.071,0.0, 37.91,2017-02-03 01:00:00, None, 4.205,5
None, None, 4.574,0.0, 72.3,2017-02-03 02:00:00, None, 3.196,5
None, None, 2.453,0.0, 78.7,2017-02-03 03:00:00, None, 2.776,5
None, None, 2.458,0.1, 79.4,2017-02-03 04:00:00, None, 2.483,5
None, None, 1.925,0.0, 64.09,2017-02-03 05:00:00, None, 2.883,5
None, None, 3.128,0.2, 63.04,2017-02-03 06:00:00, None, 2.419,5
None, None, 3.723,0.0, 80.9,2017-02-03 07:00:00, None, 1.046,5
None, None, 4.038,0.0, 89.6,2017-02-03 08:00:00, None, 0.712,5
None, None, 3.792,0.1, 93.4,2017-02-03 09:00:00, None, 0.301999,5
None, None, 3.785,0.5, 93.3,2017-02-03 10:00:00, None, 0.665,5
None, None, 3.893,0.1, 92.2,2017-02-03 11:00:00, None, 0.768998,5
None, None, 3.971,0.0, 91.4,2017-02-03 12:00:00, None, 0.903998,5
None, None, 4.016,0.3, 91.3,2017-02-03 13:00:00, None, 1.103,5
None, None, 4.435,0.0, 93.1,2017-02-03 14:00:00, None, 1.0,5
None, None, 4.278,0.3, 93.5,2017-02-03 15:00:00, None, 1.054,5
None, None, 4.058,0.8, 94.7,2017-02-03 16:00:00, None, 0.896,5
None, None, 2.897,0.5, 95.6,2017-02-03 17:00:00, None, 0.726,5
None, None, 3.034,0.3, 96.4,2017-02-03 18:00:00, None, 0.602998,5
None, None, 3.736,0.3, 96.8,2017-02-03 19:00:00, None, 0.449,5
None, None, 4.353,0.4, 97.0,2017-02-03 20:00:00, None, 0.515999,5
None, None, 4.313,1.0, 97.1,2017-02-03 21:00:00, None, 0.883,5
None, None, 3.791,0.8, 96.9,2017-02-03 22:00:00, None, 1.021,5
None, None, 2.968,0.699998, 97.0,2017-02-03 23:00:00, None, 1.034,5
None, None, 3.13,0.3, 97.1,2017-02-04 00:00:00, None, 1.17,5
None, None, 3.18,0.699998, 97.0,2017-02-04 01:00:00, None, 1.306,5
None, None, 3.432,1.1, 97.0,2017-02-04 02:00:00, None, 1.296,5
None, None, 3.011,1.0, 97.0,2017-02-04 03:00:00, None, 1.33,5
None, None, 3.215,0.1, 96.8,2017-02-04 04:00:00, None, 1.392,5
None, None, 3.139,0.2, 96.4,2017-02-04 05:00:00, None, 1.515,5
None, None, 2.754,0.2, 96.4,2017-02-04 06:00:00, None, 1.53,5
None, None, 2.531,0.4, 96.4,2017-02-04 07:00:00, None, 1.577,5
None, None, 2.355,0.1, 96.3,2017-02-04 08:00:00, None, 1.739,5
None, None, 1.507,0.1, 95.6,2017-02-04 09:00:00, None, 2.081,5
