TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.207, None, 61.86,2017-01-29 00:00:00, 6.143,5
None, 3.972, None, 62.18,2017-01-29 01:00:00, 6.054,5
None, 3.475, None, 63.24,2017-01-29 02:00:00, 5.867,5
None, 2.183, None, 66.31,2017-01-29 03:00:00, 5.242,5
None, 0.435999, None, 68.2,2017-01-29 04:00:00, 4.836,5
None, 0.374, None, 70.44,2017-01-29 05:00:00, 4.44,5
None, 0.368999, None, 73.39,2017-01-29 06:00:00, 3.909,5
None, 0.425998, None, 73.0,2017-01-29 07:00:00, 3.969,5
None, 2.116, None, 68.59,2017-01-29 08:00:00, 4.679,5
None, 2.445, None, 66.5,2017-01-29 09:00:00, 5.004,5
None, 0.749, None, 65.29,2017-01-29 10:00:00, 5.164,5
None, 1.478, None, 63.68,2017-01-29 11:00:00, 5.371,5
None, 2.539, None, 62.7,2017-01-29 12:00:00, 5.567,5
None, 1.867, None, 58.59,2017-01-29 13:00:00, 6.183,5
None, 1.95, None, 55.82,2017-01-29 14:00:00, 6.509,5
None, 1.884, None, 55.16,2017-01-29 15:00:00, 6.25,5
None, 1.86, None, 56.35,2017-01-29 16:00:00, 6.106,5
None, 2.534, None, 57.63,2017-01-29 17:00:00, 5.825,5
None, 1.445, None, 59.18,2017-01-29 18:00:00, 5.23,5
None, 2.084, None, 57.98,2017-01-29 19:00:00, 4.827,5
None, 2.971, None, 54.39,2017-01-29 20:00:00, 4.456,5
None, 3.797, None, 54.23,2017-01-29 21:00:00, 4.251,5
None, 4.261, None, 54.25,2017-01-29 22:00:00, 4.192,5
None, 3.673, None, 52.92,2017-01-29 23:00:00, 3.804,5
None, 5.253, None, 50.85,2017-01-30 00:00:00, 3.685,5
None, 4.649, None, 48.87,2017-01-30 01:00:00, 3.438,5
None, 4.629, None, 59.28,2017-01-30 02:00:00, 2.148,5
None, 3.431, None, 80.3,2017-01-30 03:00:00, -0.043,5
None, 1.022, None, 92.3,2017-01-30 04:00:00, -1.001,5
None, 1.392, None, 95.1,2017-01-30 05:00:00, -1.193,5
None, 4.298, None, 61.22,2017-01-30 06:00:00, -0.120999,5
None, 5.299, None, 40.16,2017-01-30 07:00:00, -0.316,5
None, 4.745, None, 36.01,2017-01-30 08:00:00, -0.707,5
None, 3.824, None, 37.1,2017-01-30 09:00:00, -1.042,5
None, 4.747, None, 36.16,2017-01-30 10:00:00, -0.86,5
None, 4.756, None, 34.86,2017-01-30 11:00:00, -0.582,5
None, 5.062, None, 33.54,2017-01-30 12:00:00, -0.317,5
None, 4.601, None, 32.32,2017-01-30 13:00:00, -0.261999,5
None, 4.756, None, 32.54,2017-01-30 14:00:00, -0.163,5
None, 4.577, None, 33.31,2017-01-30 15:00:00, -0.308999,5
None, 6.149, None, 48.81,2017-01-30 16:00:00, -1.606,5
None, 4.777, None, 51.09,2017-01-30 17:00:00, -1.974,5
None, 4.689, None, 56.94,2017-01-30 18:00:00, -2.478,5
None, 3.873, None, 67.84,2017-01-30 19:00:00, -3.124,5
None, 2.184, None, 84.2,2017-01-30 20:00:00, -4.032,5
None, 3.302, None, 77.96,2017-01-30 21:00:00, -3.976,5
None, 5.55, None, 71.8,2017-01-30 22:00:00, -4.503,5
None, 4.427, None, 66.72,2017-01-30 23:00:00, -5.024,5
None, 2.828, None, 74.73,2017-01-31 00:00:00, -5.348,5
None, 3.949, None, 75.07,2017-01-31 01:00:00, -5.424,5
None, 5.085, None, 76.06,2017-01-31 02:00:00, -5.891,5
None, 3.012, None, 80.5,2017-01-31 03:00:00, -6.134,5
None, 3.22, None, 76.73,2017-01-31 04:00:00, -6.214,5
None, 3.515, None, 68.46,2017-01-31 05:00:00, -6.46,5
None, 2.728, None, 69.75,2017-01-31 06:00:00, -6.896,5
None, 1.868, None, 78.23,2017-01-31 07:00:00, -7.228,5
None, 1.493, None, 78.04,2017-01-31 08:00:00, -7.171,5
None, 2.271, None, 76.92,2017-01-31 09:00:00, -6.825,5
None, 2.651, None, 73.08,2017-01-31 10:00:00, -6.369,5
None, 2.554, None, 67.72,2017-01-31 11:00:00, -5.821,5
None, 3.307, None, 63.63,2017-01-31 12:00:00, -5.334,5
None, 2.847, None, 59.55,2017-01-31 13:00:00, -4.817,5
None, 2.912, None, 55.17,2017-01-31 14:00:00, -4.653,5
None, 1.77, None, 54.7,2017-01-31 15:00:00, -4.643,5
None, 1.085, None, 51.52,2017-01-31 16:00:00, -4.259,5
None, 0.91, None, 55.34,2017-01-31 17:00:00, -5.559,5
None, 2.217, None, 62.69,2017-01-31 18:00:00, -7.787,5
None, 1.313, None, 67.27,2017-01-31 19:00:00, -8.39,5
None, 1.586, None, 68.91,2017-01-31 20:00:00, -8.42,5
None, 1.634, None, 69.46,2017-01-31 21:00:00, -9.0,5
None, 1.945, None, 73.42,2017-01-31 22:00:00, -10.26,5
None, 1.84, None, 76.6,2017-01-31 23:00:00, -11.53,5
None, 1.434, None, 79.23,2017-02-01 00:00:00, -11.57,5
None, 1.246, None, 81.2,2017-02-01 01:00:00, -12.31,5
None, 0.894999, None, 80.8,2017-02-01 02:00:00, -12.58,5
None, 0.391, None, 84.3,2017-02-01 03:00:00, -12.28,5
None, 0.518, None, 82.8,2017-02-01 04:00:00, -12.87,5
None, 0.293998, None, 83.6,2017-02-01 05:00:00, -13.0,5
None, 0.423, None, 83.4,2017-02-01 06:00:00, -13.73,5
None, 1.255, None, 78.34,2017-02-01 07:00:00, -15.09,5
None, 0.497, None, 79.34,2017-02-01 08:00:00, -14.75,5
None, 0.476999, None, 79.39,2017-02-01 09:00:00, -15.01,5
None, 0.379, None, 75.26,2017-02-01 10:00:00, -13.43,5
None, 0.686999, None, 70.9,2017-02-01 11:00:00, -12.03,5
None, 0.690998, None, 63.55,2017-02-01 12:00:00, -10.24,5
None, 0.820999, None, 61.91,2017-02-01 13:00:00, -9.22,5
None, 0.644999, None, 58.17,2017-02-01 14:00:00, -7.979,5
None, 0.501999, None, 53.57,2017-02-01 15:00:00, -6.495,5
None, 1.157, None, 58.4,2017-02-01 16:00:00, -7.505,5
None, 0.939, None, 65.13,2017-02-01 17:00:00, -9.29,5
None, 2.311, None, 68.2,2017-02-01 18:00:00, -11.43,5
None, 2.282, None, 70.68,2017-02-01 19:00:00, -12.58,5
None, 1.806, None, 73.74,2017-02-01 20:00:00, -13.91,5
None, 1.253, None, 78.25,2017-02-01 21:00:00, -14.5,5
None, 1.307, None, 77.58,2017-02-01 22:00:00, -14.8,5
None, 0.861998, None, 79.11,2017-02-01 23:00:00, -15.4,5
None, 0.572, None, 79.87,2017-02-02 00:00:00, -15.56,5
None, 0.555998, None, 81.2,2017-02-02 01:00:00, -15.72,5
None, 0.549, None, 80.1,2017-02-02 02:00:00, -16.64,5
None, 0.321, None, 81.1,2017-02-02 03:00:00, -16.21,5
None, 0.354999, None, 80.6,2017-02-02 04:00:00, -16.7,5
None, 0.519999, None, 80.5,2017-02-02 05:00:00, -16.59,5
None, 0.467999, None, 80.7,2017-02-02 06:00:00, -16.3,5
None, 0.508, None, 80.5,2017-02-02 07:00:00, -15.24,5
None, 1.707, None, 75.09,2017-02-02 08:00:00, -14.41,5
None, 2.364, None, 71.05,2017-02-02 09:00:00, -14.04,5
None, 2.066, None, 71.42,2017-02-02 10:00:00, -13.67,5
None, 1.911, None, 71.51,2017-02-02 11:00:00, -13.01,5
None, 2.168, None, 71.82,2017-02-02 12:00:00, -12.29,5
None, 1.733, None, 72.1,2017-02-02 13:00:00, -11.4,5
None, 2.006, None, 72.02,2017-02-02 14:00:00, -10.62,5
