WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 43.7,2017-01-29 00:00:00, None,3.076,5
None, None, None, None, 43.04,2017-01-29 01:00:00, None,3.211,5
None, None, None, None, 42.9,2017-01-29 02:00:00, None,3.006,5
None, None, None, None, 41.72,2017-01-29 03:00:00, None,3.053,5
None, None, None, None, 43.13,2017-01-29 04:00:00, None,2.677,5
None, None, None, None, 43.03,2017-01-29 05:00:00, None,2.491,5
None, None, None, None, 42.56,2017-01-29 06:00:00, None,2.516,5
None, None, None, None, 43.33,2017-01-29 07:00:00, None,2.223,5
None, None, None, None, 43.42,2017-01-29 08:00:00, None,2.068,5
None, None, None, None, 42.75,2017-01-29 09:00:00, None,2.25,5
None, None, None, None, 43.06,2017-01-29 10:00:00, None,2.599,5
None, None, None, None, 41.49,2017-01-29 11:00:00, None,3.944,5
None, None, None, None, 40.44,2017-01-29 12:00:00, None,5.154,5
None, None, None, None, 37.46,2017-01-29 13:00:00, None,6.762,5
None, None, None, None, 34.3,2017-01-29 14:00:00, None,8.31,5
None, None, None, None, 35.56,2017-01-29 15:00:00, None,8.45,5
None, None, None, None, 39.76,2017-01-29 16:00:00, None,7.55,5
None, None, None, None, 45.87,2017-01-29 17:00:00, None,6.23,5
None, None, None, None, 51.98,2017-01-29 18:00:00, None,4.916,5
None, None, None, None, 59.29,2017-01-29 19:00:00, None,3.779,5
None, None, None, None, 56.58,2017-01-29 20:00:00, None,3.28,5
None, None, None, None, 58.87,2017-01-29 21:00:00, None,2.453,5
None, None, None, None, 62.22,2017-01-29 22:00:00, None,1.66,5
None, None, None, None, 63.01,2017-01-29 23:00:00, None,0.584999,5
None, None, None, None, 68.89,2017-01-30 00:00:00, None,-0.85,5
None, None, None, None, 72.8,2017-01-30 01:00:00, None,-1.663,5
None, None, None, None, 73.1,2017-01-30 02:00:00, None,-1.695,5
None, None, None, None, 72.5,2017-01-30 03:00:00, None,-1.735,5
