WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.254, None, 93.4,2017-01-29 00:00:00, 4.025,5
None, None, 1.198, None, 93.2,2017-01-29 01:00:00, 3.865,5
None, None, 1.485, None, 93.2,2017-01-29 02:00:00, 3.682,5
None, None, 1.254, None, 93.2,2017-01-29 03:00:00, 3.541,5
None, None, 1.411, None, 93.4,2017-01-29 04:00:00, 3.602,5
None, None, 2.295, None, 93.7,2017-01-29 05:00:00, 3.645,5
None, None, 2.054, None, 93.6,2017-01-29 06:00:00, 3.786,5
None, None, 1.69, None, 93.6,2017-01-29 07:00:00, 3.938,5
None, None, 2.359, None, 93.3,2017-01-29 08:00:00, 3.715,5
None, None, 3.003, None, 93.7,2017-01-29 09:00:00, 3.666,5
None, None, 3.922, None, 93.8,2017-01-29 10:00:00, 3.976,5
None, None, 4.61, None, 93.2,2017-01-29 11:00:00, 4.212,5
None, None, 5.281, None, 92.1,2017-01-29 12:00:00, 4.313,5
None, None, 5.601, None, 91.7,2017-01-29 13:00:00, 4.422,5
None, None, 5.146, None, 89.5,2017-01-29 14:00:00, 4.845,5
None, None, 5.336, None, 84.3,2017-01-29 15:00:00, 5.331,5
None, None, 6.371, None, 78.2,2017-01-29 16:00:00, 5.719,5
None, None, 5.701, None, 76.5,2017-01-29 17:00:00, 5.125,5
None, None, 4.299, None, 80.6,2017-01-29 18:00:00, 4.103,5
None, None, 4.753, None, 78.4,2017-01-29 19:00:00, 3.558,5
None, None, 4.228, None, 78.8,2017-01-29 20:00:00, 3.009,5
None, None, 4.764, None, 79.9,2017-01-29 21:00:00, 2.518,5
None, None, 4.551, None, 82.3,2017-01-29 22:00:00, 2.033,5
None, None, 4.388, None, 80.9,2017-01-29 23:00:00, 1.669,5
None, None, 4.004, None, 77.5,2017-01-30 00:00:00, 1.753,5
None, None, 3.617, None, 77.9,2017-01-30 01:00:00, 1.76,5
None, None, 4.256, None, 78.4,2017-01-30 02:00:00, 1.942,5
None, None, 4.283, None, 78.1,2017-01-30 03:00:00, 1.744,5
None, None, 4.33, None, 79.2,2017-01-30 04:00:00, 1.295,5
None, None, 4.029, None, 82.4,2017-01-30 05:00:00, 1.026,5
None, None, 3.971, None, 83.5,2017-01-30 06:00:00, 0.984,5
None, None, 3.805, None, 85.0,2017-01-30 07:00:00, 0.778998,5
None, None, 3.737, None, 85.5,2017-01-30 08:00:00, 0.630999,5
None, None, 4.429, None, 85.4,2017-01-30 09:00:00, 0.887,5
None, None, 4.593, None, 83.7,2017-01-30 10:00:00, 1.284,5
None, None, 5.034, None, 79.3,2017-01-30 11:00:00, 2.363,5
None, None, 5.306, None, 78.3,2017-01-30 12:00:00, 3.018,5
None, None, 4.919, None, 73.3,2017-01-30 13:00:00, 3.979,5
None, None, 4.559, None, 69.78,2017-01-30 14:00:00, 4.501,5
None, None, 4.51, None, 65.54,2017-01-30 15:00:00, 4.942,5
None, None, 3.838, None, 67.1,2017-01-30 16:00:00, 4.882,5
None, None, 2.765, None, 69.99,2017-01-30 17:00:00, 4.01,5
None, None, 1.802, None, 78.7,2017-01-30 18:00:00, 1.707,5
None, None, 1.381, None, 83.9,2017-01-30 19:00:00, -0.620998,5
None, None, 1.437, None, 89.0,2017-01-30 20:00:00, -1.198,5
None, None, 1.082, None, 88.3,2017-01-30 21:00:00, -1.684,5
None, None, 0.791998, None, 88.0,2017-01-30 22:00:00, -2.647,5
None, None, 1.146, None, 89.1,2017-01-30 23:00:00, -3.149,5
None, None, 1.091, None, 89.4,2017-01-31 00:00:00, -3.56,5
None, None, 1.173, None, 89.6,2017-01-31 01:00:00, -3.908,5
None, None, 1.363, None, 89.6,2017-01-31 02:00:00, -4.277,5
None, None, 1.607, None, 89.8,2017-01-31 03:00:00, -4.393,5
None, None, 2.331, None, 89.9,2017-01-31 04:00:00, -3.796,5
None, None, 2.121, None, 87.3,2017-01-31 05:00:00, -3.63,5
None, None, 2.142, None, 87.1,2017-01-31 06:00:00, -4.1,5
None, None, 2.331, None, 86.7,2017-01-31 07:00:00, -4.309,5
None, None, 2.042, None, 86.5,2017-01-31 08:00:00, -4.717,5
None, None, 2.525, None, 86.3,2017-01-31 09:00:00, -4.934,5
None, None, 2.037, None, 85.4,2017-01-31 10:00:00, -4.334,5
None, None, 2.461, None, 77.8,2017-01-31 11:00:00, -2.328,5
None, None, 2.47, None, 71.2,2017-01-31 12:00:00, -0.714999,5
None, None, 2.919, None, 63.62,2017-01-31 13:00:00, 0.578,5
None, None, 3.176, None, 57.16,2017-01-31 14:00:00, 1.577,5
None, None, 2.985, None, 52.72,2017-01-31 15:00:00, 2.096,5
None, None, 3.352, None, 50.53,2017-01-31 16:00:00, 2.061,5
None, None, 2.758, None, 53.77,2017-01-31 17:00:00, 0.927999,5
None, None, 1.558, None, 61.08,2017-01-31 18:00:00, -1.563,5
None, None, 1.53, None, 69.76,2017-01-31 19:00:00, -3.422,5
None, None, 2.395, None, 69.9,2017-01-31 20:00:00, -3.3,5
None, None, 2.786, None, 70.5,2017-01-31 21:00:00, -3.576,5
None, None, 3.037, None, 71.2,2017-01-31 22:00:00, -3.891,5
None, None, 2.622, None, 74.2,2017-01-31 23:00:00, -4.503,5
None, None, 3.005, None, 74.6,2017-02-01 00:00:00, -4.873,5
None, None, 3.42, None, 73.5,2017-02-01 01:00:00, -4.906,5
None, None, 3.342, None, 72.9,2017-02-01 02:00:00, -5.16,5
None, None, 2.928, None, 74.3,2017-02-01 03:00:00, -5.653,5
None, None, 2.832, None, 74.7,2017-02-01 04:00:00, -5.982,5
None, None, 2.834, None, 73.6,2017-02-01 05:00:00, -6.13,5
None, None, 3.507, None, 72.9,2017-02-01 06:00:00, -6.308,5
None, None, 4.834, None, 71.6,2017-02-01 07:00:00, -6.318,5
None, None, 4.078, None, 71.1,2017-02-01 08:00:00, -6.496,5
None, None, 3.902, None, 71.2,2017-02-01 09:00:00, -6.769,5
None, None, 4.31, None, 67.6,2017-02-01 10:00:00, -6.065,5
None, None, 4.224, None, 62.86,2017-02-01 11:00:00, -4.684,5
None, None, 4.298, None, 58.35,2017-02-01 12:00:00, -3.41,5
None, None, 4.503, None, 54.04,2017-02-01 13:00:00, -2.248,5
None, None, 4.247, None, 49.99,2017-02-01 14:00:00, -1.055,5
None, None, 4.313, None, 46.87,2017-02-01 15:00:00, -0.207,5
None, None, 4.445, None, 46.83,2017-02-01 16:00:00, -0.239998,5
None, None, 5.269, None, 48.96,2017-02-01 17:00:00, -1.12,5
None, None, 5.138, None, 54.02,2017-02-01 18:00:00, -2.645,5
None, None, 4.202, None, 57.35,2017-02-01 19:00:00, -3.48,5
None, None, 5.099, None, 59.11,2017-02-01 20:00:00, -4.074,5
None, None, 4.706, None, 60.39,2017-02-01 21:00:00, -4.499,5
None, None, 4.761, None, 61.45,2017-02-01 22:00:00, -4.818,5
None, None, 4.657, None, 62.02,2017-02-01 23:00:00, -5.095,5
None, None, 5.309, None, 62.1,2017-02-02 00:00:00, -5.275,5
None, None, 4.904, None, 62.04,2017-02-02 01:00:00, -5.4,5
None, None, 3.901, None, 62.36,2017-02-02 02:00:00, -5.598,5
None, None, 4.799, None, 61.81,2017-02-02 03:00:00, -5.659,5
None, None, 3.929, None, 62.72,2017-02-02 04:00:00, -6.038,5
None, None, 4.766, None, 62.44,2017-02-02 05:00:00, -6.22,5
None, None, 5.406, None, 61.57,2017-02-02 06:00:00, -6.309,5
None, None, 5.171, None, 60.87,2017-02-02 07:00:00, -6.419,5
None, None, 5.854, None, 60.73,2017-02-02 08:00:00, -6.573,5
None, None, 5.887, None, 60.51,2017-02-02 09:00:00, -6.716,5
None, None, 5.592, None, 58.62,2017-02-02 10:00:00, -6.199,5
None, None, 5.783, None, 53.99,2017-02-02 11:00:00, -4.867,5
None, None, 5.612, None, 49.99,2017-02-02 12:00:00, -3.572,5
None, None, 5.551, None, 47.02,2017-02-02 13:00:00, -2.63,5
None, None, 6.199, None, 44.17,2017-02-02 14:00:00, -1.716,5
None, None, 6.218, None, 42.72,2017-02-02 15:00:00, -1.313,5
