WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.418, None,2017-01-29 00:00:00, 4.269,5
None, None, 3.283, None,2017-01-29 01:00:00, 3.399,5
None, None, 2.573, None,2017-01-29 02:00:00, 2.582,5
None, None, 2.696, None,2017-01-29 03:00:00, 2.418,5
None, None, 3.643, None,2017-01-29 04:00:00, 1.674,5
None, None, 3.282, None,2017-01-29 05:00:00, 1.027,5
None, None, 2.966, None,2017-01-29 06:00:00, 0.847998,5
None, None, 2.23, None,2017-01-29 07:00:00, 0.312,5
None, None, 1.833, None,2017-01-29 08:00:00, -0.129998,5
None, None, 2.121, None,2017-01-29 09:00:00, -0.218998,5
None, None, 2.308, None,2017-01-29 10:00:00, -0.172,5
None, None, 2.114, None,2017-01-29 11:00:00, -0.155,5
None, None, 2.095, None,2017-01-29 12:00:00, -0.090998,5
None, None, 2.348, None,2017-01-29 13:00:00, 0.054999,5
None, None, 2.005, None,2017-01-29 14:00:00, 0.046999,5
None, None, 2.179, None,2017-01-29 15:00:00, 0.052999,5
None, None, 1.938, None,2017-01-29 16:00:00, 0.016,5
None, None, 2.187, None,2017-01-29 17:00:00, -0.093,5
None, None, 2.809, None,2017-01-29 18:00:00, 0.097998,5
None, None, 3.214, None,2017-01-29 19:00:00, 0.535,5
None, None, 3.19, None,2017-01-29 20:00:00, 0.328,5
None, None, 2.756, None,2017-01-29 21:00:00, 0.016,5
None, None, 3.733, None,2017-01-29 22:00:00, -0.185,5
None, None, 3.772, None,2017-01-29 23:00:00, -0.675,5
None, None, 3.391, None,2017-01-30 00:00:00, -1.175,5
None, None, 3.695, None,2017-01-30 01:00:00, -1.818,5
None, None, 2.962, None,2017-01-30 02:00:00, -2.805,5
None, None, 3.242, None,2017-01-30 03:00:00, -3.175,5
None, None, 2.75, None,2017-01-30 04:00:00, -3.474,5
None, None, 3.3, None,2017-01-30 05:00:00, -3.835,5
None, None, 3.828, None,2017-01-30 06:00:00, -4.291,5
None, None, 3.163, None,2017-01-30 07:00:00, -4.55,5
None, None, 3.154, None,2017-01-30 08:00:00, -4.923,5
None, None, 2.699, None,2017-01-30 09:00:00, -5.39,5
None, None, 3.015, None,2017-01-30 10:00:00, -4.96,5
None, None, 3.13, None,2017-01-30 11:00:00, -3.566,5
None, None, 3.573, None,2017-01-30 12:00:00, -2.677,5
None, None, 3.43, None,2017-01-30 13:00:00, -2.111,5
None, None, 3.271, None,2017-01-30 14:00:00, -1.731,5
None, None, 2.9, None,2017-01-30 15:00:00, -1.42,5
None, None, 2.42, None,2017-01-30 16:00:00, -2.107,5
None, None, 2.365, None,2017-01-30 17:00:00, -3.336,5
None, None, 2.52, None,2017-01-30 18:00:00, -4.325,5
None, None, 2.251, None,2017-01-30 19:00:00, -4.629,5
None, None, 2.311, None,2017-01-30 20:00:00, -5.323,5
None, None, 1.738, None,2017-01-30 21:00:00, -6.413,5
None, None, 1.733, None,2017-01-30 22:00:00, -7.28,5
None, None, 1.263, None,2017-01-30 23:00:00, -7.5,5
None, None, 1.265, None,2017-01-31 00:00:00, -7.99,5
None, None, 1.193, None,2017-01-31 01:00:00, -8.4,5
None, None, 1.412, None,2017-01-31 02:00:00, -9.34,5
None, None, 1.569, None,2017-01-31 03:00:00, -9.99,5
None, None, 1.308, None,2017-01-31 04:00:00, -10.36,5
None, None, 1.808, None,2017-01-31 05:00:00, -10.92,5
None, None, 1.269, None,2017-01-31 06:00:00, -11.07,5
None, None, 0.936999, None,2017-01-31 07:00:00, -11.47,5
None, None, 1.168, None,2017-01-31 08:00:00, -11.8,5
None, None, 0.975, None,2017-01-31 09:00:00, -11.86,5
None, None, 0.628, None,2017-01-31 10:00:00, -10.47,5
