TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.534,0.6,94.3,100.0,0.0,931.05, 0.0,0.0,2016-07-29 00:00:00, None,8.7,31
9.558,0.6,94.9,100.0,0.0,930.85, 0.0,2.52,2016-07-29 01:00:00, None,8.8,31
8.469,0.6,95.3,100.0,0.0,930.65, 0.0,1.26,2016-07-29 02:00:00, None,7.8,31
7.82,0.6,96.2,100.0,0.0,930.45, 0.0,0.0,2016-07-29 03:00:00, None,7.3,31
8.12,0.6,96.1,100.0,0.0,930.45, 0.0,1.01,2016-07-29 04:00:00, None,7.5,31
8.668,70.6,96.2,100.0,0.0,930.45, 0.0,0.0,2016-07-29 05:00:00, None,8.1,31
15.318,223.1,92.7,4.71,0.0,930.45, 0.0,0.0,2016-07-29 06:00:00, None,14.2,31
18.604,366.9,73.8,1.18,0.25,930.45, 0.0,2.27,2016-07-29 07:00:00, None,13.9,31
20.079,516.9,67.8,0.59,0.76,930.05, 0.0,3.78,2016-07-29 08:00:00, None,14.0,31
21.27,721.9,59.0,0.0,1.01,929.65, 0.0,4.78,2016-07-29 09:00:00, None,13.0,31
21.891,920.6,54.0,0.0,2.01,929.25, 0.0,5.54,2016-07-29 10:00:00, None,12.2,31
22.274,874.4,46.1,0.0,2.52,928.75, 0.0,6.04,2016-07-29 11:00:00, None,10.1,31
23.737,1045.6,43.2,0.0,2.52,928.15, 0.0,6.3,2016-07-29 12:00:00, None,10.5,31
23.136,1003.1,41.1,0.0,2.52,927.55, 0.0,6.3,2016-07-29 13:00:00, None,9.2,31
23.713,400.6,39.6,0.0,2.77,927.25, 0.0,6.3,2016-07-29 14:00:00, None,9.2,31
23.954,465.6,37.7,0.0,3.27,927.05, 0.0,7.81,2016-07-29 15:00:00, None,8.7,31
23.472,663.1,40.3,0.0,2.77,926.75, 0.0,8.06,2016-07-29 16:00:00, None,9.2,31
23.376,408.1,39.1,0.0,2.27,926.35, 0.0,6.3,2016-07-29 17:00:00, None,8.7,31
21.223,221.9,40.2,0.0,2.27,926.15, 0.0,8.81,2016-07-29 18:00:00, None,7.2,31
19.984,125.6,40.9,0.0,1.76,926.05, 0.0,5.54,2016-07-29 19:00:00, None,6.3,31
17.748,8.1,44.0,0.0,1.01,925.95, 0.0,5.29,2016-07-29 20:00:00, None,5.4,31
15.461,0.6,50.0,0.0,0.0,926.05, 0.0,2.77,2016-07-29 21:00:00, None,5.1,31
9.114,0.6,59.4,15.88,0.25,926.05, 0.0,3.53,2016-07-29 22:00:00, None,1.6,31
7.167,0.6,79.5,54.12,0.0,925.85, 0.0,0.5,2016-07-29 23:00:00, None,3.9,31
7.217,0.6,84.7,100.0,0.0,925.65, 0.0,2.77,2016-07-30 00:00:00, None,4.8,31
5.231,0.6,85.5,100.0,0.0,925.65, 0.0,1.76,2016-07-30 01:00:00, None,3.0,31
3.564,0.6,92.5,100.0,0.0,925.55, 0.0,0.5,2016-07-30 02:00:00, None,2.5,31
2.289,0.6,94.4,100.0,0.0,925.45, 0.0,0.5,2016-07-30 03:00:00, None,1.5,31
4.921,0.6,92.9,100.0,0.0,925.45, 0.0,2.52,2016-07-30 04:00:00, None,3.9,31
6.102,81.9,92.5,100.0,0.0,925.35, 0.0,2.01,2016-07-30 05:00:00, None,5.0,31
10.394,208.1,84.1,2.35,0.25,925.45, 0.0,2.77,2016-07-30 06:00:00, None,7.8,31
12.461,360.6,74.1,0.0,0.5,925.55, 0.0,2.52,2016-07-30 07:00:00, None,8.0,31
14.242,416.9,68.2,0.0,1.01,925.25, 0.0,3.78,2016-07-30 08:00:00, None,8.5,31
13.497,146.9,66.6,0.0,1.01,925.25, 0.0,3.53,2016-07-30 09:00:00, None,7.4,31
15.079,385.6,66.9,0.0,0.5,925.45, 0.0,3.78,2016-07-30 10:00:00, None,9.0,31
13.882,49.4,66.9,38.82,0.76,925.45, 0.0,4.28,2016-07-30 11:00:00, None,7.8,31
11.127,58.1,87.5,100.0,0.25,925.85, 4.0,2.77,2016-07-30 12:00:00, None,9.1,31
11.807,281.9,91.6,100.0,0.25,925.95, 1.0,1.76,2016-07-30 13:00:00, None,10.5,31
13.497,179.4,87.7,4.12,0.5,925.75, 0.0,2.77,2016-07-30 14:00:00, None,11.5,31
15.27,648.1,85.9,1.18,0.5,925.75, 0.0,2.77,2016-07-30 15:00:00, None,12.9,31
17.082,596.9,75.2,0.0,0.5,925.55, 0.0,3.02,2016-07-30 16:00:00, None,12.7,31
15.031,121.9,73.0,0.0,0.5,925.15, 0.0,3.53,2016-07-30 17:00:00, None,10.2,31
14.745,321.9,74.5,0.59,0.76,925.35, 0.0,4.78,2016-07-30 18:00:00, None,10.3,31
13.642,44.4,70.7,0.0,0.5,925.35, 0.0,3.53,2016-07-30 19:00:00, None,8.4,31
10.247,1.9,84.5,25.29,0.0,925.65, 0.0,1.01,2016-07-30 20:00:00, None,7.8,31
10.1,0.6,91.1,27.65,0.0,925.85, 0.0,0.0,2016-07-30 21:00:00, None,8.7,31
7.318,0.6,93.6,100.0,0.0,925.85, 0.0,0.0,2016-07-30 22:00:00, None,6.4,31
5.796,0.6,95.5,100.0,0.0,925.85, 0.0,0.0,2016-07-30 23:00:00, None,5.1,31
5.334,0.6,96.1,100.0,0.0,925.75, 0.0,0.0,2016-07-31 00:00:00, None,4.8,31
6.788,0.6,96.4,100.0,0.0,925.85, 0.0,0.0,2016-07-31 01:00:00, None,6.3,31
6.509,0.6,96.7,100.0,0.0,925.95, 0.0,0.5,2016-07-31 02:00:00, None,6.0,31
5.898,0.6,96.7,100.0,0.0,926.15, 0.0,0.0,2016-07-31 03:00:00, None,5.4,31
4.532,0.6,96.7,100.0,0.0,926.55, 0.0,0.0,2016-07-31 04:00:00, None,4.1,31
6.204,16.9,96.9,100.0,0.0,926.85, 0.0,0.0,2016-07-31 05:00:00, None,5.8,31
7.368,56.9,97.0,100.0,0.0,927.15, 0.0,0.0,2016-07-31 06:00:00, None,6.9,31
