TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.195,0.625,92.4,0.0,906.95,0.0,0.0,2016-07-29 00:00:00,228.839,7.0,31
7.242,0.625,95.1,0.0,906.45,0.0,0.0,2016-07-29 01:00:00,228.839,6.5,31
11.273,0.625,92.6,0.0,906.25,0.0,1.763,2016-07-29 02:00:00,223.224,10.1,31
8.319,0.625,89.6,0.0,905.95,0.0,1.511,2016-07-29 03:00:00,209.184,6.7,31
6.914,6.875,94.9,0.0,905.65,0.0,0.0,2016-07-29 04:00:00,178.298,6.2,31
8.02,46.875,96.3,0.0,905.45,0.0,0.0,2016-07-29 05:00:00,178.298,7.5,31
15.366,33.125,90.5,0.0,905.15,0.0,0.0,2016-07-29 06:00:00,178.298,13.8,31
20.793,380.625,64.0,0.252,904.65,0.0,2.015,2016-07-29 07:00:00,209.184,13.8,31
21.772,549.375,51.4,1.763,904.15,0.0,5.792,2016-07-29 08:00:00,216.204,11.3,31
22.321,625.625,47.6,2.518,903.65,0.0,7.051,2016-07-29 09:00:00,226.031,10.7,31
22.657,738.125,43.3,2.77,903.15,0.0,8.562,2016-07-29 10:00:00,230.243,9.6,31
23.978,681.875,38.6,3.525,902.65,0.0,10.073,2016-07-29 11:00:00,224.627,9.0,31
24.532,775.625,35.8,3.022,902.35,0.0,8.31,2016-07-29 12:00:00,234.455,8.4,31
24.195,598.125,31.2,3.274,901.85,0.0,8.31,2016-07-29 13:00:00,228.839,6.1,31
24.653,741.875,29.8,3.274,901.55,0.0,10.828,2016-07-29 14:00:00,228.839,5.8,31
24.002,463.125,28.8,3.525,901.15,0.0,9.317,2016-07-29 15:00:00,234.455,4.8,31
23.521,354.375,30.0,3.274,901.15,0.0,8.31,2016-07-29 16:00:00,233.051,5.0,31
22.872,348.125,32.5,2.518,900.95,0.0,8.058,2016-07-29 17:00:00,247.09,5.5,31
21.533,203.125,35.6,1.763,900.65,0.0,7.554,2016-07-29 18:00:00,241.475,5.7,31
19.865,88.125,38.7,2.015,900.55,0.0,7.554,2016-07-29 19:00:00,230.243,5.4,31
16.749,1.875,42.9,0.755,900.95,0.0,4.029,2016-07-29 20:00:00,256.918,4.1,31
15.008,0.625,47.0,0.252,901.25,0.0,3.525,2016-07-29 21:00:00,244.282,3.8,31
8.27,0.625,64.7,0.0,901.15,0.0,1.007,2016-07-29 22:00:00,223.224,2.0,31
6.788,0.625,78.7,0.0,900.95,0.0,0.0,2016-07-29 23:00:00,223.224,3.4,31
11.613,0.625,68.9,0.252,900.75,0.0,3.274,2016-07-30 00:00:00,227.435,6.1,31
6.585,0.625,66.7,0.252,900.65,0.0,3.274,2016-07-30 01:00:00,241.475,0.8,31
3.433,0.625,84.0,0.0,900.55,0.0,0.0,2016-07-30 02:00:00,248.494,1.0,31
3.485,0.625,89.6,0.0,900.65,0.0,1.259,2016-07-30 03:00:00,296.227,1.9,31
3.089,5.625,89.6,0.0,900.55,0.0,0.504,2016-07-30 04:00:00,252.706,1.5,31
4.688,43.125,89.7,0.0,900.45,0.0,0.0,2016-07-30 05:00:00,255.514,3.1,31
9.361,74.375,84.2,0.0,900.35,0.0,0.504,2016-07-30 06:00:00,247.09,6.8,31
14.721,280.625,71.2,0.0,900.15,0.0,1.763,2016-07-30 07:00:00,226.031,9.6,31
15.557,278.125,58.5,0.504,900.25,0.0,3.022,2016-07-30 08:00:00,263.937,7.5,31
