pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.005, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, -1.0, -1.4, 1.0, None, -6999.0, 0.0, -6999.0, None,2021-01-01 00:00:00, 10.0, 10.04, -6999.0,1
None, None, -1.071, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, -1.1, -1.4, 1.0, None, -6999.0, 0.0, -6999.0, None,2021-01-01 01:00:00, 12.0, 12.07, -6999.0,1
None, None, -0.93, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, -0.9, -1.4, 1.9, None, -6999.0, 0.0, -6999.0, None,2021-01-01 02:00:00, 16.0, 16.04, -6999.0,1
None, None, -0.75, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, -0.8, -1.4, 1.7, None, -6999.0, 0.0, -6999.0, None,2021-01-01 03:00:00, 21.0, 20.85, -6999.0,1
None, None, -0.618, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -0.6, -1.4, 1.8, None, -6999.0, 0.0, -6999.0, None,2021-01-01 04:00:00, 21.0, 20.59, -6999.0,1
None, None, -0.608, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, -0.6, -1.4, 1.9, None, -6999.0, 0.0, -6999.0, None,2021-01-01 05:00:00, 25.0, 25.0, -6999.0,1
None, None, -0.457, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -0.5, -1.4, 2.1, None, -6999.0, 0.0, -6999.0, None,2021-01-01 06:00:00, 25.0, 24.72, -6999.0,1
None, None, -0.344, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, -0.3, -0.5, 1.3, None, -6999.0, -0.3, -6999.0, None,2021-01-01 07:00:00, 26.0, 26.31, -6999.0,1
None, None, -0.221, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, -0.2, -0.5, 1.4, None, -6999.0, -0.2, -6999.0, None,2021-01-01 08:00:00, 29.0, 29.17, -6999.0,1
None, None, -0.145, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, -0.1, -0.5, 0.9, None, -6999.0, -0.1, -6999.0, None,2021-01-01 09:00:00, 32.0, 31.76, -6999.0,1
None, None, -0.061, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, -0.1, -0.5, 0.6, None, -6999.0, 0.0, -6999.0, None,2021-01-01 10:00:00, 33.0, 32.83, -6999.0,1
None, None, 0.006, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.0, -0.5, 0.3, None, -6999.0, 0.0, -6999.0, None,2021-01-01 11:00:00, 33.0, 33.35, -6999.0,1
None, None, 0.044, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.0, -0.5, 0.5, None, -6999.0, 0.0, -6999.0, None,2021-01-01 12:00:00, 34.0, 34.12, -6999.0,1
None, None, 0.072, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.1, -0.5, 0.6, None, -6999.0, 0.1, -6999.0, None,2021-01-01 13:00:00, 35.0, 34.78, -6999.0,1
None, None, 0.082, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 0.1, -0.5, 0.4, None, -6999.0, 0.1, -6999.0, None,2021-01-01 14:00:00, 31.0, 31.32, -6999.0,1
None, None, 0.11, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 0.1, -0.5, 0.3, None, -6999.0, 0.1, -6999.0, None,2021-01-01 15:00:00, 34.0, 33.82, -6999.0,1
None, None, 0.101, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.1, -0.5, 1.7, None, -6999.0, 0.1, -6999.0, None,2021-01-01 16:00:00, 34.0, 34.24, -6999.0,1
None, None, 0.044, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.0, -0.5, 1.3, None, -6999.0, 0.1, -6999.0, None,2021-01-01 17:00:00, 35.0, 35.32, -6999.0,1
22.8, None, 0.044, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 0.0, -0.5, 0.0, None, -6999.0, 0.1, -6999.0, None,2021-01-01 18:00:00, 34.0, 34.25, -6999.0,1
None, None, -0.041, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.0, -0.1, -0.2, None, -6999.0, 0.0, -6999.0, None,2021-01-01 19:00:00, 34.0, 33.89, -6999.0,1
None, None, -0.013, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.0, -0.1, 0.1, None, -6999.0, 0.1, -6999.0, None,2021-01-01 20:00:00, 34.0, 33.68, -6999.0,1
None, None, 0.071, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.1, -0.1, -0.2, None, -6999.0, 0.1, -6999.0, None,2021-01-01 21:00:00, 34.0, 33.54, -6999.0,1
None, None, 0.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.1, -0.1, 0.5, None, -6999.0, 0.2, -6999.0, None,2021-01-01 22:00:00, 33.0, 33.4, -6999.0,1
None, None, 0.139, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.1, -0.1, 0.4, None, -6999.0, 0.2, -6999.0, None,2021-01-01 23:00:00, 34.0, 34.03, -6999.0,1
None, None, 0.214, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.2, -0.1, 1.6, None, -6999.0, 0.2, -6999.0, None,2021-01-02 00:00:00, 35.0, 35.13, -6999.0,1
None, None, 0.299, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.3, -0.1, 0.1, None, -6999.0, 0.4, -6999.0, None,2021-01-02 01:00:00, 35.0, 34.66, -6999.0,1
None, None, 0.262, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 0.3, -0.1, 0.2, None, -6999.0, 0.5, -6999.0, None,2021-01-02 02:00:00, 34.0, 34.09, -6999.0,1
None, None, 0.601, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 0.6, -0.1, 0.2, None, -6999.0, 0.7, -6999.0, None,2021-01-02 03:00:00, 31.0, 31.21, -6999.0,1
None, None, 0.582, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 0.6, -0.1, 0.4, None, -6999.0, 0.8, -6999.0, None,2021-01-02 04:00:00, 35.0, 34.78, -6999.0,1
None, None, 0.29, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 0.3, -0.1, 0.6, None, -6999.0, 1.2, -6999.0, None,2021-01-02 05:00:00, 34.0, 34.03, -6999.0,1
None, None, 0.547, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 0.5, -0.1, 0.7, None, -6999.0, 1.2, -6999.0, None,2021-01-02 06:00:00, 36.0, 36.27, -6999.0,1
None, None, 0.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.6, 0.5, 0.4, None, -6999.0, 0.7, -6999.0, None,2021-01-02 07:00:00, 36.0, 35.92, -6999.0,1
None, None, 0.639, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.6, 0.5, 0.9, None, -6999.0, 0.7, -6999.0, None,2021-01-02 08:00:00, 36.0, 36.48, -6999.0,1
None, None, 0.592, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 0.6, 0.5, 0.9, None, -6999.0, 0.9, -6999.0, None,2021-01-02 09:00:00, 38.0, 37.51, -6999.0,1
None, None, 0.866, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.9, 0.5, 1.1, None, -6999.0, 0.9, -6999.0, None,2021-01-02 10:00:00, 37.0, 37.39, -6999.0,1
None, None, 0.998, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.0, 0.5, 1.2, None, -6999.0, 1.2, -6999.0, None,2021-01-02 11:00:00, 37.0, 36.88, -6999.0,1
None, None, 1.158, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.2, 0.5, 0.7, None, -6999.0, 1.2, -6999.0, None,2021-01-02 12:00:00, 36.0, 36.16, -6999.0,1
None, None, 1.452, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.5, 0.5, 0.0, None, -6999.0, 1.8, -6999.0, None,2021-01-02 13:00:00, 35.0, 35.41, -6999.0,1
None, None, 1.424, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.4, 0.5, 0.0, None, -6999.0, 1.8, -6999.0, None,2021-01-02 14:00:00, 35.0, 34.72, -6999.0,1
None, None, 1.508, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 1.5, 0.5, 0.1, None, -6999.0, 1.8, -6999.0, None,2021-01-02 15:00:00, 34.0, 34.03, -6999.0,1
None, None, 1.782, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.8, 0.5, 0.0, None, -6999.0, 1.9, -6999.0, None,2021-01-02 16:00:00, 34.0, 33.9, -6999.0,1
None, None, 1.746, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 1.7, 0.5, 0.2, None, -6999.0, 2.2, -6999.0, None,2021-01-02 17:00:00, 34.0, 33.84, -6999.0,1
