pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -0.594, 65.17, 0.6, 22.5, 20.48, 7.846, 187.4, -6.0, 7.8, -0.6, -1.3, 1011.6, 0.0, -6.0, 947.0, 187.0, 0.0, 65.0,2021-01-01 00:00:00, -6999.0, 947.0,1
0.0, -2.786, 79.48, 0.6, 11.6, 40.56, 5.302, 154.9, -6.0, 5.3, -2.8, -2.6, 1011.7, 0.0, -6.0, 947.0, 155.0, 0.0, 79.0,2021-01-01 01:00:00, -6999.0, 947.0,1
0.0, -5.275, 83.2, 0.6, 10.1, 31.07, 4.429, 20.34, -7.0, 4.4, -5.3, -5.2, 1010.8, 0.0, -7.0, 946.0, 20.0, 0.0, 83.0,2021-01-01 02:00:00, -6999.0, 946.0,1
0.0, -5.809, 86.8, 0.6, 10.2, 20.6, 4.376, 22.73, -7.0, 4.4, -5.8, -5.9, 1011.9, 0.0, -7.0, 947.0, 23.0, 0.0, 87.0,2021-01-01 03:00:00, -6999.0, 947.0,1
0.0, -6.274, 86.7, 0.6, 14.3, 29.85, 5.848, 17.0, -8.0, 5.8, -6.3, -6.3, 1011.9, 0.0, -8.0, 947.0, 17.0, 0.0, 87.0,2021-01-01 04:00:00, -6999.0, 947.0,1
0.0, -6.364, 89.1, 0.6, 11.1, 21.87, 5.531, 7.862, -8.0, 5.5, -6.4, -6.5, 1009.5, 0.1, -8.0, 945.0, 8.0, 0.0, 89.0,2021-01-01 05:00:00, -6999.0, 945.0,1
0.0, -6.444, 90.3, 0.6, 11.0, 17.36, 5.025, 15.72, -8.0, 5.0, -6.4, -6.6, 1008.4, 0.1, -8.0, 944.0, 16.0, 0.0, 90.0,2021-01-01 06:00:00, -6999.0, 944.0,1
0.7, -6.301, 92.4, -6.3, 8.5, 18.35, 4.098, 6.645, -7.0, 4.1, -6.3, -6.6, 1008.4, 0.7, -7.0, 944.0, 7.0, 1.0, 92.0,2021-01-01 07:00:00, -6999.0, 944.0,1
2.1, -6.238, 92.6, -6.2, 15.2, 17.32, 5.371, 8.91, -7.0, 5.4, -6.2, -6.6, 1007.3, 1.4, -7.0, 943.0, 9.0, 1.0, 93.0,2021-01-01 08:00:00, -6999.0, 943.0,1
3.1, -6.483, 92.3, -6.2, 13.6, 19.44, 5.477, 352.8, -7.0, 5.5, -6.5, -6.6, 1006.2, 1.0, -7.0, 942.0, 353.0, 1.0, 92.0,2021-01-01 09:00:00, -6999.0, 942.0,1
3.8, -6.478, 92.5, -6.2, 8.3, 15.97, 3.679, 341.8, -7.0, 3.7, -6.5, -6.6, 1006.2, 0.7, -7.0, 942.0, 342.0, 1.0, 93.0,2021-01-01 10:00:00, -6999.0, 942.0,1
4.1, -6.182, 91.7, -6.2, 7.6, 17.36, 3.137, 12.49, -7.0, 3.1, -6.2, -6.6, 1005.1, 0.3, -7.0, 941.0, 12.0, 0.0, 92.0,2021-01-01 11:00:00, -6999.0, 941.0,1
4.4, -5.992, 91.2, -6.0, 6.8, 12.52, 3.203, 29.63, -7.0, 3.2, -6.0, -6.6, 1004.1, 0.3, -7.0, 940.0, 30.0, 0.0, 91.0,2021-01-01 12:00:00, -6999.0, 940.0,1
4.7, -5.753, 91.8, -5.7, 3.5, 14.96, 1.094, 39.29, -7.0, 1.1, -5.8, -6.6, 1003.2, 0.3, -7.0, 939.0, 39.0, 0.0, 92.0,2021-01-01 13:00:00, -6999.0, 939.0,1
5.2, -5.74, 92.7, -5.7, 6.6, 17.58, 2.361, 11.6, -7.0, 2.4, -5.7, -6.6, 1002.2, 0.5, -7.0, 938.0, 12.0, 1.0, 93.0,2021-01-01 14:00:00, -6999.0, 938.0,1
5.5, -5.733, 92.8, -5.7, 6.4, 16.55, 2.504, 0.446, -7.0, 2.5, -5.7, -6.6, 1002.3, 0.3, -7.0, 938.0, 0.0, 0.0, 93.0,2021-01-01 15:00:00, -6999.0, 938.0,1
5.7, -5.969, 91.6, -5.7, 10.4, 17.76, 4.19, 5.303, -7.0, 4.2, -6.0, -6.6, 1000.2, 0.2, -7.0, 936.0, 5.0, 0.0, 92.0,2021-01-01 16:00:00, -6999.0, 936.0,1
5.7, -6.07, 91.9, -5.7, 7.8, 18.28, 3.679, 1.649, -7.0, 3.7, -6.1, -6.6, 999.1, 0.1, -7.0, 935.0, 2.0, 0.0, 92.0,2021-01-01 17:00:00, -6999.0, 935.0,1
5.9, -6.197, 91.4, -5.7, 6.0, 22.19, 2.641, 339.6, -7.0, 2.6, -6.2, -6.6, 999.1, 0.2, -7.0, 935.0, 340.0, 0.0, 91.0,2021-01-01 18:00:00, -6999.0, 935.0,1
6.1, -6.304, 91.7, -6.1, 6.0, 19.8, 1.802, 11.28, -7.0, 1.8, -6.3, -6.3, 997.0, 0.2, -7.0, 933.0, 11.0, 0.0, 92.0,2021-01-01 19:00:00, -6999.0, 933.0,1
6.1, -6.396, 92.5, -6.1, 1.1, 32.73, 0.005, 13.87, -7.0, 0.0, -6.4, -6.5, 997.0, 0.1, -7.0, 933.0, 14.0, 0.0, 93.0,2021-01-01 20:00:00, -6999.0, 933.0,1
6.6, -6.622, 92.2, -6.1, 5.1, 27.13, 0.809, 319.5, -7.0, 0.8, -6.6, -6.7, 996.0, 0.5, -7.0, 932.0, 320.0, 1.0, 92.0,2021-01-01 21:00:00, -6999.0, 932.0,1
6.8, -6.585, 90.9, -6.1, 4.5, 24.26, 1.401, 194.4, -8.0, 1.4, -6.6, -6.7, 994.9, 0.2, -8.0, 931.0, 194.0, 0.0, 91.0,2021-01-01 22:00:00, -6999.0, 931.0,1
6.8, -7.232, 92.2, -6.1, 0.0, 18.14, 0.0, 237.5, -8.0, 0.0, -7.2, -7.2, 996.0, 0.0, -8.0, 932.0, 238.0, 0.0, 92.0,2021-01-01 23:00:00, -6999.0, 932.0,1
6.8, -8.13, 94.5, -6.1, 0.0, 40.9, 0.0, 274.2, -9.0, 0.0, -8.1, -8.3, 996.0, 0.0, -9.0, 932.0, 274.0, 0.0, 95.0,2021-01-02 00:00:00, -6999.0, 932.0,1
6.8, -9.38, 92.5, -6.1, 0.0, 31.49, 0.0, 283.3, -10.0, 0.0, -9.4, -9.6, 995.0, 0.0, -10.0, 931.0, 283.0, 0.0, 93.0,2021-01-02 01:00:00, -6999.0, 931.0,1
6.8, -9.39, 91.3, -6.1, 0.0, 20.93, 0.0, 329.4, -10.0, 0.0, -9.4, -10.4, 995.0, 0.0, -10.0, 931.0, 329.0, 0.0, 91.0,2021-01-02 02:00:00, -6999.0, 931.0,1
