RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.38, None, None, 0.1, 0.0, 113.7, -14.0, -6.9, -14.0, 114.0, None, None, -6999.0, None, None, None, None, -6.179, None, -5.9, 48.0, None, 18.45, 0.0, -6.2, 0.2, -6999.0,2021-01-01 00:00:00, -6999.0,1
49.63, None, None, 0.1, 0.0, 143.1, -14.0, -6.9, -14.0, 143.0, None, None, -6999.0, None, None, None, None, -5.816, None, -5.8, 50.0, None, 22.83, 0.0, -5.8, -0.1, -6999.0,2021-01-01 01:00:00, -6999.0,1
49.41, None, None, 0.1, 0.0, 111.1, -14.0, -6.9, -14.0, 111.0, None, None, -6999.0, None, None, None, None, -5.916, None, -5.8, 49.0, None, 19.2, 0.0, -5.9, 0.1, -6999.0,2021-01-01 02:00:00, -6999.0,1
50.64, None, None, 0.1, 0.0, 122.1, -13.0, -6.9, -13.0, 122.0, None, None, -6999.0, None, None, None, None, -5.372, None, -5.4, 51.0, None, 16.18, 0.0, -5.4, -0.1, -6999.0,2021-01-01 03:00:00, -6999.0,1
50.44, None, None, 0.1, 0.0, 112.3, -13.0, -6.9, -13.0, 112.0, None, None, -6999.0, None, None, None, None, -5.352, None, -5.3, 50.0, None, 13.64, 0.0, -5.4, 0.4, -6999.0,2021-01-01 04:00:00, -6999.0,1
50.85, None, None, 0.1, 0.0, 127.9, -13.0, -6.9, -13.0, 128.0, None, None, -6999.0, None, None, None, None, -5.119, None, -5.1, 51.0, None, 15.31, 0.0, -5.1, 0.3, -6999.0,2021-01-01 05:00:00, -6999.0,1
51.1, None, None, 0.1, 0.0, 142.9, -12.0, -6.9, -12.0, 143.0, None, None, -6999.0, None, None, None, None, -4.829, None, -4.8, 51.0, None, 24.77, 0.0, -4.8, 0.0, -6999.0,2021-01-01 06:00:00, -6999.0,1
51.03, None, None, 0.1, 0.0, 106.4, -12.0, -4.9, -12.0, 106.0, None, None, -6999.0, None, None, None, None, -4.752, None, -4.7, 51.0, None, 23.65, 0.0, -4.8, 0.0, -6999.0,2021-01-01 07:00:00, -6999.0,1
50.62, None, None, 0.1, 0.0, 130.5, -13.0, -5.0, -13.0, 131.0, None, None, -6999.0, None, None, None, None, -4.965, None, -4.7, 51.0, None, 15.84, 0.0, -5.0, 0.3, -6999.0,2021-01-01 08:00:00, -6999.0,1
50.66, None, None, 0.1, 0.0, 133.8, -13.0, -5.0, -13.0, 134.0, None, None, -6999.0, None, None, None, None, -4.906, None, -4.7, 51.0, None, 15.39, 0.0, -4.9, 0.7, -6999.0,2021-01-01 09:00:00, -6999.0,1
50.72, None, None, 0.1, 0.0, 138.8, -13.0, -5.0, -13.0, 139.0, None, None, -6999.0, None, None, None, None, -4.812, None, -4.7, 51.0, None, 17.18, 0.0, -4.8, 1.8, -6999.0,2021-01-01 10:00:00, -6999.0,1
51.06, None, None, 0.1, 0.0, 125.8, -12.0, -5.0, -12.0, 126.0, None, None, -6999.0, None, None, None, None, -4.502, None, -4.4, 51.0, None, 15.89, 0.0, -4.5, 0.8, -6999.0,2021-01-01 11:00:00, -6999.0,1
