RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 20.4, 11.5, 268.1, -6999.0, -3.2, None, None, 268.0, None, None, 100.0, None, 100.4, None, -2.456, None, -1.0, None, None, 21.42, 11.5, -2.5, 0.0, -1.0, -6999.0,2021-01-01 00:00:00, -6999.0,1
None, None, None, 27.1, 14.2, 267.5, -6999.0, -3.2, None, None, 268.0, None, None, 104.0, None, 104.1, None, -2.617, None, -1.0, None, None, 18.06, 14.2, -2.6, 0.0, 4.0, -6999.0,2021-01-01 01:00:00, -6999.0,1
None, None, None, 26.7, 14.92, 263.3, -6999.0, -3.2, None, None, 263.0, None, None, 103.0, None, 102.5, None, -2.607, None, -1.0, None, None, 14.51, 14.9, -2.6, 0.0, -2.0, -6999.0,2021-01-01 02:00:00, -6999.0,1
None, None, None, 24.6, 14.02, 262.3, -6999.0, -3.2, None, None, 262.0, None, None, 107.0, None, 107.1, None, -2.219, None, -1.0, None, None, 14.67, 14.0, -2.2, 0.0, 5.0, -6999.0,2021-01-01 03:00:00, -6999.0,1
None, None, None, 27.2, 12.61, 272.1, -6999.0, -3.2, None, None, 272.0, None, None, 108.0, None, 107.9, None, -2.096, None, -1.0, None, None, 18.12, 12.6, -2.1, 0.0, 1.0, -6999.0,2021-01-01 04:00:00, -6999.0,1
None, None, None, 26.5, 12.7, 271.2, -6999.0, -3.2, None, None, 271.0, None, None, 110.0, None, 110.4, None, -2.002, None, -1.0, None, None, 18.57, 12.7, -2.0, 0.0, 3.0, -6999.0,2021-01-01 05:00:00, -6999.0,1
None, None, None, 23.6, 10.97, 274.2, -6999.0, -3.2, None, None, 274.0, None, None, 110.0, None, 110.2, None, -2.002, None, -1.0, None, None, 20.37, 11.0, -2.0, 0.0, 0.0, -6999.0,2021-01-01 06:00:00, -6999.0,1
None, None, None, 27.7, 12.14, 270.5, -6999.0, -2.4, None, None, 271.0, None, None, 110.0, None, 110.1, None, -2.049, None, -1.9, None, None, 18.97, 12.1, -2.0, 0.0, 0.0, -6999.0,2021-01-01 07:00:00, -6999.0,1
None, None, None, 26.3, 10.85, 270.2, -6999.0, -2.4, None, None, 270.0, None, None, 111.0, None, 111.0, None, -2.039, None, -1.9, None, None, 20.49, 10.9, -2.0, 0.0, 1.0, -6999.0,2021-01-01 08:00:00, -6999.0,1
None, None, None, 27.2, 12.69, 263.7, -6999.0, -2.4, None, None, 264.0, None, None, 114.0, None, 113.6, None, -2.305, None, -1.9, None, None, 14.59, 12.7, -2.3, 0.0, 3.0, -6999.0,2021-01-01 09:00:00, -6999.0,1
None, None, None, 21.3, 10.2, 260.5, -6999.0, -2.4, None, None, 261.0, None, None, 113.0, None, 112.7, None, -1.916, None, -1.9, None, None, 19.97, 10.2, -1.9, 0.0, -1.0, -6999.0,2021-01-01 10:00:00, -6999.0,1
None, None, None, 19.6, 6.756, 254.0, -6999.0, -2.4, None, None, 254.0, None, None, 117.0, None, 117.4, None, -1.851, None, -1.5, None, None, 32.66, 6.8, -1.9, 0.0, 5.0, -6999.0,2021-01-01 11:00:00, -6999.0,1
None, None, None, 14.5, 4.746, 255.5, -6999.0, -2.4, None, None, 256.0, None, None, 118.0, None, 117.7, None, -1.718, None, -1.5, None, None, 25.73, 4.7, -1.7, 0.0, 0.0, -6999.0,2021-01-01 12:00:00, -6999.0,1
None, None, None, 10.4, 2.622, 258.9, -6999.0, -2.4, None, None, 259.0, None, None, 118.0, None, 118.3, None, -1.718, None, -1.5, None, None, 50.45, 2.6, -1.7, 0.0, 1.0, -6999.0,2021-01-01 13:00:00, -6999.0,1
None, None, None, 7.9, 1.95, 193.1, -6999.0, -2.4, None, None, 193.0, None, None, 119.0, None, 118.6, None, -1.473, None, -1.3, None, None, 49.05, 2.0, -1.5, 0.0, 0.0, -6999.0,2021-01-01 14:00:00, -6999.0,1
None, None, None, 5.9, 1.783, 162.6, -6999.0, -2.4, None, None, 163.0, None, None, 119.0, None, 119.2, None, -1.557, None, -1.2, None, None, 44.46, 1.8, -1.6, 0.0, 1.0, -6999.0,2021-01-01 15:00:00, -6999.0,1
None, None, None, 6.4, 1.579, 126.3, -6999.0, -2.4, None, None, 126.0, None, None, 119.0, None, 119.4, None, -1.775, None, -1.2, None, None, 56.51, 1.6, -1.8, 0.0, 0.0, -6999.0,2021-01-01 16:00:00, -6999.0,1
None, None, None, 13.4, 1.812, 312.2, -6999.0, -2.4, None, None, 312.0, None, None, 120.0, None, 119.6, None, -1.605, None, -1.2, None, None, 43.0, 1.8, -1.6, 0.0, 0.0, -6999.0,2021-01-01 17:00:00, -6999.0,1
None, None, None, 11.3, 2.794, 273.5, -6999.0, -2.4, None, None, 274.0, None, None, 120.0, None, 119.7, None, -1.531, None, -1.2, None, None, 39.95, 2.8, -1.5, 0.0, 0.0, -6999.0,2021-01-01 18:00:00, -6999.0,1
None, None, None, 12.6, 4.763, 266.5, -6999.0, -1.5, None, None, 267.0, None, None, 119.0, None, 119.2, None, -1.23, None, -1.2, None, None, 28.37, 4.8, -1.2, 0.0, 0.0, -6999.0,2021-01-01 19:00:00, -6999.0,1
None, None, None, 17.5, 7.35, 280.0, -6999.0, -1.5, None, None, 280.0, None, None, 119.0, None, 119.2, None, -1.162, None, -0.8, None, None, 31.23, 7.4, -1.2, 0.0, 0.0, -6999.0,2021-01-01 20:00:00, -6999.0,1
None, None, None, 23.7, 8.14, 279.9, -6999.0, -1.5, None, None, 280.0, None, None, 119.0, None, 118.8, None, -0.597, None, -0.5, None, None, 34.39, 8.1, -0.6, 0.0, 0.0, -6999.0,2021-01-01 21:00:00, -6999.0,1
None, None, None, 29.4, 9.79, 327.3, -6999.0, -1.5, None, None, 327.0, None, None, 118.0, None, 118.3, None, -0.793, None, -0.5, None, None, 27.32, 9.8, -0.8, 0.0, 0.0, -6999.0,2021-01-01 22:00:00, -6999.0,1
None, None, None, 31.8, 12.1, 334.0, -6999.0, -1.5, None, None, 334.0, None, None, 119.0, None, 119.0, None, -1.246, None, -0.5, None, None, 21.64, 12.1, -1.2, 0.0, 1.0, -6999.0,2021-01-01 23:00:00, -6999.0,1
None, None, None, 19.5, 5.791, 329.7, -6999.0, -1.5, None, None, 330.0, None, None, 118.0, None, 118.1, None, -1.048, None, -0.5, None, None, 38.21, 5.8, -1.0, 0.0, -1.0, -6999.0,2021-01-02 00:00:00, -6999.0,1
None, None, None, 23.0, 8.61, 330.7, -6999.0, -1.5, None, None, 331.0, None, None, 117.0, None, 117.0, None, -1.011, None, -0.5, None, None, 30.36, 8.6, -1.0, 0.0, -1.0, -6999.0,2021-01-02 01:00:00, -6999.0,1
None, None, None, 18.1, 4.395, 354.3, -6999.0, -1.5, None, None, 354.0, None, None, 117.0, None, 116.9, None, -0.963, None, -0.5, None, None, 38.63, 4.4, -1.0, 0.0, 0.0, -6999.0,2021-01-02 02:00:00, -6999.0,1
None, None, None, 18.6, 4.948, 344.1, -6999.0, -1.5, None, None, 344.0, None, None, 117.0, None, 117.3, None, -0.944, None, -0.5, None, None, 36.77, 4.9, -0.9, 0.0, 0.0, -6999.0,2021-01-02 03:00:00, -6999.0,1
None, None, None, 18.1, 3.89, 309.7, -6999.0, -1.5, None, None, 310.0, None, None, 116.0, None, 115.6, None, -0.557, None, -0.5, None, None, 48.14, 3.9, -0.6, 0.0, -2.0, -6999.0,2021-01-02 04:00:00, -6999.0,1
None, None, None, 24.9, 8.89, 272.0, -6999.0, -1.5, None, None, 272.0, None, None, 121.0, None, 121.1, None, -1.293, None, -0.5, None, None, 23.44, 8.9, -1.3, 0.0, 6.0, -6999.0,2021-01-02 05:00:00, -6999.0,1
None, None, None, 36.5, 14.09, 318.1, -6999.0, -1.5, None, None, 318.0, None, None, 121.0, None, 121.1, None, -0.51, None, -0.4, None, None, 27.97, 14.1, -0.5, 0.0, 0.0, -6999.0,2021-01-02 06:00:00, -6999.0,1
None, None, None, 33.9, 10.37, 315.4, -6999.0, -1.0, None, None, 315.0, None, None, 123.0, None, 122.6, None, -0.699, None, -0.4, None, None, 36.01, 10.4, -0.7, 0.0, 2.0, -6999.0,2021-01-02 07:00:00, -6999.0,1
None, None, None, 33.0, 10.95, 309.1, -6999.0, -1.0, None, None, 309.0, None, None, 122.0, None, 122.2, None, -0.727, None, -0.4, None, None, 33.36, 11.0, -0.7, 0.0, 0.0, -6999.0,2021-01-02 08:00:00, -6999.0,1
None, None, None, 36.1, 16.47, 340.7, -6999.0, -1.0, None, None, 341.0, None, None, 125.0, None, 125.2, None, -0.68, None, -0.4, None, None, 21.73, 16.5, -0.7, 0.0, 3.0, -6999.0,2021-01-02 09:00:00, -6999.0,1
None, None, None, 23.0, 6.125, 317.5, -6999.0, -1.0, None, None, 318.0, None, None, 126.0, None, 125.5, None, -0.548, None, -0.4, None, None, 36.62, 6.1, -0.5, 0.0, 0.0, -6999.0,2021-01-02 10:00:00, -6999.0,1
None, None, None, 13.3, 4.408, 323.0, -6999.0, -1.0, None, None, 323.0, None, None, 124.0, None, 123.6, None, -0.246, None, -0.2, None, None, 48.75, 4.4, -0.2, 0.0, -2.0, -6999.0,2021-01-02 11:00:00, -6999.0,1
None, None, None, 30.9, 11.66, 20.19, -6999.0, -1.0, None, None, 20.0, None, None, 123.0, None, 122.9, None, -0.142, None, 0.0, None, None, 23.33, 11.7, -0.1, 0.0, -1.0, -6999.0,2021-01-02 12:00:00, -6999.0,1
None, None, None, 33.0, 11.87, 357.2, -6999.0, -1.0, None, None, 357.0, None, None, 122.0, None, 122.4, None, -0.039, None, 0.4, None, None, 21.62, 11.9, 0.0, 0.0, 0.0, -6999.0,2021-01-02 13:00:00, -6999.0,1
None, None, None, 35.0, 12.24, 19.17, -6999.0, -1.0, None, None, 19.0, None, None, 122.0, None, 121.8, None, 0.282, None, 1.0, None, None, 27.02, 12.2, 0.3, 0.0, -1.0, -6999.0,2021-01-02 14:00:00, -6999.0,1
None, None, None, 30.6, 14.84, 357.0, -6999.0, -1.0, None, None, 357.0, None, None, 125.0, None, 124.7, None, -0.208, None, 1.0, None, None, 21.47, 14.8, -0.2, 0.0, 3.0, -6999.0,2021-01-02 15:00:00, -6999.0,1
None, None, None, 29.6, 12.24, 345.8, -6999.0, -1.0, None, None, 346.0, None, None, 123.0, None, 123.2, None, -0.88, None, 1.0, None, None, 23.31, 12.2, -0.9, 0.0, -1.0, -6999.0,2021-01-02 16:00:00, -6999.0,1
None, None, None, 37.3, 14.94, 350.9, -6999.0, -1.0, None, None, 351.0, None, None, 124.0, None, 124.1, None, -0.944, None, 1.0, None, None, 15.98, 14.9, -0.9, 0.0, 1.0, -6999.0,2021-01-02 17:00:00, -6999.0,1
None, None, None, 30.6, 15.95, 347.7, -6999.0, -1.2, None, None, 348.0, None, None, 121.0, None, 120.6, None, -1.18, None, 1.0, None, None, 16.13, 16.0, -1.2, 0.0, -4.0, -6999.0,2021-01-02 18:00:00, -6999.0,1
None, None, None, 31.7, 15.89, 348.6, -6999.0, -1.2, None, None, 349.0, None, None, 124.0, None, 124.2, None, -1.133, None, -1.1, None, None, 17.73, 15.9, -1.1, 0.0, 4.0, -6999.0,2021-01-02 19:00:00, -6999.0,1
None, None, None, 25.1, 11.83, 352.4, -6999.0, -1.2, None, None, 352.0, None, None, 124.0, None, 124.0, None, -0.859, None, -0.9, None, None, 19.41, 11.8, -0.9, 0.0, 0.0, -6999.0,2021-01-02 20:00:00, -6999.0,1
None, None, None, 31.2, 11.64, 0.085, -6999.0, -1.2, None, None, 0.0, None, None, 126.0, None, 126.2, None, -0.803, None, -0.8, None, None, 23.38, 11.6, -0.8, 0.0, 2.0, -6999.0,2021-01-02 21:00:00, -6999.0,1
None, None, None, 29.2, 13.02, 357.4, -6999.0, -1.2, None, None, 357.0, None, None, 122.0, None, 121.6, None, -0.906, None, -0.7, None, None, 19.96, 13.0, -0.9, 0.0, -5.0, -6999.0,2021-01-02 22:00:00, -6999.0,1
None, None, None, 35.5, 13.28, 5.699, -6999.0, -1.2, None, None, 6.0, None, None, 120.0, None, 120.3, None, -0.925, None, -0.7, None, None, 21.97, 13.3, -0.9, 0.0, -1.0, -6999.0,2021-01-02 23:00:00, -6999.0,1
None, None, None, 35.1, 15.82, 9.56, -6999.0, -1.2, None, None, 10.0, None, None, 128.0, None, 128.1, None, -0.935, None, -0.7, None, None, 24.03, 15.8, -0.9, 0.0, 8.0, -6999.0,2021-01-03 00:00:00, -6999.0,1
None, None, None, 35.6, 18.3, 26.04, -6999.0, -1.2, None, None, 26.0, None, None, 130.0, None, 129.7, None, -0.972, None, -0.7, None, None, 20.53, 18.3, -1.0, 0.0, 2.0, -6999.0,2021-01-03 01:00:00, -6999.0,1
None, None, None, 35.3, 19.81, 37.87, -6999.0, -1.2, None, None, 38.0, None, None, 132.0, None, 132.1, None, -1.151, None, -0.7, None, None, 17.09, 19.8, -1.2, 0.0, 2.0, -6999.0,2021-01-03 02:00:00, -6999.0,1
None, None, None, 31.6, 18.58, 55.29, -6999.0, -1.5, None, None, 55.0, None, None, 132.0, None, 131.5, None, -1.302, None, -0.7, None, None, 16.35, 18.6, -1.3, 0.0, -1.0, -6999.0,2021-01-03 03:00:00, -6999.0,1
None, None, None, 41.9, 19.72, 48.75, -6999.0, -1.5, None, None, 49.0, None, None, 136.0, None, 136.3, None, -1.369, None, -0.7, None, None, 18.2, 19.7, -1.4, 0.0, 5.0, -6999.0,2021-01-03 04:00:00, -6999.0,1
None, None, None, 39.0, 18.96, 53.88, -6999.0, -1.5, None, None, 54.0, None, None, 137.0, None, 136.9, None, -1.482, None, -0.7, None, None, 16.72, 19.0, -1.5, 0.0, 1.0, -6999.0,2021-01-03 05:00:00, -6999.0,1
None, None, None, 41.2, 20.91, 46.57, -6999.0, -1.5, None, None, 47.0, None, None, 143.0, None, 142.6, None, -1.445, None, -0.7, None, None, 15.37, 20.9, -1.4, 0.0, 6.0, -6999.0,2021-01-03 06:00:00, -6999.0,1
