CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.114, 97.7, None, None, None, 6.2, 16.55, 0.0, 2.852, 154.1, -6.0, 2.9, -6.1, -6.9, None, None, 154.0, -6.1, None, None, 98.0, None,2021-01-01 00:00:00, 125.0, None, 124.6,1
None, -5.792, 97.9, None, None, None, 5.4, 17.14, 0.0, 3.339, 159.5, -6.0, 3.3, -5.8, -6.9, None, None, 160.0, -5.8, None, None, 98.0, None,2021-01-01 01:00:00, 124.0, None, 124.4,1
None, -6.576, 96.8, None, None, None, 8.3, 26.03, 0.0, 2.107, 167.7, -7.0, 2.1, -6.6, -6.9, None, None, 168.0, -5.7, None, None, 97.0, None,2021-01-01 02:00:00, 124.0, None, 124.0,1
None, -6.208, 97.6, None, None, None, 7.1, 25.02, 0.0, 2.909, 158.6, -6.0, 2.9, -6.2, -6.9, None, None, 159.0, -5.7, None, None, 98.0, None,2021-01-01 03:00:00, 124.0, None, 124.2,1
None, -5.82, 97.9, None, None, None, 6.6, 24.95, -1.0, 2.734, 174.2, -6.0, 2.7, -5.8, -6.9, None, None, 174.0, -5.7, None, None, 98.0, None,2021-01-01 04:00:00, 124.0, None, 123.6,1
None, -5.73, 97.9, None, None, None, 8.7, 24.76, 0.0, 3.289, 173.4, -6.0, 3.3, -5.7, -6.9, None, None, 173.0, -5.6, None, None, 98.0, None,2021-01-01 05:00:00, 124.0, None, 123.9,1
None, -5.573, 98.2, None, None, None, 6.8, 23.54, 0.0, 3.341, 167.5, -6.0, 3.3, -5.6, -6.9, None, None, 168.0, -5.4, None, None, 98.0, None,2021-01-01 06:00:00, 124.0, None, 123.9,1
None, -5.223, 98.5, None, None, None, 6.5, 27.54, 2.0, 3.066, 166.2, -5.0, 3.1, -5.2, -5.6, None, None, 166.0, -5.2, None, None, 99.0, None,2021-01-01 07:00:00, 125.0, None, 125.2,1
None, -5.028, 98.7, None, None, None, 7.2, 23.73, 0.0, 3.204, 163.9, -5.0, 3.2, -5.0, -5.6, None, None, 164.0, -5.0, None, None, 99.0, None,2021-01-01 08:00:00, 125.0, None, 125.3,1
None, -4.891, 98.8, None, None, None, 7.1, 27.47, 2.0, 2.941, 160.8, -5.0, 2.9, -4.9, -5.6, None, None, 161.0, -4.8, None, None, 99.0, None,2021-01-01 09:00:00, 127.0, None, 126.9,1
None, -4.706, 98.9, None, None, None, 6.5, 26.05, 0.0, 3.028, 163.3, -5.0, 3.0, -4.7, -5.6, None, None, 163.0, -4.5, None, None, 99.0, None,2021-01-01 10:00:00, 127.0, None, 127.1,1
None, -4.327, 99.2, None, None, None, 7.4, 26.25, 1.0, 2.87, 161.9, -4.0, 2.9, -4.3, -5.6, None, None, 162.0, -4.3, None, None, 99.0, None,2021-01-01 11:00:00, 128.0, None, 127.7,1
None, -4.486, 98.9, None, None, None, 6.1, 27.1, 1.0, 2.127, 168.7, -4.0, 2.1, -4.5, -5.6, None, None, 169.0, -4.2, None, None, 99.0, None,2021-01-01 12:00:00, 128.0, None, 128.1,1
None, -4.576, 99.0, None, None, None, 5.8, 29.16, 1.0, 1.661, 153.4, -5.0, 1.7, -4.6, -5.6, None, None, 153.0, -4.2, None, None, 99.0, None,2021-01-01 13:00:00, 129.0, None, 128.5,1
None, -4.323, 99.1, None, None, None, 5.0, 35.24, 1.0, 1.301, 141.5, -4.0, 1.3, -4.3, -5.6, None, None, 142.0, -4.0, None, None, 99.0, None,2021-01-01 14:00:00, 129.0, None, 128.8,1
None, -4.468, 99.1, None, None, None, 4.0, 40.05, 1.0, 0.294, 136.6, -4.0, 0.3, -4.5, -5.6, None, None, 137.0, -4.0, None, None, 99.0, None,2021-01-01 15:00:00, 130.0, None, 129.7,1
None, -4.542, 99.2, None, None, None, 3.9, 35.12, 0.0, 0.926, 141.5, -5.0, 0.9, -4.5, -5.6, None, None, 142.0, -4.0, None, None, 99.0, None,2021-01-01 16:00:00, 130.0, None, 129.8,1
None, -4.654, 99.0, None, None, None, 4.0, 34.9, 0.0, 1.135, 140.6, -5.0, 1.1, -4.7, -5.6, None, None, 141.0, -4.0, None, None, 99.0, None,2021-01-01 17:00:00, 130.0, None, 129.9,1
None, -4.537, 99.2, None, None, None, 3.7, 30.85, 1.0, 0.596, 134.6, -5.0, 0.6, -4.5, -5.6, None, None, 135.0, -4.0, None, None, 99.0, None,2021-01-01 18:00:00, 130.0, None, 130.4,1
None, -4.331, 99.5, None, None, None, 3.8, 35.74, 1.0, 0.568, 152.6, -5.0, 0.6, -4.3, -4.6, None, None, 153.0, -4.3, None, None, 100.0, None,2021-01-01 19:00:00, 131.0, None, 130.8,1
None, -4.645, 99.2, None, None, None, 5.6, 27.87, 2.0, 1.088, 165.0, -5.0, 1.1, -4.6, -4.7, None, None, 165.0, -4.3, None, None, 99.0, None,2021-01-01 20:00:00, 132.0, None, 131.9,1
None, -4.533, 99.2, None, None, None, 5.9, 30.69, 1.0, 2.251, 161.2, -5.0, 2.3, -4.5, -4.8, None, None, 161.0, -4.3, None, None, 99.0, None,2021-01-01 21:00:00, 132.0, None, 132.3,1
