RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
89.3, None, None, None, 1.895, None, None, None, -8.0, None, None, None, None, None, None, 44.13, None,-6.472, None, None, None, None, None, None, None, None, None,2016-01-08 00:00:00, None,2
87.5, None, None, None, 1.535, None, None, None, -8.0, None, None, None, None, None, None, 43.98, None,-6.378, None, None, None, None, None, None, None, None, None,2016-01-08 01:00:00, None,2
87.5, None, None, None, 2.191, None, None, None, -8.0, None, None, None, None, None, None, 44.04, None,-6.517, None, None, None, None, None, None, None, None, None,2016-01-08 02:00:00, None,2
90.7, None, None, None, 3.627, None, None, None, -9.0, None, None, None, None, None, None, 44.13, None,-7.46, None, None, None, None, None, None, None, None, None,2016-01-08 03:00:00, None,2
87.3, None, None, None, 2.278, None, None, None, -8.0, None, None, None, None, None, None, 44.0, None,-6.278, None, None, None, None, None, None, None, None, None,2016-01-08 04:00:00, None,2
85.3, None, None, None, 3.152, None, None, None, -8.0, None, None, None, None, None, None, 43.99, None,-6.518, None, None, None, None, None, None, None, None, None,2016-01-08 05:00:00, None,2
87.7, None, None, None, 3.551, None, None, None, -8.0, None, None, None, None, None, None, 44.05, None,-6.705, None, None, None, None, None, None, None, None, None,2016-01-08 06:00:00, None,2
85.6, None, None, None, 3.116, None, None, None, -8.0, None, None, None, None, None, None, 44.15, None,-6.277, None, None, None, None, None, None, None, None, None,2016-01-08 07:00:00, None,2
83.2, None, None, None, 3.878, None, None, None, -8.0, None, None, None, None, None, None, 44.02, None,-5.668, None, None, None, None, None, None, None, None, None,2016-01-08 08:00:00, None,2
85.3, None, None, None, 3.978, None, None, None, -9.0, None, None, None, None, None, None, 43.52, None,-7.13, None, None, None, None, None, None, None, None, None,2016-01-08 09:00:00, None,2
83.0, None, None, None, 3.818, None, None, None, -9.0, None, None, None, None, None, None, 43.97, None,-6.659, None, None, None, None, None, None, None, None, None,2016-01-08 10:00:00, None,2
86.3, None, None, None, 3.683, None, None, None, -8.0, None, None, None, None, None, None, 44.19, None,-6.235, None, None, None, None, None, None, None, None, None,2016-01-08 11:00:00, None,2
