CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.97,91.3, None, None, None,59.33,0.0,140.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-01-08 00:00:00, None, None, None, None,2
-8.11,91.3, None, None, None,23.77,0.0,221.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-01-08 01:00:00, None, None, None, None,2
-8.34,91.1, None, None, None,11.05,0.0,236.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-01-08 02:00:00, None, None, None, None,2
-8.2,91.2, None, None, None,9.93,0.0,218.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-01-08 03:00:00, None, None, None, None,2
-8.44,90.9, None, None, None,11.73,0.0,219.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-01-08 04:00:00, None, None, None, None,2
-8.68,90.6, None, None, None,9.96,0.0,216.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-01-08 05:00:00, None, None, None, None,2
-9.17,90.2, None, None, None,15.88,0.0,206.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-01-08 06:00:00, None, None, None, None,2
-9.21,90.1, None, None, None,23.61,0.0,198.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-01-08 07:00:00, None, None, None, None,2
-9.35,90.0, None, None, None,20.04,0.0,196.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-01-08 08:00:00, None, None, None, None,2
-9.84,89.6, None, None, None,16.49,0.0,190.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-01-08 09:00:00, None, None, None, None,2
