CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.45, None, None, None,9.46,14.49,207.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 00:00:00, None, None, None, None,2
-7.34, None, None, None,10.86,14.09,208.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 01:00:00, None, None, None, None,2
-7.87, None, None, None,7.88,15.89,203.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 02:00:00, None, None, None, None,2
-8.16, None, None, None,9.24,15.95,204.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 03:00:00, None, None, None, None,2
-8.15, None, None, None,7.29,16.29,205.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 04:00:00, None, None, None, None,2
-7.99, None, None, None,9.69,17.41,204.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 05:00:00, None, None, None, None,2
-8.46, None, None, None,11.13,14.83,207.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 06:00:00, None, None, None, None,2
-8.78, None, None, None,7.23,18.82,199.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 07:00:00, None, None, None, None,2
-9.18, None, None, None,8.93,20.25,199.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 08:00:00, None, None, None, None,2
-9.4, None, None, None,10.73,19.03,202.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 09:00:00, None, None, None, None,2
-9.4, None, None, None,9.1,17.09,205.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 10:00:00, None, None, None, None,2
-8.09, None, None, None,15.56,9.65,224.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 11:00:00, None, None, None, None,2
-7.91, None, None, None,15.29,10.03,206.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 12:00:00, None, None, None, None,2
-7.66, None, None, None,10.95,14.43,199.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 13:00:00, None, None, None, None,2
-7.62, None, None, None,15.68,12.54,199.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 14:00:00, None, None, None, None,2
-8.24, None, None, None,12.48,12.48,212.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 15:00:00, None, None, None, None,2
-7.84, None, None, None,13.8,11.14,209.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 16:00:00, None, None, None, None,2
-8.1, None, None, None,8.34,11.92,215.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 17:00:00, None, None, None, None,2
-9.87, None, None, None,10.51,10.22,213.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 18:00:00, None, None, None, None,2
-8.28, None, None, None,7.66,11.82,217.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 19:00:00, None, None, None, None,2
-8.65, None, None, None,10.79,11.88,219.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 20:00:00, None, None, None, None,2
-8.28, None, None, None,11.1,12.02,221.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 21:00:00, None, None, None, None,2
-10.07, None, None, None,8.56,12.22,212.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 22:00:00, None, None, None, None,2
-8.52, None, None, None,9.9,13.47,206.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 23:00:00, None, None, None, None,2
-8.3, None, None, None,10.16,12.04,202.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 00:00:00, None, None, None, None,2
-11.12, None, None, None,8.06,14.14,205.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 01:00:00, None, None, None, None,2
-11.86, None, None, None,9.03,19.19,200.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 02:00:00, None, None, None, None,2
-11.32, None, None, None,10.83,18.63,202.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 03:00:00, None, None, None, None,2
-12.4, None, None, None,8.55,18.42,204.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 04:00:00, None, None, None, None,2
-12.87, None, None, None,8.38,17.82,204.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 05:00:00, None, None, None, None,2
