RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.79, None, None, None,5.703,303.9, None, None,-24.0, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,15.09, None, None, None, None, None,2016-01-08 00:00:00, None,2
22.91, None, None, None,6.676,295.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.2, None, None, None, None,11.74, None, None, None, None, None,2016-01-08 01:00:00, None,2
22.99, None, None, None,7.5,297.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.47, None, None, None, None,13.55, None, None, None, None, None,2016-01-08 02:00:00, None,2
23.05, None, None, None,5.08,293.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.66, None, None, None, None,12.27, None, None, None, None, None,2016-01-08 03:00:00, None,2
22.97, None, None, None,4.514,281.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.39, None, None, None, None,10.67, None, None, None, None, None,2016-01-08 04:00:00, None,2
23.05, None, None, None,4.38,280.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.65, None, None, None, None,10.82, None, None, None, None, None,2016-01-08 05:00:00, None,2
23.06, None, None, None,3.126,250.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.7, None, None, None, None,28.59, None, None, None, None, None,2016-01-08 06:00:00, None,2
23.18, None, None, None,4.122,262.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.1, None, None, None, None,13.81, None, None, None, None, None,2016-01-08 07:00:00, None,2
23.23, None, None, None,3.53,267.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.26, None, None, None, None,11.33, None, None, None, None, None,2016-01-08 08:00:00, None,2
23.21, None, None, None,3.171,258.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.21, None, None, None, None,24.71, None, None, None, None, None,2016-01-08 09:00:00, None,2
23.27, None, None, None,3.509,257.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.39, None, None, None, None,31.52, None, None, None, None, None,2016-01-08 10:00:00, None,2
22.96, None, None, None,3.785,245.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.37, None, None, None, None,29.25, None, None, None, None, None,2016-01-08 11:00:00, None,2
23.0, None, None, None,2.559,266.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,22.14, None, None, None, None, None,2016-01-08 12:00:00, None,2
23.06, None, None, None,3.172,278.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,18.93, None, None, None, None, None,2016-01-08 13:00:00, None,2
23.18, None, None, None,2.557,273.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.1, None, None, None, None,25.2, None, None, None, None, None,2016-01-08 14:00:00, None,2
23.48, None, None, None,3.245,258.7, None, None,-25.0, None, None, None, None, None, None, None, None,-10.09, None, None, None, None,30.35, None, None, None, None, None,2016-01-08 15:00:00, None,2
23.6, None, None, None,5.187,246.1, None, None,-26.0, None, None, None, None, None, None, None, None,-10.51, None, None, None, None,23.43, None, None, None, None, None,2016-01-08 16:00:00, None,2
23.58, None, None, None,5.221,233.9, None, None,-26.0, None, None, None, None, None, None, None, None,-10.42, None, None, None, None,27.12, None, None, None, None, None,2016-01-08 17:00:00, None,2
23.56, None, None, None,4.051,251.8, None, None,-26.0, None, None, None, None, None, None, None, None,-10.36, None, None, None, None,24.81, None, None, None, None, None,2016-01-08 18:00:00, None,2
23.61, None, None, None,4.908,258.5, None, None,-26.0, None, None, None, None, None, None, None, None,-10.54, None, None, None, None,18.74, None, None, None, None, None,2016-01-08 19:00:00, None,2
23.7, None, None, None,4.683,274.7, None, None,-26.0, None, None, None, None, None, None, None, None,-10.84, None, None, None, None,12.53, None, None, None, None, None,2016-01-08 20:00:00, None,2
23.77, None, None, None,5.405,269.6, None, None,-26.0, None, None, None, None, None, None, None, None,-11.06, None, None, None, None,18.54, None, None, None, None, None,2016-01-08 21:00:00, None,2
23.91, None, None, None,4.699,258.8, None, None,-26.0, None, None, None, None, None, None, None, None,-11.52, None, None, None, None,22.93, None, None, None, None, None,2016-01-08 22:00:00, None,2
23.91, None, None, None,3.82,244.9, None, None,-26.0, None, None, None, None, None, None, None, None,-11.54, None, None, None, None,26.4, None, None, None, None, None,2016-01-08 23:00:00, None,2
23.94, None, None, None,1.141,179.2, None, None,-27.0, None, None, None, None, None, None, None, None,-11.63, None, None, None, None,48.67, None, None, None, None, None,2016-01-09 00:00:00, None,2
24.0, None, None, None,2.294,233.1, None, None,-27.0, None, None, None, None, None, None, None, None,-11.84, None, None, None, None,38.06, None, None, None, None, None,2016-01-09 01:00:00, None,2
24.06, None, None, None,2.532,219.5, None, None,-27.0, None, None, None, None, None, None, None, None,-12.03, None, None, None, None,37.78, None, None, None, None, None,2016-01-09 02:00:00, None,2
24.08, None, None, None,3.12,220.1, None, None,-27.0, None, None, None, None, None, None, None, None,-12.1, None, None, None, None,34.58, None, None, None, None, None,2016-01-09 03:00:00, None,2
24.1, None, None, None,4.616,261.4, None, None,-27.0, None, None, None, None, None, None, None, None,-12.17, None, None, None, None,19.87, None, None, None, None, None,2016-01-09 04:00:00, None,2
24.13, None, None, None,4.776,268.5, None, None,-27.0, None, None, None, None, None, None, None, None,-12.26, None, None, None, None,19.19, None, None, None, None, None,2016-01-09 05:00:00, None,2
24.1, None, None, None,3.855,272.0, None, None,-27.0, None, None, None, None, None, None, None, None,-12.36, None, None, None, None,21.67, None, None, None, None, None,2016-01-09 06:00:00, None,2
24.19, None, None, None,4.497,266.0, None, None,-27.0, None, None, None, None, None, None, None, None,-12.47, None, None, None, None,21.91, None, None, None, None, None,2016-01-09 07:00:00, None,2
24.21, None, None, None,3.28,248.7, None, None,-27.0, None, None, None, None, None, None, None, None,-12.54, None, None, None, None,27.67, None, None, None, None, None,2016-01-09 08:00:00, None,2
24.13, None, None, None,4.04,265.2, None, None,-27.0, None, None, None, None, None, None, None, None,-12.26, None, None, None, None,20.85, None, None, None, None, None,2016-01-09 09:00:00, None,2
