RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.9, None, None, None, 0.001, 275.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.416, None, None, None, None, 0.443, None, None, None, None,2016-01-08 00:00:00,2
98.9, None, None, None, 0.001, 276.0, None, None, -2.0, None, None, None, None, None, None, 53.33, None, None,-1.416, None, None, None, None, 0.377, None, None, None, None,2016-01-08 01:00:00,2
98.7, None, None, None, 0.001, 275.8, None, None, -2.0, None, None, None, None, None, None, 53.2, None, None,-1.607, None, None, None, None, 0.239, None, None, None, None,2016-01-08 02:00:00,2
98.7, None, None, None, 0.001, 42.26, None, None, -2.0, None, None, None, None, None, None, 53.44, None, None,-1.846, None, None, None, None, 26.94, None, None, None, None,2016-01-08 03:00:00,2
98.6, None, None, None, 0.001, 153.0, None, None, -2.0, None, None, None, None, None, None, 53.47, None, None,-1.846, None, None, None, None, 0.388, None, None, None, None,2016-01-08 04:00:00,2
98.9, None, None, None, 0.001, 152.7, None, None, -2.0, None, None, None, None, None, None, 52.72, None, None,-1.941, None, None, None, None, 0.334, None, None, None, None,2016-01-08 05:00:00,2
98.8, None, None, None, 0.001, 250.5, None, None, -2.0, None, None, None, None, None, None, 52.7, None, None,-2.037, None, None, None, None, 17.36, None, None, None, None,2016-01-08 06:00:00,2
98.4, None, None, None, 0.001, 89.6, None, None, -2.0, None, None, None, None, None, None, 52.3, None, None,-2.228, None, None, None, None, 11.84, None, None, None, None,2016-01-08 07:00:00,2
98.2, None, None, None, 0.001, 139.3, None, None, -2.0, None, None, None, None, None, None, 51.55, None, None,-2.275, None, None, None, None, 20.65, None, None, None, None,2016-01-08 08:00:00,2
97.7, None, None, None, 0.001, 204.4, None, None, -2.0, None, None, None, None, None, None, 52.9, None, None,-1.894, None, None, None, None, 11.13, None, None, None, None,2016-01-08 09:00:00,2
