pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-4.564, None, None, None, None,37.56, None,0.765,342.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 10:00:00, None, None, 79.0, None,2
None,-4.306, None, None, None, None,33.01, None,0.902,108.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 11:00:00, None, None, 78.8, None,2
None,-4.247, None, None, None, None,50.52, None,0.504,131.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 12:00:00, None, None, 78.9, None,2
None,-4.191, None, None, None, None,49.05, None,0.706,150.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 13:00:00, None, None, 78.9, None,2
None,-4.344, None, None, None, None,67.07, None,0.332,89.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 14:00:00, None, None, 79.0, None,2
None,-4.307, None, None, None, None,36.43, None,1.267,160.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 15:00:00, None, None, 79.0, None,2
None,-5.178, None, None, None, None,73.3, None,0.176,346.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 16:00:00, None, None, 78.9, None,2
None,-5.915, None, None, None, None,38.44, None,0.586,335.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 17:00:00, None, None, 79.0, None,2
None,-6.166, None, None, None, None,39.87, None,0.688,332.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 18:00:00, None, None, 79.0, None,2
None,-6.302, None, None, None, None,51.33, None,0.525,324.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 19:00:00, None, None, 79.0, None,2
None,-6.302, None, None, None, None,58.45, None,0.275,339.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 20:00:00, None, None, 78.9, None,2
None,-6.633, None, None, None, None,44.51, None,0.635,321.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 21:00:00, None, None, 79.2, None,2
None,-6.448, None, None, None, None,37.34, None,0.388,328.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 22:00:00, None, None, 79.1, None,2
None,-6.098, None, None, None, None,39.76, None,0.509,322.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-08 23:00:00, None, None, 79.2, None,2
None,-6.078, None, None, None, None,39.62, None,0.341,310.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 00:00:00, None, None, 79.1, None,2
None,-6.165, None, None, None, None,18.47, None,0.451,320.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 01:00:00, None, None, 79.0, None,2
None,-5.99, None, None, None, None,18.12, None,0.335,317.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 02:00:00, None, None, 79.1, None,2
None,-5.787, None, None, None, None,42.92, None,0.421,322.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 03:00:00, None, None, 79.0, None,2
None,-5.691, None, None, None, None,12.57, None,0.475,341.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 04:00:00, None, None, 79.1, None,2
None,-5.702, None, None, None, None,42.96, None,0.274,352.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 05:00:00, None, None, 79.1, None,2
None,-5.634, None, None, None, None,42.82, None,0.269,327.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 06:00:00, None, None, 79.1, None,2
None,-5.974, None, None, None, None,72.1, None,0.115,55.95, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 07:00:00, None, None, 78.9, None,2
None,-6.567, None, None, None, None,48.79, None,0.771,169.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 08:00:00, None, None, 78.9, None,2
None,-6.645, None, None, None, None,54.28, None,0.32,16.65, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 09:00:00, None, None, 78.9, None,2
None,-6.351, None, None, None, None,75.0, None,0.143,131.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 10:00:00, None, None, 79.0, None,2
None,-6.178, None, None, None, None,51.65, None,0.69,165.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 11:00:00, None, None, 79.0, None,2
None,-5.944, None, None, None, None,52.17, None,0.608,145.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 12:00:00, None, None, 79.3, None,2
None,-6.176, None, None, None, None,41.2, None,1.117,148.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 13:00:00, None, None, 80.4, None,2
None,-6.215, None, None, None, None,42.78, None,1.349,152.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 14:00:00, None, None, 78.8, None,2
None,-6.566, None, None, None, None,61.25, None,0.393,105.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 15:00:00, None, None, 81.9, None,2
None,-7.12, None, None, None, None,71.0, None,0.163,78.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 17:00:00, None, None, 81.9, None,2
None,-6.91, None, None, None, None,71.5, None,0.194,309.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 18:00:00, None, None, 83.2, None,2
None,-6.906, None, None, None, None,71.1, None,0.201,69.98, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 20:00:00, None, None, 84.6, None,2
None,-6.701, None, None, None, None,77.1, None,0.059,331.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 21:00:00, None, None, 84.9, None,2
None,-6.818, None, None, None, None,70.2, None,0.227,165.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 22:00:00, None, None, 84.9, None,2
None,-6.809, None, None, None, None,45.64, None,0.745,146.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-09 23:00:00, None, None, 85.0, None,2
None,-6.711, None, None, None, None,68.86, None,0.226,122.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 01:00:00, None, None, 84.7, None,2
None,-6.752, None, None, None, None,58.66, None,0.472,158.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 02:00:00, None, None, 84.7, None,2
None,-6.506, None, None, None, None,75.0, None,0.11,206.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 03:00:00, None, None, 84.9, None,2
None,-6.322, None, None, None, None,66.14, None,0.169,344.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 04:00:00, None, None, 84.9, None,2
None,-6.127, None, None, None, None,69.91, None,0.222,357.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 05:00:00, None, None, 84.9, None,2
None,-6.45, None, None, None, None,52.04, None,0.522,334.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 07:00:00, None, None, 84.7, None,2
None,-6.554, None, None, None, None,72.7, None,0.3,267.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 08:00:00, None, None, 84.7, None,2
None,-6.098, None, None, None, None,73.6, None,0.21,292.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 09:00:00, None, None, 84.8, None,2
None,-5.673, None, None, None, None,79.4, None,0.049,323.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 10:00:00, None, None, 84.8, None,2
None,-5.2, None, None, None, None,70.7, None,0.321,140.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 11:00:00, None, None, 84.6, None,2
None,-5.007, None, None, None, None,54.77, None,0.906,140.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 13:00:00, None, None, 84.6, None,2
None,-4.259, None, None, None, None,67.2, None,0.332,140.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 14:00:00, None, None, 84.8, None,2
None,-4.969, None, None, None, None,43.14, None,1.077,134.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 15:00:00, None, None, 84.6, None,2
None,-5.027, None, None, None, None,69.25, None,0.417,178.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 16:00:00, None, None, 84.6, None,2
None,-4.919, None, None, None, None,60.1, None,0.675,320.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 17:00:00, None, None, 84.8, None,2
None,-5.373, None, None, None, None,71.4, None,0.321,166.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 18:00:00, None, None, 84.5, None,2
None,-5.894, None, None, None, None,62.59, None,0.374,318.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 19:00:00, None, None, 84.4, None,2
None,-5.236, None, None, None, None,57.25, None,0.598,325.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 20:00:00, None, None, 84.5, None,2
None,-5.024, None, None, None, None,69.16, None,0.329,340.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 21:00:00, None, None, 84.5, None,2
None,-4.803, None, None, None, None,61.16, None,0.435,269.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 22:00:00, None, None, 84.5, None,2
None,-4.18, None, None, None, None,50.22, None,0.68,315.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-10 23:00:00, None, None, 84.4, None,2
None,-4.23, None, None, None, None,58.78, None,0.486,329.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 00:00:00, None, None, 84.6, None,2
None,-4.144, None, None, None, None,57.06, None,0.694,306.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 01:00:00, None, None, 84.5, None,2
None,-4.402, None, None, None, None,73.1, None,0.17,321.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 02:00:00, None, None, 84.4, None,2
None,-4.163, None, None, None, None,70.9, None,0.259,310.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 03:00:00, None, None, 84.6, None,2
None,-3.665, None, None, None, None,46.23, None,0.743,330.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 04:00:00, None, None, 84.6, None,2
None,-3.608, None, None, None, None,75.7, None,0.137,357.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 05:00:00, None, None, 84.4, None,2
None,-3.799, None, None, None, None,64.31, None,0.378,272.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 06:00:00, None, None, 84.5, None,2
None,-4.669, None, None, None, None,72.2, None,0.374,190.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 07:00:00, None, None, 84.2, None,2
None,-5.035, None, None, None, None,71.4, None,0.293,296.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 08:00:00, None, None, 84.2, None,2
None,-5.141, None, None, None, None,69.59, None,0.448,328.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 09:00:00, None, None, 84.1, None,2
None,-4.901, None, None, None, None,71.7, None,0.334,297.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 10:00:00, None, None, 84.0, None,2
None,-3.808, None, None, None, None,74.6, None,0.3,25.83, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 11:00:00, None, None, 84.1, None,2
None,-3.782, None, None, None, None,54.52, None,1.082,146.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 12:00:00, None, None, 83.9, None,2
None,-4.135, None, None, None, None,53.34, None,1.466,135.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 13:00:00, None, None, 83.8, None,2
None,-4.201, None, None, None, None,62.09, None,1.13,144.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 14:00:00, None, None, 84.1, None,2
None,-4.699, None, None, None, None,51.2, None,1.143,120.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 15:00:00, None, None, 84.1, None,2
None,-4.844, None, None, None, None,66.81, None,0.531,95.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 16:00:00, None, None, 84.0, None,2
None,-4.736, None, None, None, None,79.4, None,0.049,70.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 17:00:00, None, None, 83.9, None,2
None,-4.563, None, None, None, None,78.4, None,0.075,318.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 18:00:00, None, None, 83.9, None,2
None,-4.066, None, None, None, None,58.9, None,1.047,305.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 19:00:00, None, None, 84.0, None,2
None,-3.98, None, None, None, None,74.8, None,0.3,293.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 20:00:00, None, None, 83.9, None,2
None,-3.37, None, None, None, None,69.73, None,0.472,338.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 21:00:00, None, None, 83.8, None,2
None,-3.103, None, None, None, None,68.48, None,0.411,10.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 22:00:00, None, None, 84.2, None,2
None,-3.141, None, None, None, None,69.78, None,0.354,323.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-11 23:00:00, None, None, 83.9, None,2
None,-3.417, None, None, None, None,72.2, None,0.384,250.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 00:00:00, None, None, 83.8, None,2
None,-2.979, None, None, None, None,76.2, None,0.226,322.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 02:00:00, None, None, 84.3, None,2
None,-3.541, None, None, None, None,73.8, None,0.299,309.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 03:00:00, None, None, 85.2, None,2
None,-3.436, None, None, None, None,74.0, None,0.287,342.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 04:00:00, None, None, 85.1, None,2
None,-3.799, None, None, None, None,74.9, None,0.218,297.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 05:00:00, None, None, 85.3, None,2
None,-5.111, None, None, None, None,77.8, None,0.129,182.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 06:00:00, None, None, 85.2, None,2
None,-4.545, None, None, None, None,70.6, None,0.658,258.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 07:00:00, None, None, 85.2, None,2
None,-3.799, None, None, None, None,72.6, None,0.507,300.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 08:00:00, None, None, 85.3, None,2
None,-1.273, None, None, None, None,63.17, None,0.745,308.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 09:00:00, None, None, 85.8, None,2
None,0.608, None, None, None, None,70.9, None,0.784,337.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 10:00:00, None, None, 85.4, None,2
None,0.89, None, None, None, None,51.35, None,1.817,358.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 11:00:00, None, None, 85.7, None,2
None,0.774, None, None, None, None,42.43, None,1.321,294.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 14:00:00, None, None, 86.0, None,2
None,0.756, None, None, None, None,54.97, None,0.958,324.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 15:00:00, None, None, 85.2, None,2
None,0.294, None, None, None, None,58.13, None,0.807,326.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 16:00:00, None, None, 85.9, None,2
None,0.51, None, None, None, None,46.85, None,1.984,346.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 17:00:00, None, None, 85.9, None,2
None,-0.33, None, None, None, None,47.99, None,1.707,334.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 18:00:00, None, None, 85.9, None,2
None,-0.596, None, None, None, None,52.94, None,1.696,339.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 19:00:00, None, None, 85.6, None,2
None,0.66, None, None, None, None,22.84, None,2.07,339.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 20:00:00, None, None, 84.7, None,2
None,0.603, None, None, None, None,33.87, None,1.746,331.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 21:00:00, None, None, 85.6, None,2
None,0.34, None, None, None, None,45.45, None,1.312,328.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 22:00:00, None, None, 84.9, None,2
None,0.463, None, None, None, None,30.94, None,1.563,330.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-12 23:00:00, None, None, 85.2, None,2
None,-0.415, None, None, None, None,59.04, None,0.901,326.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 00:00:00, None, None, 84.8, None,2
None,-1.607, None, None, None, None,76.5, None,0.123,239.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 01:00:00, None, None, 83.6, None,2
None,-1.076, None, None, None, None,73.7, None,0.283,297.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 02:00:00, None, None, 83.9, None,2
None,-0.414, None, None, None, None,38.98, None,1.313,324.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 03:00:00, None, None, 83.9, None,2
None,-1.994, None, None, None, None,71.1, None,0.349,346.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 04:00:00, None, None, 84.5, None,2
None,-0.783, None, None, None, None,59.7, None,0.749,322.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 05:00:00, None, None, 84.7, None,2
None,-0.925, None, None, None, None,16.13, None,2.11,341.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 06:00:00, None, None, 84.8, None,2
None,-0.622, None, None, None, None,21.73, None,2.924,341.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 07:00:00, None, None, 84.4, None,2
None,-0.329, None, None, None, None,52.6, None,1.347,322.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 08:00:00, None, None, 84.5, None,2
None,-0.319, None, None, None, None,16.14, None,2.951,338.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 09:00:00, None, None, 84.4, None,2
None,0.125, None, None, None, None,16.06, None,2.448,341.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 10:00:00, None, None, 84.5, None,2
None,0.273, None, None, None, None,47.06, None,0.96,350.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 11:00:00, None, None, 84.3, None,2
None,1.266, None, None, None, None,39.53, None,0.969,330.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 12:00:00, None, None, 83.7, None,2
None,-1.511, None, None, None, None,49.64, None,0.781,117.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 13:00:00, None, None, 84.1, None,2
None,-0.641, None, None, None, None,52.14, None,0.958,143.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 14:00:00, None, None, 84.9, None,2
None,-1.54, None, None, None, None,71.4, None,0.259,0.537, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 15:00:00, None, None, 82.6, None,2
None,-1.702, None, None, None, None,60.52, None,0.654,152.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 16:00:00, None, None, 84.1, None,2
None,-1.504, None, None, None, None,69.95, None,0.279,292.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 17:00:00, None, None, 87.0, None,2
None,-1.956, None, None, None, None,56.42, None,0.696,187.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 18:00:00, None, None, 86.9, None,2
None,-1.511, None, None, None, None,51.5, None,0.716,323.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 19:00:00, None, None, 86.9, None,2
None,-1.435, None, None, None, None,26.67, None,0.396,328.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 20:00:00, None, None, 89.1, None,2
None,-1.473, None, None, None, None,43.01, None,0.259,330.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 21:00:00, None, None, 88.0, None,2
None,-1.511, None, None, None, None,32.3, None,0.299,330.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 22:00:00, None, None, 89.7, None,2
None,-1.473, None, None, None, None,24.25, None,0.321,341.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-13 23:00:00, None, None, 91.2, None,2
None,-1.606, None, None, None, None,43.26, None,0.253,359.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 00:00:00, None, None, 91.6, None,2
None,-1.548, None, None, None, None,23.65, None,0.323,265.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 01:00:00, None, None, 91.8, None,2
None,-1.625, None, None, None, None,0.311, None,0.353,272.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 02:00:00, None, None, 91.3, None,2
None,-1.549, None, None, None, None,0.362, None,0.353,273.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 03:00:00, None, None, 92.1, None,2
None,-1.596, None, None, None, None,11.62, None,0.346,272.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 04:00:00, None, None, 91.9, None,2
None,-1.521, None, None, None, None,6.153, None,0.351,282.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 05:00:00, None, None, 91.8, None,2
None,-1.53, None, None, None, None,29.33, None,0.307,290.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 06:00:00, None, None, 91.6, None,2
None,-1.407, None, None, None, None,26.96, None,0.319,326.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 07:00:00, None, None, 91.4, None,2
None,-1.549, None, None, None, None,38.89, None,0.278,327.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 08:00:00, None, None, 90.9, None,2
None,-1.37, None, None, None, None,20.11, None,0.346,331.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 09:00:00, None, None, 90.8, None,2
None,-0.66, None, None, None, None,31.72, None,0.301,312.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 10:00:00, None, None, 88.5, None,2
None,0.605, None, None, None, None,39.07, None,0.289,353.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 11:00:00, None, None, 88.8, None,2
None,0.362, None, None, None, None,27.42, None,1.552,121.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 12:00:00, None, None, 89.9, None,2
None,-0.416, None, None, None, None,48.77, None,1.181,138.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 14:00:00, None, None, 88.5, None,2
None,-1.386, None, None, None, None,23.95, None,1.653,120.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 15:00:00, None, None, 87.5, None,2
None,-1.36, None, None, None, None,39.56, None,0.631,335.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 16:00:00, None, None, 87.9, None,2
None,-1.417, None, None, None, None,31.71, None,0.634,321.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 17:00:00, None, None, 87.6, None,2
None,-1.218, None, None, None, None,39.21, None,1.455,324.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 18:00:00, None, None, 87.8, None,2
None,-2.212, None, None, None, None,16.03, None,1.368,336.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 19:00:00, None, None, 88.0, None,2
None,-3.741, None, None, None, None,41.74, None,0.885,332.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 20:00:00, None, None, 88.0, None,2
None,-2.875, None, None, None, None,36.97, None,1.358,347.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 21:00:00, None, None, 88.2, None,2
None,-3.323, None, None, None, None,14.4, None,1.522,336.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-14 23:00:00, None, None, 87.9, None,2
