RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
45.69, None, None, None,6.241,129.7, None, None, -16.0, None, None, None, None, None, None, None, None,-7.83, None, None, None, None,20.47, None, None, None, None,2016-01-12 21:00:00, None,2
43.29, None, None, None,1.871,200.3, None, None, -18.0, None, None, None, None, None, None, None, None,-8.65, None, None, None, None,52.87, None, None, None, None,2016-01-12 22:00:00, None,2
47.11, None, None, None,3.422,116.5, None, None, -16.0, None, None, None, None, None, None, None, None,-7.82, None, None, None, None,48.05, None, None, None, None,2016-01-12 23:00:00, None,2
48.13, None, None, None,5.382,135.7, None, None, -15.0, None, None, None, None, None, None, None, None,-7.35, None, None, None, None,35.26, None, None, None, None,2016-01-13 00:00:00, None,2
49.68, None, None, None,10.84,128.7, None, None, -14.0, None, None, None, None, None, None, None, None,-6.212, None, None, None, None,18.89, None, None, None, None,2016-01-13 01:00:00, None,2
50.29, None, None, None,12.93,128.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.578, None, None, None, None,18.43, None, None, None, None,2016-01-13 02:00:00, None,2
49.54, None, None, None,11.73,134.4, None, None, -14.0, None, None, None, None, None, None, None, None,-5.927, None, None, None, None,20.59, None, None, None, None,2016-01-13 03:00:00, None,2
50.94, None, None, None,12.54,126.0, None, None, -13.0, None, None, None, None, None, None, None, None,-5.441, None, None, None, None,15.77, None, None, None, None,2016-01-13 04:00:00, None,2
50.82, None, None, None,11.81,126.6, None, None, -13.0, None, None, None, None, None, None, None, None,-5.519, None, None, None, None,16.04, None, None, None, None,2016-01-13 05:00:00, None,2
50.95, None, None, None,10.48,124.0, None, None, -13.0, None, None, None, None, None, None, None, None,-5.469, None, None, None, None,16.04, None, None, None, None,2016-01-13 06:00:00, None,2
51.37, None, None, None,11.17,121.3, None, None, -13.0, None, None, None, None, None, None, None, None,-5.006, None, None, None, None,16.13, None, None, None, None,2016-01-13 07:00:00, None,2
51.59, None, None, None,13.03,117.7, None, None, -12.0, None, None, None, None, None, None, None, None,-4.552, None, None, None, None,15.32, None, None, None, None,2016-01-13 08:00:00, None,2
51.57, None, None, None,11.78,117.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.361, None, None, None, None,16.64, None, None, None, None,2016-01-13 09:00:00, None,2
51.55, None, None, None,8.61,123.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.264, None, None, None, None,17.29, None, None, None, None,2016-01-13 10:00:00, None,2
51.44, None, None, None,7.38,128.6, None, None, -12.0, None, None, None, None, None, None, None, None,-3.914, None, None, None, None,20.73, None, None, None, None,2016-01-13 11:00:00, None,2
51.21, None, None, None,7.23,133.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.131, None, None, None, None,18.8, None, None, None, None,2016-01-13 12:00:00, None,2
51.1, None, None, None,5.211,127.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.825, None, None, None, None,19.45, None, None, None, None,2016-01-13 13:00:00, None,2
50.93, None, None, None,1.69,162.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.463, None, None, None, None,55.67, None, None, None, None,2016-01-13 14:00:00, None,2
48.72, None, None, None,4.42,193.6, None, None, -13.0, None, None, None, None, None, None, None, None,-4.903, None, None, None, None,29.67, None, None, None, None,2016-01-13 15:00:00, None,2
51.23, None, None, None,2.096,176.1, None, None, -12.0, None, None, None, None, None, None, None, None,-4.624, None, None, None, None,50.95, None, None, None, None,2016-01-13 16:00:00, None,2
51.6, None, None, None,4.336,110.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.451, None, None, None, None,26.76, None, None, None, None,2016-01-13 17:00:00, None,2
51.51, None, None, None,4.066,115.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.183, None, None, None, None,25.01, None, None, None, None,2016-01-13 18:00:00, None,2
51.51, None, None, None,3.848,123.7, None, None, -12.0, None, None, None, None, None, None, None, None,-4.222, None, None, None, None,22.65, None, None, None, None,2016-01-13 19:00:00, None,2
51.48, None, None, None,3.912,125.4, None, None, -12.0, None, None, None, None, None, None, None, None,-4.223, None, None, None, None,19.8, None, None, None, None,2016-01-13 20:00:00, None,2
51.46, None, None, None,3.475,100.0, None, None, -12.0, None, None, None, None, None, None, None, None,-4.233, None, None, None, None,21.51, None, None, None, None,2016-01-13 21:00:00, None,2
51.5, None, None, None,1.062,324.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.269, None, None, None, None,43.29, None, None, None, None,2016-01-13 22:00:00, None,2
51.67, None, None, None,4.188,88.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.626, None, None, None, None,17.56, None, None, None, None,2016-01-13 23:00:00, None,2
51.65, None, None, None,1.319,81.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.56, None, None, None, None,38.27, None, None, None, None,2016-01-14 00:00:00, None,2
51.67, None, None, None,0.854,336.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.859, None, None, None, None,55.51, None, None, None, None,2016-01-14 01:00:00, None,2
51.55, None, None, None,0.744,66.26, None, None, -13.0, None, None, None, None, None, None, None, None,-5.052, None, None, None, None,68.22, None, None, None, None,2016-01-14 02:00:00, None,2
51.46, None, None, None,1.408,296.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.024, None, None, None, None,43.58, None, None, None, None,2016-01-14 03:00:00, None,2
51.2, None, None, None,2.596,316.7, None, None, -13.0, None, None, None, None, None, None, None, None,-4.995, None, None, None, None,38.12, None, None, None, None,2016-01-14 04:00:00, None,2
50.77, None, None, None,1.416,291.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.314, None, None, None, None,52.9, None, None, None, None,2016-01-14 05:00:00, None,2
47.6, None, None, None,2.576,321.1, None, None, -15.0, None, None, None, None, None, None, None, None,-6.336, None, None, None, None,34.37, None, None, None, None,2016-01-14 06:00:00, None,2
47.75, None, None, None,1.875,314.6, None, None, -15.0, None, None, None, None, None, None, None, None,-6.728, None, None, None, None,45.51, None, None, None, None,2016-01-14 07:00:00, None,2
49.25, None, None, None,1.58,296.6, None, None, -14.0, None, None, None, None, None, None, None, None,-6.572, None, None, None, None,29.64, None, None, None, None,2016-01-14 08:00:00, None,2
49.31, None, None, None,2.471,340.8, None, None, -14.0, None, None, None, None, None, None, None, None,-6.279, None, None, None, None,29.41, None, None, None, None,2016-01-14 09:00:00, None,2
50.77, None, None, None,0.951,105.4, None, None, -13.0, None, None, None, None, None, None, None, None,-5.2, None, None, None, None,61.35, None, None, None, None,2016-01-14 10:00:00, None,2
49.14, None, None, None,4.442,104.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.207, None, None, None, None,25.54, None, None, None, None,2016-01-14 11:00:00, None,2
