RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,14.06,64.82, None, None, None, None, None, None, None, None, None, 63.6, None,-1.277, None, None, None, None,12.0, None, None, None, None, None,2016-01-08 00:00:00, None,2
None, None, None, None,14.81,64.08, None, None, None, None, None, None, None, None, None, 63.26, None,-1.306, None, None, None, None,8.71, None, None, None, None, None,2016-01-08 01:00:00, None,2
None, None, None, None,8.34,66.98, None, None, None, None, None, None, None, None, None, 63.57, None,-2.016, None, None, None, None,19.73, None, None, None, None, None,2016-01-08 02:00:00, None,2
None, None, None, None,13.69,66.8, None, None, None, None, None, None, None, None, None, 63.47, None,-1.92, None, None, None, None,8.13, None, None, None, None, None,2016-01-08 03:00:00, None,2
None, None, None, None,14.25,64.7, None, None, None, None, None, None, None, None, None, 63.61, None,-2.355, None, None, None, None,12.73, None, None, None, None, None,2016-01-08 04:00:00, None,2
None, None, None, None,14.93,64.62, None, None, None, None, None, None, None, None, None, 63.65, None,-2.46, None, None, None, None,8.57, None, None, None, None, None,2016-01-08 05:00:00, None,2
None, None, None, None,8.66,74.7, None, None, None, None, None, None, None, None, None, 63.88, None,-2.925, None, None, None, None,25.76, None, None, None, None, None,2016-01-08 06:00:00, None,2
None, None, None, None,13.76,62.77, None, None, None, None, None, None, None, None, None, 63.67, None,-2.597, None, None, None, None,15.26, None, None, None, None, None,2016-01-08 07:00:00, None,2
None, None, None, None,14.23,65.23, None, None, None, None, None, None, None, None, None, 63.18, None,-2.719, None, None, None, None,10.37, None, None, None, None, None,2016-01-08 08:00:00, None,2
None, None, None, None,16.01,67.61, None, None, None, None, None, None, None, None, None, 63.36, None,-2.915, None, None, None, None,12.21, None, None, None, None, None,2016-01-08 09:00:00, None,2
