WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.531, None, 84.5,2016-08-12 00:00:00, 14.4,33
None, None, 0.358999, None, 84.0,2016-08-12 01:00:00, 14.05,33
None, None, 0.37, None, 87.0,2016-08-12 02:00:00, 13.13,33
None, None, 0.418998, None, 89.7,2016-08-12 03:00:00, 12.43,33
None, None, 0.374, None, 91.6,2016-08-12 04:00:00, 11.9,33
None, None, 0.412, None, 93.2,2016-08-12 05:00:00, 11.39,33
None, None, 0.199, None, 93.1,2016-08-12 06:00:00, 11.79,33
None, None, 0.446, None, 82.8,2016-08-12 07:00:00, 14.44,33
None, None, 0.644999, None, 67.61,2016-08-12 08:00:00, 18.51,33
None, None, 0.746999, None, 57.79,2016-08-12 09:00:00, 20.49,33
None, None, 0.911, None, 53.6,2016-08-12 10:00:00, 22.08,33
None, None, 0.602998, None, 49.9,2016-08-12 11:00:00, 23.55,33
None, None, 0.384999, None, 42.51,2016-08-12 12:00:00, 26.03,33
None, None, 0.221, None, 31.05,2016-08-12 13:00:00, 27.51,33
None, None, 0.237, None, 28.13,2016-08-12 14:00:00, 28.99,33
None, None, 0.218998, None, 27.51,2016-08-12 15:00:00, 29.41,33
None, None, 0.097, None, 29.16,2016-08-12 16:00:00, 28.89,33
None, None, 0.068998, None, 34.9,2016-08-12 17:00:00, 27.74,33
None, None, 0.039999, None, 47.93,2016-08-12 18:00:00, 24.8,33
None, None, 0.796998, None, 57.78,2016-08-12 19:00:00, 21.15,33
None, None, 0.949, None, 58.91,2016-08-12 20:00:00, 19.73,33
None, None, 1.014, None, 63.98,2016-08-12 21:00:00, 17.9,33
None, None, 0.541998, None, 65.2,2016-08-12 22:00:00, 16.81,33
None, None, 0.611, None, 70.56,2016-08-12 23:00:00, 15.79,33
None, None, 0.370999, None, 71.7,2016-08-13 00:00:00, 15.19,33
None, None, 0.419999, None, 74.86,2016-08-13 01:00:00, 14.44,33
None, None, 0.426999, None, 78.08,2016-08-13 02:00:00, 13.57,33
None, None, 0.451999, None, 79.86,2016-08-13 03:00:00, 13.01,33
None, None, 0.513, None, 82.8,2016-08-13 04:00:00, 12.37,33
None, None, 0.470999, None, 83.5,2016-08-13 05:00:00, 11.99,33
None, None, 0.435, None, 83.2,2016-08-13 06:00:00, 12.34,33
None, None, 0.36, None, 72.91,2016-08-13 07:00:00, 15.11,33
None, None, 0.393999, None, 57.08,2016-08-13 08:00:00, 19.24,33
None, None, 0.596, None, 49.23,2016-08-13 09:00:00, 21.37,33
None, None, 0.418998, None, 49.49,2016-08-13 10:00:00, 21.68,33
None, None, 0.347999, None, 51.21,2016-08-13 11:00:00, 22.39,33
None, None, 0.479999, None, 43.44,2016-08-13 12:00:00, 24.56,33
None, None, 0.108, None, 35.61,2016-08-13 13:00:00, 26.88,33
None, None, 0.179, None, 29.67,2016-08-13 14:00:00, 29.03,33
None, None, 0.104998, None, 29.75,2016-08-13 15:00:00, 29.59,33
None, None, 0.116999, None, 29.79,2016-08-13 16:00:00, 30.11,33
None, None, 0.222, None, 38.42,2016-08-13 17:00:00, 27.89,33
None, None, 0.131999, None, 47.69,2016-08-13 18:00:00, 25.58,33
None, None, 0.638, None, 50.98,2016-08-13 19:00:00, 23.56,33
None, None, 0.545, None, 51.96,2016-08-13 20:00:00, 22.18,33
None, None, 0.624, None, 58.12,2016-08-13 21:00:00, 20.26,33
None, None, 0.472, None, 57.38,2016-08-13 22:00:00, 16.57,33
None, None, 0.437999, None, 63.57,2016-08-13 23:00:00, 18.11,33
None, None, 0.508, None, 70.13,2016-08-14 00:00:00, 16.7,33
None, None, 0.421, None, 75.35,2016-08-14 01:00:00, 15.69,33
None, None, 0.423, None, 76.89,2016-08-14 02:00:00, 15.13,33
None, None, 0.474999, None, 78.03,2016-08-14 03:00:00, 14.66,33
