WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.510999, None, 91.0,2016-08-12 00:00:00,15.0,33
None, None, None, 0.287999, None, 92.1,2016-08-12 01:00:00,14.86,33
None, None, None, 0.456999, None, 93.1,2016-08-12 02:00:00,14.9,33
None, None, None, 0.421, None, 94.7,2016-08-12 03:00:00,14.64,33
None, None, None, 0.580999, None, 95.3,2016-08-12 04:00:00,14.2,33
None, None, None, 0.188998, None, 95.6,2016-08-12 05:00:00,14.12,33
None, None, None, 0.123998, None, 97.4,2016-08-12 06:00:00,14.19,33
None, None, None, 0.351, None, 98.5,2016-08-12 07:00:00,14.33,33
None, None, None, 0.700999, None, 98.7,2016-08-12 08:00:00,14.44,33
None, None, None, 0.721, None, 98.0,2016-08-12 09:00:00,14.95,33
None, None, None, 1.189, None, 91.5,2016-08-12 10:00:00,14.92,33
None, None, None, 0.649999, None, 83.1,2016-08-12 11:00:00,17.41,33
None, None, None, 1.901, None, 75.9,2016-08-12 12:00:00,18.51,33
None, None, None, 1.338, None, 70.2,2016-08-12 13:00:00,19.17,33
None, None, None, 1.366, None, 60.94,2016-08-12 14:00:00,21.16,33
None, None, None, 2.582, None, 56.81,2016-08-12 15:00:00,21.74,33
None, None, None, 3.129, None, 58.33,2016-08-12 16:00:00,21.55,33
None, None, None, 3.593, None, 59.1,2016-08-12 17:00:00,21.09,33
None, None, None, 4.232, None, 63.55,2016-08-12 18:00:00,20.01,33
None, None, None, 2.026, None, 70.8,2016-08-12 19:00:00,18.38,33
None, None, None, 0.871999, None, 73.0,2016-08-12 20:00:00,18.12,33
None, None, None, 0.514998, None, 79.0,2016-08-12 21:00:00,17.56,33
None, None, None, 0.384, None, 84.9,2016-08-12 22:00:00,16.8,33
None, None, None, 0.425998, None, 87.3,2016-08-12 23:00:00,16.3,33
None, None, None, 0.485, None, 90.3,2016-08-13 00:00:00,15.88,33
None, None, None, 0.286, None, 89.2,2016-08-13 01:00:00,15.43,33
None, None, None, 0.453999, None, 92.0,2016-08-13 02:00:00,14.84,33
None, None, None, 0.347999, None, 91.1,2016-08-13 03:00:00,14.57,33
None, None, None, 0.354, None, 90.7,2016-08-13 04:00:00,14.6,33
None, None, None, 0.546, None, 92.0,2016-08-13 05:00:00,14.53,33
None, None, None, 0.462, None, 91.3,2016-08-13 06:00:00,14.1,33
None, None, None, 0.310999, None, 90.9,2016-08-13 07:00:00,14.25,33
None, None, None, 0.435999, None, 90.3,2016-08-13 08:00:00,14.82,33
None, None, None, 0.595, None, 88.3,2016-08-13 09:00:00,15.75,33
None, None, None, 0.55, None, 85.3,2016-08-13 10:00:00,16.8,33
None, None, None, 1.497, None, 83.9,2016-08-13 11:00:00,17.41,33
None, None, None, 1.542, None, 83.2,2016-08-13 12:00:00,17.46,33
None, None, None, 1.444, None, 78.7,2016-08-13 13:00:00,18.58,33
None, None, None, 1.899, None, 74.6,2016-08-13 14:00:00,19.19,33
None, None, None, 2.155, None, 73.4,2016-08-13 15:00:00,19.29,33
None, None, None, 2.459, None, 76.8,2016-08-13 16:00:00,18.53,33
None, None, None, 1.584, None, 81.2,2016-08-13 17:00:00,17.36,33
None, None, None, 0.834999, None, 80.1,2016-08-13 18:00:00,17.84,33
None, None, None, 0.634998, None, 82.1,2016-08-13 19:00:00,17.88,33
None, None, None, 0.787998, None, 85.5,2016-08-13 20:00:00,17.21,33
None, None, None, 0.991998, None, 87.7,2016-08-13 21:00:00,16.74,33
None, None, None, 0.603999, None, 88.6,2016-08-13 22:00:00,15.93,33
None, None, None, 0.495, None, 89.6,2016-08-13 23:00:00,15.67,33
None, None, None, 0.388, None, 91.1,2016-08-14 00:00:00,15.1,33
None, None, None, 0.809, None, 92.5,2016-08-14 01:00:00,14.7,33
None, None, None, 0.354999, None, 97.0,2016-08-14 02:00:00,13.62,33
None, None, None, 0.512, None, 96.9,2016-08-14 03:00:00,13.66,33
None, None, None, 0.536, None, 97.9,2016-08-14 04:00:00,13.19,33
None, None, None, 0.694, None, 98.6,2016-08-14 05:00:00,13.15,33
None, None, None, 0.180998, None, 99.1,2016-08-14 06:00:00,13.06,33
None, None, None, 0.444, None, 99.2,2016-08-14 07:00:00,13.18,33
None, None, None, 0.510999, None, 99.4,2016-08-14 08:00:00,13.3,33
None, None, None, 0.289, None, 99.4,2016-08-14 09:00:00,13.82,33
None, None, None, 0.644999, None, 98.6,2016-08-14 10:00:00,14.58,33
None, None, None, 1.125, None, 96.8,2016-08-14 11:00:00,14.98,33
None, None, None, 1.43, None, 94.3,2016-08-14 12:00:00,15.34,33
None, None, None, 1.572, None, 87.9,2016-08-14 13:00:00,16.74,33
None, None, None, 1.013, None, 88.8,2016-08-14 14:00:00,16.72,33
None, None, None, 1.527, None, 86.7,2016-08-14 15:00:00,17.36,33
None, None, None, 1.326, None, 91.3,2016-08-14 16:00:00,16.81,33
None, None, None, 1.319, None, 95.0,2016-08-14 17:00:00,16.27,33
None, None, None, 0.319999, None, 94.9,2016-08-14 18:00:00,16.75,33
None, None, None, 0.555, None, 95.7,2016-08-14 19:00:00,16.76,33
None, None, None, 0.515999, None, 96.7,2016-08-14 20:00:00,16.34,33
None, None, None, 0.523998, None, 97.5,2016-08-14 21:00:00,15.72,33
None, None, None, 0.630999, None, 98.4,2016-08-14 22:00:00,14.65,33
None, None, None, 0.663999, None, 99.0,2016-08-14 23:00:00,14.11,33
None, None, None, 0.603999, None, 99.4,2016-08-15 00:00:00,13.98,33
None, None, None, 0.449999, None, 99.5,2016-08-15 01:00:00,14.07,33
None, None, None, 0.681999, None, 99.7,2016-08-15 02:00:00,13.85,33
None, None, None, 0.651, None, 99.9,2016-08-15 03:00:00,13.86,33
None, None, None, 0.538999, None, 100.0,2016-08-15 04:00:00,13.97,33
None, None, None, 0.324, None, 100.0,2016-08-15 05:00:00,14.0,33
None, None, None, 0.638998, None, 100.0,2016-08-15 06:00:00,13.73,33
None, None, None, 0.926998, None, 100.0,2016-08-15 07:00:00,13.54,33
None, None, None, 0.888998, None, 100.0,2016-08-15 08:00:00,13.4,33
None, None, None, 0.657998, None, 100.0,2016-08-15 09:00:00,13.72,33
None, None, None, 1.037, None, 100.0,2016-08-15 10:00:00,13.74,33
None, None, None, 0.546, None, 99.9,2016-08-15 11:00:00,14.89,33
None, None, None, 2.62, None, 90.4,2016-08-15 12:00:00,17.01,33
None, None, None, 3.18, None, 84.0,2016-08-15 13:00:00,17.64,33
None, None, None, 2.533, None, 82.9,2016-08-15 14:00:00,17.58,33
None, None, None, 2.391, None, 82.9,2016-08-15 15:00:00,17.18,33
None, None, None, 3.547, None, 89.9,2016-08-15 16:00:00,16.16,33
None, None, None, 2.569, None, 89.0,2016-08-15 17:00:00,15.89,33
None, None, None, 2.503, None, 91.2,2016-08-15 18:00:00,15.67,33
None, None, None, 1.547, None, 93.9,2016-08-15 19:00:00,15.16,33
None, None, None, 0.547999, None, 96.8,2016-08-15 20:00:00,14.96,33
None, None, None, 1.999, None, 97.1,2016-08-15 21:00:00,14.63,33
None, None, None, 1.136, None, 96.4,2016-08-15 22:00:00,14.38,33
None, None, None, 0.634998, None, 96.9,2016-08-15 23:00:00,14.25,33
None, None, None, 0.541998, None, 98.1,2016-08-16 00:00:00,13.96,33
None, None, None, 0.555, None, 98.2,2016-08-16 01:00:00,13.74,33
