ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,-2.0,0.0,2018-11-19,0.0,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,0.2,-1.0,0.0,2018-11-20,0.0,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.4,-1.0,0.0,2018-11-21,0.0,3.5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.6,4.6,1.0,0.0,2018-11-22,0.0,5.5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4,1.4,3.0,0.0,2018-11-23,0.0,5.5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,0.2,3.0,0.0,2018-11-24,0.0,6.5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6,0.6,2.5,0.0,2018-11-25,0.0,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 00:00:00,,,47,6.0, None, None,0.0, None,1.9, None,-2.6, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 01:00:00,,,47,310.0, None, None,0.0, None,1.8, None,-2.8, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 02:00:00,,,47,298.0, None, None,0.0, None,4.6, None,-2.9, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 03:00:00,,,47,261.0, None, None,0.0, None,4.0, None,-3.1, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 04:00:00,,,47,264.0, None, None,0.0, None,4.6, None,-3.3, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 05:00:00,,,47,267.0, None, None,0.0, None,3.7, None,-3.4, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 06:00:00,,,47,271.0, None, None,0.0, None,3.8, None,-2.6, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 07:00:00,,,47,282.0, None, None,0.0, None,2.6, None,-1.8, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-11-19 08:00:00,,,47,284.0, None, None,0.0, None,1.9, None,-1.0, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
