time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-08,0.0,-20.0,-30.9,2
2017-01-09,0.0,-12.7,-28.0,2
2017-01-10,0.0,-19.8,-30.7,2
2017-01-11,0.0,-20.3,-32.8,2
2017-01-12,0.0,-20.8,-31.9,2
2017-01-13,1.0,-12.5,-26.3,2
2017-01-14,0.8,-1.1,-12.5,2
