time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-08,0.0,-9.6,-14.4,2
2017-01-09,0.0,-2.1,-11.8,2
2017-01-10,3.9,-2.6,-20.9,2
2017-01-11,4.4,-14.7,-24.9,2
2017-01-12,0.5,-17.0,-26.2,2
2017-01-13,0.0,-13.2,-20.5,2
2017-01-14,0.0,-9.1,-15.1,2
