time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-08,0.0,-26.1,-33.6,2
2017-01-09,0.0,-19.9,-30.6,2
2017-01-10,0.0,-23.8,-32.1,2
2017-01-11,0.2,-25.2,-34.1,2
2017-01-12,0.0,-25.1,-33.8,2
2017-01-13,1.4,-14.1,-29.0,2
2017-01-14,3.0,-5.6,-14.1,2
