time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-08,0.0,1.4,0.3,2
2017-01-09,0.0,1.7,-1.1,2
2017-01-10,0.0,1.3,-11.1,2
2017-01-11,0.0,-2.8,-12.6,2
2017-01-12,0.0,-2.4,-14.2,2
2017-01-13,0.0,0.7,-7.3,2
2017-01-14,0.0,1.9,-4.2,2
