time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-08,3.0,-0.8,-3.6,2
2017-01-09,3.1,-2.9,-0.4,2
2017-01-10,0.0,-3.4,-8.0,2
2017-01-11,0.0,-10.1,-12.2,2
2017-01-12,0.0,-8.9,-13.7,2
2017-01-13,0.0,-4.0,-8.7,2
2017-01-14,0.0,-2.6,-4.3,2
