RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.1, None, None, None, 0.263,16.58, None, None, None, None, None, None, None, None, None, -0.184, None, None,-2.572, None, None, None, None,16.11, None, None, None, None,2017-10-30 06:00:00,44
51.28, None, None, None, 0.246,7.99, None, None, None, None, None, None, None, None, None, -0.139, None, None,-2.738, None, None, None, None,30.87, None, None, None, None,2017-10-30 07:00:00,44
53.66, None, None, None, 0.042,13.39, None, None, None, None, None, None, None, None, None, -0.119, None, None,-2.674, None, None, None, None,22.82, None, None, None, None,2017-10-30 08:00:00,44
56.31, None, None, None, 0.311,7.651, None, None, None, None, None, None, None, None, None, -0.141, None, None,-1.969, None, None, None, None,46.33, None, None, None, None,2017-10-30 09:00:00,44
50.99, None, None, None, 0.973,153.7, None, None, None, None, None, None, None, None, None, -0.057, None, None,0.153, None, None, None, None,52.42, None, None, None, None,2017-10-30 10:00:00,44
46.1, None, None, None, 2.299,145.1, None, None, None, None, None, None, None, None, None, -0.174, None, None,2.169, None, None, None, None,57.79, None, None, None, None,2017-10-30 11:00:00,44
41.36, None, None, None, 3.183,148.8, None, None, None, None, None, None, None, None, None, -0.077, None, None,3.157, None, None, None, None,29.92, None, None, None, None,2017-10-30 12:00:00,44
35.57, None, None, None, 2.669,115.4, None, None, None, None, None, None, None, None, None, -0.577, None, None,6.111, None, None, None, None,63.29, None, None, None, None,2017-10-30 14:00:00,44
41.22, None, None, None, 3.57,191.3, None, None, None, None, None, None, None, None, None, 0.159, None, None,4.859, None, None, None, None,33.74, None, None, None, None,2017-10-30 15:00:00,44
42.59, None, None, None, 2.403,177.2, None, None, None, None, None, None, None, None, None, -0.262, None, None,4.178, None, None, None, None,44.59, None, None, None, None,2017-10-30 16:00:00,44
38.25, None, None, None, 2.659,318.3, None, None, None, None, None, None, None, None, None, -0.154, None, None,4.785, None, None, None, None,67.18, None, None, None, None,2017-10-30 17:00:00,44
38.97, None, None, None, 3.437,12.87, None, None, None, None, None, None, None, None, None, -0.187, None, None,2.9, None, None, None, None,36.76, None, None, None, None,2017-10-30 18:00:00,44
33.68, None, None, None, 4.323,22.56, None, None, None, None, None, None, None, None, None, -0.247, None, None,2.733, None, None, None, None,26.33, None, None, None, None,2017-10-30 19:00:00,44
22.44, None, None, None, 3.856,23.79, None, None, None, None, None, None, None, None, None, -0.35, None, None,2.912, None, None, None, None,22.51, None, None, None, None,2017-10-30 20:00:00,44
18.23, None, None, None, 3.441,27.67, None, None, None, None, None, None, None, None, None, -0.379, None, None,2.909, None, None, None, None,24.47, None, None, None, None,2017-10-30 21:00:00,44
15.79, None, None, None, 2.301,22.05, None, None, None, None, None, None, None, None, None, -0.319, None, None,3.158, None, None, None, None,37.81, None, None, None, None,2017-10-30 22:00:00,44
17.52, None, None, None, 3.281,25.64, None, None, None, None, None, None, None, None, None, -0.28, None, None,2.692, None, None, None, None,23.27, None, None, None, None,2017-10-30 23:00:00,44
27.55, None, None, None, 4.241,6.658, None, None, None, None, None, None, None, None, None, -0.264, None, None,1.891, None, None, None, None,34.77, None, None, None, None,2017-10-31 00:00:00,44
26.62, None, None, None, 3.983,346.6, None, None, None, None, None, None, None, None, None, -0.196, None, None,2.019, None, None, None, None,41.25, None, None, None, None,2017-10-31 01:00:00,44
26.77, None, None, None, 3.62,324.9, None, None, None, None, None, None, None, None, None, -0.254, None, None,2.293, None, None, None, None,42.09, None, None, None, None,2017-10-31 02:00:00,44
28.73, None, None, None, 3.244,345.8, None, None, None, None, None, None, None, None, None, -0.257, None, None,2.239, None, None, None, None,38.13, None, None, None, None,2017-10-31 03:00:00,44
26.35, None, None, None, 3.403,331.4, None, None, None, None, None, None, None, None, None, -0.366, None, None,3.039, None, None, None, None,40.97, None, None, None, None,2017-10-31 04:00:00,44
23.5, None, None, None, 5.132,307.2, None, None, None, None, None, None, None, None, None, -0.253, None, None,3.458, None, None, None, None,36.49, None, None, None, None,2017-10-31 05:00:00,44
19.27, None, None, None, 6.354,309.6, None, None, None, None, None, None, None, None, None, -0.29, None, None,4.287, None, None, None, None,36.81, None, None, None, None,2017-10-31 06:00:00,44
21.54, None, None, None, 5.986,316.7, None, None, None, None, None, None, None, None, None, -0.27, None, None,4.578, None, None, None, None,40.88, None, None, None, None,2017-10-31 07:00:00,44
20.51, None, None, None, 6.82,308.8, None, None, None, None, None, None, None, None, None, -0.218, None, None,5.471, None, None, None, None,38.91, None, None, None, None,2017-10-31 08:00:00,44
20.48, None, None, None, 5.611,313.0, None, None, None, None, None, None, None, None, None, -0.221, None, None,6.091, None, None, None, None,42.91, None, None, None, None,2017-10-31 09:00:00,44
25.11, None, None, None, 5.553,324.4, None, None, None, None, None, None, None, None, None, -0.255, None, None,7.329, None, None, None, None,41.34, None, None, None, None,2017-10-31 10:00:00,44
28.29, None, None, None, 4.062,323.1, None, None, None, None, None, None, None, None, None, -0.113, None, None,10.33, None, None, None, None,46.4, None, None, None, None,2017-10-31 11:00:00,44
27.9, None, None, None, 5.577,312.9, None, None, None, None, None, None, None, None, None, -0.062, None, None,10.12, None, None, None, None,48.24, None, None, None, None,2017-10-31 12:00:00,44
27.81, None, None, None, 10.25,283.9, None, None, None, None, None, None, None, None, None, 0.019, None, None,10.64, None, None, None, None,33.07, None, None, None, None,2017-10-31 13:00:00,44
29.16, None, None, None, 9.68,288.5, None, None, None, None, None, None, None, None, None, -0.023, None, None,10.74, None, None, None, None,35.97, None, None, None, None,2017-10-31 14:00:00,44
36.8, None, None, None, 5.826,297.3, None, None, None, None, None, None, None, None, None, -0.074, None, None,8.43, None, None, None, None,52.72, None, None, None, None,2017-10-31 15:00:00,44
40.55, None, None, None, 5.67,306.5, None, None, None, None, None, None, None, None, None, -0.12, None, None,7.685, None, None, None, None,49.22, None, None, None, None,2017-10-31 16:00:00,44
47.77, None, None, None, 7.47,284.5, None, None, None, None, None, None, None, None, None, -0.115, None, None,6.535, None, None, None, None,47.55, None, None, None, None,2017-10-31 17:00:00,44
55.17, None, None, None, 8.08,282.7, None, None, None, None, None, None, None, None, None, -0.128, None, None,5.26, None, None, None, None,45.6, None, None, None, None,2017-10-31 18:00:00,44
61.47, None, None, None, 6.099,295.0, None, None, None, None, None, None, None, None, None, -0.094, None, None,5.034, None, None, None, None,52.24, None, None, None, None,2017-10-31 19:00:00,44
68.97, None, None, None, 8.04,294.3, None, None, None, None, None, None, None, None, None, -0.082, None, None,4.141, None, None, None, None,41.04, None, None, None, None,2017-10-31 20:00:00,44
77.74, None, None, None, 5.618,316.6, None, None, None, None, None, None, None, None, None, 0.015, None, None,3.384, None, None, None, None,49.19, None, None, None, None,2017-10-31 21:00:00,44
87.3, None, None, None, 4.256,322.6, None, None, None, None, None, None, None, None, None, -0.047, None, None,1.931, None, None, None, None,54.98, None, None, None, None,2017-10-31 22:00:00,44
90.4, None, None, None, 4.669,306.8, None, None, None, None, None, None, None, None, None, -0.143, None, None,0.978, None, None, None, None,44.55, None, None, None, None,2017-10-31 23:00:00,44
92.7, None, None, None, 3.539,313.9, None, None, None, None, None, None, None, None, None, 0.438, None, None,0.517, None, None, None, None,43.09, None, None, None, None,2017-11-01 00:00:00,44
92.7, None, None, None, 2.752,310.1, None, None, None, None, None, None, None, None, None, 0.636, None, None,0.407, None, None, None, None,38.46, None, None, None, None,2017-11-01 01:00:00,44
93.6, None, None, None, 4.078,322.0, None, None, None, None, None, None, None, None, None, 0.711, None, None,0.246, None, None, None, None,45.74, None, None, None, None,2017-11-01 02:00:00,44
93.3, None, None, None, 4.112,317.7, None, None, None, None, None, None, None, None, None, 1.708, None, None,0.198, None, None, None, None,49.89, None, None, None, None,2017-11-01 03:00:00,44
94.1, None, None, None, 3.828,311.8, None, None, None, None, None, None, None, None, None, 4.541, None, None,-0.105, None, None, None, None,43.84, None, None, None, None,2017-11-01 04:00:00,44
93.5, None, None, None, 4.071,323.5, None, None, None, None, None, None, None, None, None, 7.78, None, None,-0.653, None, None, None, None,49.74, None, None, None, None,2017-11-01 05:00:00,44
92.7, None, None, None, 5.14,297.7, None, None, None, None, None, None, None, None, None, 9.1, None, None,-1.094, None, None, None, None,36.04, None, None, None, None,2017-11-01 06:00:00,44
92.5, None, None, None, 2.512,326.6, None, None, None, None, None, None, None, None, None, 10.41, None, None,-1.623, None, None, None, None,36.11, None, None, None, None,2017-11-01 07:00:00,44
91.0, None, None, None, 2.689,322.6, None, None, None, None, None, None, None, None, None, 10.12, None, None,-2.225, None, None, None, None,42.14, None, None, None, None,2017-11-01 08:00:00,44
90.9, None, None, None, 1.994,326.3, None, None, None, None, None, None, None, None, None, 10.07, None, None,-2.024, None, None, None, None,44.51, None, None, None, None,2017-11-01 09:00:00,44
90.4, None, None, None, 2.225,331.6, None, None, None, None, None, None, None, None, None, 10.52, None, None,-1.884, None, None, None, None,49.76, None, None, None, None,2017-11-01 10:00:00,44
86.9, None, None, None, 2.621,321.8, None, None, None, None, None, None, None, None, None, 10.36, None, None,-1.515, None, None, None, None,42.46, None, None, None, None,2017-11-01 11:00:00,44
87.1, None, None, None, 4.043,307.3, None, None, None, None, None, None, None, None, None, 10.41, None, None,-1.824, None, None, None, None,41.8, None, None, None, None,2017-11-01 12:00:00,44
87.7, None, None, None, 4.158,299.3, None, None, None, None, None, None, None, None, None, 10.3, None, None,-1.883, None, None, None, None,31.17, None, None, None, None,2017-11-01 13:00:00,44
82.2, None, None, None, 2.449,317.7, None, None, None, None, None, None, None, None, None, 10.16, None, None,-1.45, None, None, None, None,47.42, None, None, None, None,2017-11-01 14:00:00,44
85.7, None, None, None, 3.929,304.8, None, None, None, None, None, None, None, None, None, 10.03, None, None,-1.462, None, None, None, None,42.49, None, None, None, None,2017-11-01 15:00:00,44
81.0, None, None, None, 5.429,279.9, None, None, None, None, None, None, None, None, None, 9.81, None, None,-1.453, None, None, None, None,31.28, None, None, None, None,2017-11-01 16:00:00,44
86.4, None, None, None, 4.585,292.7, None, None, None, None, None, None, None, None, None, 9.67, None, None,-2.423, None, None, None, None,31.88, None, None, None, None,2017-11-01 17:00:00,44
88.5, None, None, None, 1.872,310.2, None, None, None, None, None, None, None, None, None, 9.71, None, None,-3.017, None, None, None, None,46.34, None, None, None, None,2017-11-01 18:00:00,44
89.5, None, None, None, 1.845,316.4, None, None, None, None, None, None, None, None, None, 9.69, None, None,-2.892, None, None, None, None,50.52, None, None, None, None,2017-11-01 19:00:00,44
89.1, None, None, None, 0.916,6.06, None, None, None, None, None, None, None, None, None, 9.47, None, None,-2.945, None, None, None, None,49.17, None, None, None, None,2017-11-01 20:00:00,44
88.1, None, None, None, 0.497,18.86, None, None, None, None, None, None, None, None, None, 9.4, None, None,-3.644, None, None, None, None,61.88, None, None, None, None,2017-11-01 21:00:00,44
87.9, None, None, None, 0.437,350.3, None, None, None, None, None, None, None, None, None, 9.53, None, None,-3.849, None, None, None, None,45.8, None, None, None, None,2017-11-01 22:00:00,44
89.2, None, None, None, 0.426,303.2, None, None, None, None, None, None, None, None, None, 9.3, None, None,-3.367, None, None, None, None,48.7, None, None, None, None,2017-11-01 23:00:00,44
87.2, None, None, None, 2.436,241.7, None, None, None, None, None, None, None, None, None, 9.01, None, None,-3.425, None, None, None, None,47.52, None, None, None, None,2017-11-02 00:00:00,44
88.9, None, None, None, 2.937,248.7, None, None, None, None, None, None, None, None, None, 8.74, None, None,-3.435, None, None, None, None,38.82, None, None, None, None,2017-11-02 01:00:00,44
89.1, None, None, None, 1.287,210.2, None, None, None, None, None, None, None, None, None, 8.63, None, None,-3.446, None, None, None, None,60.6, None, None, None, None,2017-11-02 02:00:00,44
90.3, None, None, None, 1.902,252.0, None, None, None, None, None, None, None, None, None, 8.59, None, None,-3.644, None, None, None, None,31.26, None, None, None, None,2017-11-02 03:00:00,44
89.3, None, None, None, 1.871,197.2, None, None, None, None, None, None, None, None, None, 7.973, None, None,-3.508, None, None, None, None,55.07, None, None, None, None,2017-11-02 04:00:00,44
88.7, None, None, None, 4.111,156.2, None, None, None, None, None, None, None, None, None, 7.967, None, None,-3.336, None, None, None, None,53.6, None, None, None, None,2017-11-02 05:00:00,44
89.9, None, None, None, 5.056,133.8, None, None, None, None, None, None, None, None, None, 7.793, None, None,-3.319, None, None, None, None,42.62, None, None, None, None,2017-11-02 06:00:00,44
91.8, None, None, None, 6.727,141.2, None, None, None, None, None, None, None, None, None, 8.58, None, None,-3.452, None, None, None, None,33.69, None, None, None, None,2017-11-02 07:00:00,44
92.0, None, None, None, 5.374,146.6, None, None, None, None, None, None, None, None, None, 8.53, None, None,-3.579, None, None, None, None,33.27, None, None, None, None,2017-11-02 08:00:00,44
92.4, None, None, None, 5.419,135.2, None, None, None, None, None, None, None, None, None, 8.5, None, None,-3.457, None, None, None, None,26.94, None, None, None, None,2017-11-02 09:00:00,44
91.5, None, None, None, 5.047,134.4, None, None, None, None, None, None, None, None, None, 8.37, None, None,-3.157, None, None, None, None,27.53, None, None, None, None,2017-11-02 10:00:00,44
89.2, None, None, None, 4.349,123.1, None, None, None, None, None, None, None, None, None, 8.3, None, None,-2.584, None, None, None, None,31.1, None, None, None, None,2017-11-02 11:00:00,44
93.0, None, None, None, 3.707,138.5, None, None, None, None, None, None, None, None, None, 8.14, None, None,-2.966, None, None, None, None,43.57, None, None, None, None,2017-11-02 12:00:00,44
93.8, None, None, None, 4.704,121.3, None, None, None, None, None, None, None, None, None, 8.02, None, None,-3.305, None, None, None, None,33.75, None, None, None, None,2017-11-02 13:00:00,44
90.4, None, None, None, 4.439,110.0, None, None, None, None, None, None, None, None, None, 8.45, None, None,-3.094, None, None, None, None,34.7, None, None, None, None,2017-11-02 14:00:00,44
91.4, None, None, None, 2.891,74.76, None, None, None, None, None, None, None, None, None, 9.2, None, None,-3.744, None, None, None, None,42.45, None, None, None, None,2017-11-02 15:00:00,44
91.4, None, None, None, 4.685,66.21, None, None, None, None, None, None, None, None, None, 10.32, None, None,-4.529, None, None, None, None,34.41, None, None, None, None,2017-11-02 16:00:00,44
