RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
58.76, None, None, None, 0.694, 41.03, None, None,-8.0,889.0, None, None, None, None, None, -2.015, None, None,-1.896, None, None, None, None, 70.42, None, None, None, None, None, None,2017-10-30 06:00:00, None,44
71.49, None, None, None, 1.281, 160.0, None, None,-7.0,889.0, None, None, None, None, None, -1.498, None, None,-3.187, None, None, None, None, 55.04, None, None, None, None, None, None,2017-10-30 07:00:00, None,44
74.38, None, None, None, 4.394, 147.8, None, None,-6.0,888.0, None, None, None, None, None, -1.43, None, None,-2.732, None, None, None, None, 8.37, None, None, None, None, None, None,2017-10-30 08:00:00, None,44
61.96, None, None, None, 3.315, 142.3, None, None,-7.0,888.0, None, None, None, None, None, -1.056, None, None,-1.106, None, None, None, None, 18.26, None, None, None, None, None, None,2017-10-30 09:00:00, None,44
59.31, None, None, None, 4.005, 171.0, None, None,-7.0,888.0, None, None, None, None, None, -1.19, None, None,0.428, None, None, None, None, 16.21, None, None, None, None, None, None,2017-10-30 10:00:00, None,44
45.38, None, None, None, 4.244, 176.8, None, None,-7.0,888.0, None, None, None, None, None, -1.381, None, None,3.392, None, None, None, None, 15.23, None, None, None, None, None, None,2017-10-30 11:00:00, None,44
39.49, None, None, None, 3.967, 164.5, None, None,-8.0,887.0, None, None, None, None, None, -1.765, None, None,4.6, None, None, None, None, 21.14, None, None, None, None, None, None,2017-10-30 12:00:00, None,44
22.69, None, None, None, 3.854, 41.69, None, None,-12.0,886.0, None, None, None, None, None, -2.12, None, None,7.716, None, None, None, None, 69.74, None, None, None, None, None, None,2017-10-30 14:00:00, None,44
28.22, None, None, None, 4.006, 285.9, None, None,-10.0,886.0, None, None, None, None, None, -2.13, None, None,7.385, None, None, None, None, 51.57, None, None, None, None, None, None,2017-10-30 15:00:00, None,44
27.21, None, None, None, 3.62, 308.3, None, None,-9.0,886.0, None, None, None, None, None, -2.253, None, None,8.3, None, None, None, None, 51.89, None, None, None, None, None, None,2017-10-30 16:00:00, None,44
32.7, None, None, None, 3.278, 354.6, None, None,-8.0,885.0, None, None, None, None, None, -2.381, None, None,7.103, None, None, None, None, 35.36, None, None, None, None, None, None,2017-10-30 17:00:00, None,44
41.36, None, None, None, 4.197, 10.69, None, None,-9.0,885.0, None, None, None, None, None, -1.878, None, None,3.164, None, None, None, None, 12.08, None, None, None, None, None, None,2017-10-30 18:00:00, None,44
44.9, None, None, None, 6.197, 12.15, None, None,-9.0,885.0, None, None, None, None, None, -1.506, None, None,1.456, None, None, None, None, 9.15, None, None, None, None, None, None,2017-10-30 19:00:00, None,44
47.37, None, None, None, 6.461, 9.5, None, None,-9.0,884.0, None, None, None, None, None, -1.439, None, None,1.14, None, None, None, None, 11.53, None, None, None, None, None, None,2017-10-30 20:00:00, None,44
44.29, None, None, None, 4.858, 7.113, None, None,-9.0,884.0, None, None, None, None, None, -1.523, None, None,1.45, None, None, None, None, 19.17, None, None, None, None, None, None,2017-10-30 21:00:00, None,44
47.82, None, None, None, 2.924, 356.4, None, None,-9.0,883.0, None, None, None, None, None, -1.429, None, None,0.948, None, None, None, None, 29.17, None, None, None, None, None, None,2017-10-30 22:00:00, None,44
47.09, None, None, None, 2.494, 354.1, None, None,-9.0,883.0, None, None, None, None, None, -1.393, None, None,1.001, None, None, None, None, 28.87, None, None, None, None, None, None,2017-10-30 23:00:00, None,44
49.65, None, None, None, 1.71, 340.7, None, None,-9.0,882.0, None, None, None, None, None, -1.242, None, None,0.675, None, None, None, None, 45.03, None, None, None, None, None, None,2017-10-31 00:00:00, None,44
51.13, None, None, None, 2.425, 156.4, None, None,-8.0,881.0, None, None, None, None, None, -1.222, None, None,0.679, None, None, None, None, 23.81, None, None, None, None, None, None,2017-10-31 01:00:00, None,44
49.95, None, None, None, 3.753, 165.2, None, None,-8.0,880.0, None, None, None, None, None, -1.186, None, None,0.9, None, None, None, None, 21.66, None, None, None, None, None, None,2017-10-31 02:00:00, None,44
50.17, None, None, None, 5.523, 153.5, None, None,-9.0,880.0, None, None, None, None, None, -1.143, None, None,0.593, None, None, None, None, 15.47, None, None, None, None, None, None,2017-10-31 03:00:00, None,44
55.24, None, None, None, 8.92, 150.2, None, None,-7.0,879.0, None, None, None, None, None, -1.086, None, None,-0.148, None, None, None, None, 8.88, None, None, None, None, None, None,2017-10-31 04:00:00, None,44
54.85, None, None, None, 9.34, 151.9, None, None,-7.0,878.0, None, None, None, None, None, -1.031, None, None,-0.118, None, None, None, None, 8.4, None, None, None, None, None, None,2017-10-31 05:00:00, None,44
56.11, None, None, None, 8.87, 150.5, None, None,-8.0,877.0, None, None, None, None, None, -0.922, None, None,0.117, None, None, None, None, 9.21, None, None, None, None, None, None,2017-10-31 06:00:00, None,44
56.44, None, None, None, 8.86, 151.5, None, None,-7.0,876.0, None, None, None, None, None, -0.926, None, None,-0.163, None, None, None, None, 9.23, None, None, None, None, None, None,2017-10-31 07:00:00, None,44
68.11, None, None, None, 6.253, 161.2, None, None,-5.0,875.0, None, None, None, None, None, -0.978, None, None,-0.821, None, None, None, None, 17.69, None, None, None, None, None, None,2017-10-31 08:00:00, None,44
71.55, None, None, None, 6.556, 161.4, None, None,-5.0,874.0, None, None, None, None, None, -0.877, None, None,-0.806, None, None, None, None, 10.07, None, None, None, None, None, None,2017-10-31 09:00:00, None,44
88.4, None, None, None, 3.526, 147.3, None, None,-2.0,874.0, None, None, None, None, None, -1.19, None, None,0.134, None, None, None, None, 32.12, None, None, None, None, None, None,2017-10-31 10:00:00, None,44
90.5, None, None, None, 4.133, 298.1, None, None,0.0,872.0, None, None, None, None, None, None, None, None,1.644, None, None, None, None, 63.91, None, None, None, None, None, None,2017-10-31 11:00:00, None,44
94.3, None, None, None, 5.721, 158.0, None, None,0.0,871.0, None, None, None, None, None, None, None, None,1.13, None, None, None, None, 19.14, None, None, None, None, None, None,2017-10-31 12:00:00, None,44
95.8, None, None, None, 3.757, 171.3, None, None,1.0,871.0, None, None, None, None, None, None, None, None,1.086, None, None, None, None, 21.69, None, None, None, None, None, None,2017-10-31 13:00:00, None,44
95.9, None, None, None, 4.23, 162.9, None, None,1.0,870.0, None, None, None, None, None, None, None, None,1.9, None, None, None, None, 14.43, None, None, None, None, None, None,2017-10-31 14:00:00, None,44
95.2, None, None, None, 2.936, 136.5, None, None,5.0,869.0, None, None, None, None, None, None, None, None,5.58, None, None, None, None, 67.89, None, None, None, None, None, None,2017-10-31 15:00:00, None,44
93.4, None, None, None, 6.213, 1.173, None, None,5.0,869.0, None, None, None, None, None, None, None, None,5.978, None, None, None, None, 31.39, None, None, None, None, None, None,2017-10-31 16:00:00, None,44
