RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.4, None, None, None, 1.034, 232.3, None, None, -6.0, 953.0, None, None, None, None, None, -1.197, None, None, -3.938, None, None, None, None, 23.66, None, None, None, None, None, None,2017-10-30 06:00:00, None,44
85.5, None, None, None, 0.475, 257.5, None, None, -6.0, 953.0, None, None, None, None, None, -1.243, None, None, -4.099, None, None, None, None, 44.74, None, None, None, None, None, None,2017-10-30 07:00:00, None,44
86.3, None, None, None, 0.476, 285.1, None, None, -6.0, 953.0, None, None, None, None, None, -1.247, None, None, -4.55, None, None, None, None, 56.9, None, None, None, None, None, None,2017-10-30 08:00:00, None,44
87.4, None, None, None, 0.589, 232.8, None, None, -6.0, 953.0, None, None, None, None, None, -1.119, None, None, -4.307, None, None, None, None, 46.08, None, None, None, None, None, None,2017-10-30 09:00:00, None,44
86.1, None, None, None, 1.738, 259.2, None, None, -5.0, 953.0, None, None, None, None, None, -0.915, None, None, -2.86, None, None, None, None, 68.29, None, None, None, None, None, None,2017-10-30 10:00:00, None,44
78.46, None, None, None, 2.743, 199.0, None, None, -4.0, 953.0, None, None, None, None, None, -1.012, None, None, -0.968, None, None, None, None, 38.79, None, None, None, None, None, None,2017-10-30 11:00:00, None,44
65.94, None, None, None, 2.828, 207.5, None, None, -4.0, 953.0, None, None, None, None, None, -1.073, None, None, 1.504, None, None, None, None, 43.57, None, None, None, None, None, None,2017-10-30 12:00:00, None,44
52.08, None, None, None, 3.492, 206.0, None, None, -5.0, 951.0, None, None, None, None, None, -1.597, None, None, 4.36, None, None, None, None, 47.29, None, None, None, None, None, None,2017-10-30 14:00:00, None,44
45.85, None, None, None, 2.991, 168.3, None, None, -5.0, 950.0, None, None, None, None, None, -1.269, None, None, 5.418, None, None, None, None, 38.48, None, None, None, None, None, None,2017-10-30 15:00:00, None,44
47.19, None, None, None, 2.813, 33.83, None, None, -4.0, 950.0, None, None, None, None, None, -1.556, None, None, 5.732, None, None, None, None, 63.37, None, None, None, None, None, None,2017-10-30 16:00:00, None,44
50.8, None, None, None, 2.749, 10.09, None, None, -4.0, 949.0, None, None, None, None, None, -1.802, None, None, 5.358, None, None, None, None, 15.03, None, None, None, None, None, None,2017-10-30 17:00:00, None,44
