pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 3.514, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 10:00:00, None, None, -0.313,44
None, None, 4.583, 75.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 11:00:00, None, None, -0.339,44
None, None, 4.947, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 12:00:00, None, None, -0.23,44
None, None, 6.187, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 13:00:00, None, None, -0.094,44
None, None, 7.07, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 14:00:00, None, None, -0.223,44
None, None, 9.62, 60.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 15:00:00, None, None, -0.253,44
None, None, 9.04, 49.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 16:00:00, None, None, -0.334,44
None, None, 8.75, 42.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 17:00:00, None, None, -0.452,44
None, None, 7.414, 49.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 18:00:00, None, None, -0.349,44
None, None, 6.222, 58.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 19:00:00, None, None, -0.448,44
None, None, 6.026, 59.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 20:00:00, None, None, -0.206,44
None, None, 5.38, 60.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 21:00:00, None, None, -0.54,44
None, None, 5.263, 59.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 22:00:00, None, None, -0.436,44
None, None, 5.124, 61.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 23:00:00, None, None, -0.267,44
None, None, 4.039, 76.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 00:00:00, None, None, -0.428,44
None, None, 2.689, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 01:00:00, None, None, -0.319,44
None, None, 2.264, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 02:00:00, None, None, -0.346,44
None, None, 1.348, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 03:00:00, None, None, -0.285,44
None, None, 1.595, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 04:00:00, None, None, -0.229,44
None, None, 0.817, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 05:00:00, None, None, -0.225,44
None, None, 1.401, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 06:00:00, None, None, -0.226,44
None, None, 1.353, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 07:00:00, None, None, -0.286,44
None, None, 1.352, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 08:00:00, None, None, -0.237,44
None, None, 1.45, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 09:00:00, None, None, -0.279,44
None, None, 2.404, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 10:00:00, None, None, -0.228,44
None, None, 3.237, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 11:00:00, None, None, -0.054,44
None, None, 3.301, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 12:00:00, None, None, -0.345,44
None, None, 3.579, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 13:00:00, None, None, -0.434,44
None, None, 3.66, 77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 14:00:00, None, None, -0.217,44
None, None, 3.368, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 15:00:00, None, None, -0.314,44
None, None, 2.543, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 16:00:00, None, None, -0.227,44
None, None, 1.619, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 17:00:00, None, None, -0.352,44
None, None, -0.684, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 18:00:00, None, None, -0.252,44
None, None, -2.489, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 19:00:00, None, None, 1.392,44
None, None, -3.559, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 20:00:00, None, None, 2.436,44
None, None, -4.224, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 21:00:00, None, None, 2.922,44
None, None, -5.032, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 22:00:00, None, None, 2.908,44
None, None, -5.594, 78.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 23:00:00, None, None, 3.024,44
None, None, -6.501, 73.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 00:00:00, None, None, 3.037,44
None, None, -6.991, 74.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 01:00:00, None, None, 3.044,44
None, None, -7.189, 71.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 02:00:00, None, None, 3.01,44
None, None, -7.744, 69.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 03:00:00, None, None, 2.96,44
None, None, -8.09, 67.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 04:00:00, None, None, 2.858,44
None, None, -8.33, 64.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 05:00:00, None, None, 2.861,44
None, None, -8.72, 65.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 06:00:00, None, None, 2.83,44
None, None, -9.25, 64.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 07:00:00, None, None, 2.793,44
None, None, -9.85, 62.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 08:00:00, None, None, 2.724,44
None, None, -10.37, 60.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 09:00:00, None, None, 2.733,44
None, None, -10.27, 56.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 10:00:00, None, None, 2.689,44
None, None, -9.79, 53.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 11:00:00, None, None, 2.579,44
None, None, -8.96, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 12:00:00, None, None, 2.576,44
None, None, -9.09, 46.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 13:00:00, None, None, 2.516,44
None, None, -8.62, 48.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 14:00:00, None, None, 2.513,44
None, None, -8.98, 48.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 15:00:00, None, None, 2.411,44
None, None, -9.21, 44.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 16:00:00, None, None, 2.379,44
None, None, -9.35, 47.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 17:00:00, None, None, 2.365,44
None, None, -9.98, 53.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 18:00:00, None, None, 2.34,44
None, None, -10.76, 58.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 19:00:00, None, None, 2.163,44
None, None, -11.0, 56.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 20:00:00, None, None, 2.212,44
None, None, -11.92, 61.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 21:00:00, None, None, 2.261,44
None, None, -12.64, 65.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 22:00:00, None, None, 2.275,44
None, None, -12.78, 55.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 23:00:00, None, None, 2.207,44
None, None, -13.17, 56.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 00:00:00, None, None, 2.185,44
None, None, -13.32, 55.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 01:00:00, None, None, 2.158,44
None, None, -13.32, 53.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 02:00:00, None, None, 2.116,44
None, None, -13.71, 57.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 03:00:00, None, None, 2.138,44
None, None, -15.22, 64.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 04:00:00, None, None, 1.571,44
None, None, -15.98, 71.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 05:00:00, None, None, 2.15,44
None, None, -16.79, 67.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 06:00:00, None, None, 2.095,44
None, None, -16.48, 65.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 07:00:00, None, None, 2.06,44
None, None, -17.22, 66.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 08:00:00, None, None, 1.758,44
None, None, -17.73, 69.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 09:00:00, None, None, 2.116,44
None, None, -15.41, 61.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 10:00:00, None, None, 2.165,44
None, None, -12.43, 54.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 11:00:00, None, None, 2.009,44
None, None, -10.31, 56.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 12:00:00, None, None, 1.953,44
None, None, -9.5, 60.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 13:00:00, None, None, 2.167,44
None, None, -8.7, 51.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 14:00:00, None, None, 1.673,44
None, None, -8.26, 47.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 15:00:00, None, None, 1.632,44
None, None, -8.74, 54.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 16:00:00, None, None, 1.716,44
None, None, -9.45, 65.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 17:00:00, None, None, 1.902,44
None, None, -10.13, 71.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 18:00:00, None, None, 1.907,44
None, None, -10.95, 72.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 19:00:00, None, None, 1.919,44
None, None, -10.61, 64.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 20:00:00, None, None, 1.876,44
None, None, -10.35, 62.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 21:00:00, None, None, 1.85,44
None, None, -10.65, 65.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 22:00:00, None, None, 1.937,44
None, None, -10.22, 65.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 23:00:00, None, None, 1.877,44
None, None, -9.98, 64.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 00:00:00, None, None, 1.747,44
None, None, -9.71, 62.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 01:00:00, None, None, 1.788,44
None, None, -9.3, 71.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 02:00:00, None, None, 1.745,44
None, None, -9.54, 74.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 03:00:00, None, None, 1.462,44
None, None, -10.08, 77.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 04:00:00, None, None, 1.722,44
None, None, -10.27, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 05:00:00, None, None, 1.904,44
None, None, -9.73, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 06:00:00, None, None, 2.123,44
None, None, -9.45, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 07:00:00, None, None, 3.679,44
None, None, -9.74, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 08:00:00, None, None, 4.2,44
None, None, -10.03, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 09:00:00, None, None, 4.93,44
None, None, -9.54, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 10:00:00, None, None, 5.064,44
None, None, -9.15, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 11:00:00, None, None, 5.162,44
None, None, -8.62, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 12:00:00, None, None, 5.217,44
None, None, -8.28, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 13:00:00, None, None, 4.792,44
None, None, -7.82, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 14:00:00, None, None, 4.587,44
None, None, -7.425, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 15:00:00, None, None, 4.513,44
None, None, -7.231, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 16:00:00, None, None, 5.032,44
None, None, -6.84, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 17:00:00, None, None, 4.133,44
None, None, -7.738, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 18:00:00, None, None, 4.164,44
None, None, -8.53, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 19:00:00, None, None, 4.054,44
None, None, -8.87, 78.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 20:00:00, None, None, 3.521,44
None, None, -9.19, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 21:00:00, None, None, 3.361,44
None, None, -8.92, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 22:00:00, None, None, 3.352,44
None, None, -9.74, 79.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 23:00:00, None, None, 3.31,44
